time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
3.213710334,0.008789000,0.027656555,-0.373626709,1.431740570,-0.055233002,-0.045205116,0.145055771,-7.397808838,0.225914001,0.071145058,2.351648331,-12.180212402,0.705763996,0.686465263,-0.312088013,1.978027344,-0.017301001,-0.080019262,4.297340318,-2.877369955,0.000000000,0.004030694,-0.051647399,-0.935824422,0.012792000,0.001335144,-0.145055771,2.092541504,0.096257001,0.064660072,0.294506073,3.661550903,-0.617817998,-0.556382179,-1.586812973,19.503286743,0.905362010,1.338025093,-2.870329857,-3.882781982,-0.527518988,-0.531223504,0.260837503,0.501045882,0.051118001,0.030173561,0.714123321,0.484612975
3.215710153,0.008521000,0.026512146,-0.452747345,2.092541504,-0.055135000,-0.044823647,0.118680954,-7.098898315,0.227678001,0.076104164,2.413187027,-13.375827026,0.709367990,0.686083794,-0.232967377,1.684967041,-0.011512000,-0.071630696,4.205151854,-3.868725226,0.000000000,0.004020579,0.050494783,-0.560987557,0.013353000,0.000953674,-0.127471924,1.872295380,0.096337996,0.065041542,0.268131256,1.718673706,-0.616311014,-0.559433937,-1.498901367,18.158230591,0.897592008,1.332684517,-2.817582130,-3.589752197,-0.526974022,-0.530834364,0.270176226,0.402463969,0.052367002,0.031097408,0.756648883,0.526135546
3.217709973,0.008250000,0.025749207,-0.426374435,2.753342438,-0.055027999,-0.044823647,0.057142258,-6.351635742,0.229365006,0.080681801,2.369230270,-14.421972656,0.713144004,0.685320854,-0.250549316,1.245422363,-0.005880000,-0.063433075,4.121573219,-3.868024579,0.000000000,0.003609994,-0.050693982,0.003128311,0.013882000,0.000572205,-0.118680954,2.092541504,0.096412003,0.065804482,0.347251892,0.821969604,-0.614754021,-0.562485695,-1.560440063,19.802197266,0.890021026,1.326962471,-2.905494690,-3.443237305,-0.526373982,-0.530250213,0.239226675,0.403641004,0.053548999,0.032482738,0.703253762,0.607560648
3.219709793,0.007975000,0.024604797,-0.479120255,2.973619843,-0.054912001,-0.044823647,0.074726105,-7.696691895,0.230964005,0.085640907,2.351648331,-15.468118286,0.717070997,0.684939384,-0.232967377,1.538452148,-0.000424000,-0.055425918,4.007203674,-3.570979932,0.000000000,0.003601647,-0.197958414,-0.422586781,0.014370000,0.000190735,-0.171428680,2.312818909,0.096479997,0.066567421,0.312088013,1.569232178,-0.613153994,-0.565918922,-1.595603943,20.101107788,0.882673025,1.321240425,-2.808791161,-3.443237305,-0.525723994,-0.529665536,0.239292620,0.303311387,0.054646000,0.033867540,0.681626806,0.486200818
3.221709613,0.007698000,0.023841858,-0.479120255,2.533096313,-0.054788999,-0.044442177,0.030769348,-6.949456787,0.232462004,0.090218544,2.298900604,-14.720883179,0.721126974,0.684557915,-0.232967377,1.684967041,0.004834000,-0.047609633,3.919337208,-3.967557371,0.000000000,0.003194666,-0.196930803,-0.328888250,0.014811000,-0.000190735,-0.145055771,2.753342438,0.096538998,0.067330360,0.312088013,1.718673706,-0.611517012,-0.568589211,-1.463735580,21.147253418,0.875572979,1.315518379,-2.861538887,-3.589752197,-0.525027990,-0.529080332,0.247918993,-0.192860839,0.055642001,0.035251817,0.638518163,0.450272368
3.223709432,0.007419000,0.022697449,-0.505495071,2.533096313,-0.054659002,-0.044442177,0.021978378,-5.604400635,0.233849004,0.094797134,2.281318665,-15.019793701,0.725288987,0.683794975,-0.241758347,1.978027344,0.009875000,-0.039793333,3.844679890,-3.570625565,0.000000000,0.002789687,-0.150056322,-0.140299082,0.015198000,-0.000572205,-0.171428680,2.533096313,0.096591003,0.068093300,0.276922226,0.971438599,-0.609848976,-0.571640968,-1.437362671,21.894515991,0.868748009,1.309796333,-2.852746964,-3.296691895,-0.524290025,-0.528689904,0.257296457,-0.195797226,0.056520000,0.036174377,0.681011682,0.205808239
3.225709252,0.007140000,0.021553040,-0.531867981,2.312818909,-0.054522999,-0.044442177,0.101099014,-5.604400635,0.235113993,0.099374771,2.316484451,-13.973620605,0.729535997,0.683413506,-0.250549316,2.271057129,0.014678000,-0.032167543,3.778803212,-3.075098584,0.000000000,0.002783909,-0.085579636,-0.569413898,0.015524000,-0.000572205,-0.127471924,2.312818909,0.096633002,0.068474770,0.312088013,0.074734497,-0.608156979,-0.574692726,-1.472526550,23.687924194,0.862223029,1.303692818,-2.958241463,-2.710632324,-0.523514986,-0.528103824,0.274904012,-0.791878501,0.057262000,0.037557780,0.659162392,0.130582839
3.227709072,0.006860000,0.020408630,-0.567033768,3.193897247,-0.054382000,-0.044442177,0.083517075,-6.650546265,0.236246005,0.103952408,2.210988998,-15.468118286,0.733844995,0.683032036,-0.197801590,2.271057129,0.019222001,-0.024731555,3.686554598,-3.669373066,0.000000000,0.002382119,-0.039200706,0.479025981,0.015783001,-0.000953674,-0.136262894,2.533096313,0.096666001,0.069237709,0.224176407,0.523086548,-0.606447995,-0.577363014,-1.367033005,22.342868042,0.856022000,1.297589302,-2.975824356,-3.003662109,-0.522706985,-0.527517220,0.265674342,-0.791822479,0.057852998,0.038940661,0.594915749,0.130907990
3.229708892,0.006582000,0.019264221,-0.567033768,2.312818909,-0.054237001,-0.044442177,0.030769348,-4.558255005,0.237234995,0.108530045,2.193407059,-16.514291382,0.738196015,0.682650566,-0.180219650,1.831512451,0.023488000,-0.017487050,3.620624665,-2.975550801,0.000000000,0.002377583,-0.066414892,-0.141933342,0.015967000,-0.001335144,-0.109889984,2.092541504,0.096689999,0.070000648,0.294506073,1.718673706,-0.604728997,-0.580033302,-1.384614944,23.837365723,0.850171983,1.291104317,-3.107692719,-2.564117432,-0.521869004,-0.527125860,0.257273506,-0.594550618,0.058276001,0.039862292,0.616254381,0.047368632
3.231708711,0.006304000,0.018119812,-0.567033768,2.312818909,-0.054088000,-0.044442177,-0.021978378,-5.156048584,0.238067999,0.112726212,2.149450302,-16.663732910,0.742564976,0.682269096,-0.162637711,1.831512451,0.027454000,-0.010433241,3.545908179,-3.272932492,0.000000000,0.001978678,-0.111265231,0.097222891,0.016070001,-0.001335144,-0.092308044,1.431740570,0.096703000,0.070382118,0.320878983,2.017584229,-0.603004992,-0.582703590,-1.296703339,22.791220093,0.844696999,1.284619331,-3.160439491,-2.417572021,-0.521007001,-0.526538384,0.243715073,-0.593364380,0.058511999,0.041244305,0.562794242,0.129177238
3.233708531,0.006029000,0.016975403,-0.549449921,2.092541504,-0.053936001,-0.044442177,-0.021978378,-4.558255005,0.238744006,0.117303848,2.184616089,-16.215380859,0.746945024,0.681887627,-0.109889984,1.391937256,0.031125000,-0.003569987,3.488791611,-2.578825008,0.000000000,0.001975187,-0.083777533,-0.142984765,0.016086999,-0.001335144,-0.065933228,1.431740570,0.096704997,0.071145058,0.294506073,0.821969604,-0.601279974,-0.585373878,-1.279121399,22.492309570,0.839592993,1.277751923,-3.292307854,-1.831512451,-0.520107985,-0.525950385,0.240419150,-0.195347087,0.058557000,0.042625799,0.637413819,0.206326377
3.235708351,0.005752000,0.015830994,-0.584615707,2.092541504,-0.053754002,-0.044442177,-0.004396439,-4.259344482,0.239372998,0.121500015,2.140659332,-16.364822388,0.751505971,0.681887627,-0.074726105,2.271057129,0.034790002,0.003293296,3.370159390,-3.273233848,0.000000000,0.001971657,-0.056366318,-0.383621174,0.016030001,-0.001716614,-0.074726105,1.872295380,0.096701004,0.071526527,0.294506073,0.821969604,-0.599518001,-0.587662697,-1.156044006,22.342868042,0.834501028,1.271266937,-3.389011383,-1.684967041,-0.518966019,-0.525558096,0.244583855,0.203915644,0.058534000,0.043546508,0.605156295,0.364796846
3.237708171,0.005474000,0.014686584,-0.610988617,2.533096313,-0.053537998,-0.044442177,-0.065933228,-4.109902954,0.239988998,0.125696182,2.052747726,-14.720883179,0.756291986,0.681887627,-0.021978378,1.831512451,0.038508002,0.009965937,3.238369316,-3.768884100,0.000000000,0.001576140,0.034590236,0.049461757,0.015911000,-0.001716614,-0.021978378,2.092541504,0.096692003,0.072289467,0.294506073,0.523086548,-0.597709000,-0.589951515,-1.059341431,23.090103149,0.829347014,1.264400482,-3.573626518,-1.391937256,-0.517535985,-0.524969229,0.249338601,0.204090322,0.058483001,0.044927140,0.615545703,0.364783201
3.239707990,0.005194000,0.013542175,-0.584615707,1.872295380,-0.053289998,-0.044442177,-0.030769348,-3.661550903,0.240587994,0.129510880,1.982418060,-15.767028809,0.761291981,0.681887627,0.013187408,1.684967041,0.042241000,0.016257374,3.159296598,-3.570641465,0.000000000,0.001964822,0.088295812,-0.143487073,0.015732000,-0.001716614,-0.074726105,2.533096313,0.096680000,0.072670937,0.303297043,1.270321655,-0.595854998,-0.591858864,-0.953845978,21.446163940,0.824180007,1.257152557,-3.635165215,-0.805847168,-0.515842974,-0.524576361,0.271321954,0.205504302,0.058405999,0.045847274,0.604367654,0.446393933
3.241707810,0.004912000,0.012397766,-0.549449921,2.092541504,-0.053011999,-0.044823647,-0.101099014,-2.764846802,0.241165996,0.133707047,2.070329666,-15.767028809,0.766490996,0.681887627,0.048351288,1.978027344,0.045951001,0.022548878,3.088984852,-3.868032485,0.000000000,0.002351919,0.069786124,0.098692765,0.015500000,-0.002098083,-0.092308044,2.533096313,0.096662998,0.073433876,0.329669952,-0.224176025,-0.593954980,-0.594148636,-1.068132401,22.641751099,0.819049001,1.250286102,-3.723076820,0.073272705,-0.513911009,-0.523986627,0.258509531,0.304233175,0.058304999,0.047227048,0.615026378,0.404276466
3.243707630,0.004629000,0.011253357,-0.558240891,2.092541504,-0.052705999,-0.044823647,-0.004396439,-3.661550903,0.241718993,0.137903214,1.947252274,-16.364822388,0.771879017,0.681887627,0.083517075,1.978027344,0.049598001,0.028649710,3.005463780,-3.769196317,0.000000000,0.002347798,0.006812484,-0.337695923,0.015218000,-0.002479553,-0.101099014,2.753342438,0.096642002,0.074196815,0.294506073,-0.373617554,-0.592011988,-0.596055984,-0.953845978,24.136276245,0.814001977,1.243419647,-3.564835548,-0.805847168,-0.511765003,-0.523396373,0.253339563,0.402924014,0.058180001,0.048606308,0.540160565,0.362069348
3.245707450,0.004344000,0.010108948,-0.540658951,2.092541504,-0.052375000,-0.044823647,-0.057142258,-3.063729858,0.242245004,0.141717911,1.912088394,-16.364822388,0.777441978,0.682269096,0.127471924,1.978027344,0.053146001,0.034369753,2.891199471,-3.471696082,0.000000000,0.002344838,-0.029001709,-0.387039339,0.014891000,-0.002479553,-0.083517075,2.312818909,0.096616998,0.074578285,0.294506073,-0.224176025,-0.590026975,-0.597963333,-0.901098251,21.595605469,0.809089005,1.236171722,-3.476922989,0.512817383,-0.509428978,-0.523002583,0.208959536,0.698515662,0.058031999,0.049525531,0.498087750,0.235425029
3.247707269,0.004057000,0.008964539,-0.549449921,2.092541504,-0.052019000,-0.045205116,-0.109889984,-2.914288330,0.242740005,0.145532608,1.894504547,-17.859347534,0.783168972,0.682269096,0.145055771,2.710632324,0.056554999,0.039899122,2.776948450,-3.273270440,0.000000000,0.001951578,-0.046444722,-0.388060451,0.014525000,-0.002861023,-0.065933228,2.312818909,0.096588999,0.075341225,0.303297043,-0.971438599,-0.588002026,-0.599489212,-0.874725342,22.791220093,0.804358006,1.228923798,-3.512087822,0.073272705,-0.506927013,-0.522608562,0.194861455,0.199104893,0.057863001,0.050444526,0.423504103,0.038055164
3.249707089,0.003769000,0.008201599,-0.496704102,2.753342438,-0.051642001,-0.045205116,-0.127471924,-2.017584229,0.243200004,0.149347305,1.894504547,-18.008789062,0.789047003,0.682650566,0.171428680,1.831512451,0.059785999,0.045618758,2.675908935,-3.570672591,0.000000000,0.001948201,0.016261791,-0.144870042,0.014123000,-0.002861023,-0.065933228,2.533096313,0.096557997,0.075722694,0.276922226,-0.523086548,-0.585937023,-0.601015091,-0.707693100,21.147253418,0.799857974,1.221294403,-3.608791351,-0.073272705,-0.504284024,-0.522214312,0.185572687,0.197666477,0.057673000,0.051363294,0.380874124,-0.043665209
3.251706909,0.003479000,0.007057190,-0.514286041,2.753342438,-0.051245999,-0.045586586,-0.057142258,-2.615377808,0.243621007,0.153162003,1.885713577,-18.756051636,0.795063972,0.683032036,0.162637711,2.857147217,0.062802002,0.050766437,2.583645313,-3.967501037,0.000000000,0.001557994,0.061221164,-0.340614475,0.013691000,-0.002861023,-0.048351288,1.872295380,0.096523002,0.076485634,0.241758347,-0.373617554,-0.583833992,-0.602540970,-0.707693100,21.446163940,0.795637012,1.213664055,-3.890110016,0.219787598,-0.501524985,-0.522017100,0.163197378,-0.002197025,0.057464998,0.051822593,0.349213382,-0.122527564
3.253706729,0.003188000,0.005912781,-0.479120255,2.973619843,-0.050832000,-0.045586586,-0.065933228,-2.465936279,0.244001001,0.156596184,1.894504547,-17.709878540,0.801205993,0.683413506,0.206592560,2.271057129,0.065563999,0.055914189,2.522136979,-3.273169498,0.000000000,0.001941953,0.078663810,-0.194389519,0.013234000,-0.003242493,-0.030769348,1.872295380,0.096486002,0.076867104,0.285715103,-0.672528076,-0.581694007,-0.604066849,-0.672527313,22.791220093,0.791743994,1.206416130,-3.846154213,1.978027344,-0.498672009,-0.521622505,0.171444729,0.293085805,0.057238001,0.052741022,0.306295591,-0.249427813
3.255706548,0.002896000,0.005149841,-0.487911224,2.973619843,-0.050402001,-0.045586586,-0.109889984,-1.868142700,0.244334996,0.160410881,1.789011002,-18.158230591,0.807462990,0.683794975,0.215385437,2.710632324,0.068034001,0.060680680,2.421090545,-3.173839890,0.000000000,0.002324900,0.105001932,0.050440310,0.012755000,-0.003242493,-0.030769348,2.092541504,0.096446000,0.077248573,0.206592560,-0.672528076,-0.579518974,-0.605211258,-0.584615707,20.549459839,0.788227975,1.199168205,-3.731867790,1.684967041,-0.495752007,-0.521425121,0.167247766,0.389978978,0.056995001,0.053200152,0.316998008,-0.373481877
3.257706368,0.002603000,0.004005432,-0.426374435,2.533096313,-0.049959999,-0.045968056,-0.083517075,-2.167025757,0.244619995,0.163844109,1.789011002,-19.652755737,0.813821018,0.684176445,0.197801590,2.417572021,0.070173003,0.065447221,2.337585889,-3.372723422,0.000000000,0.002706651,0.060203815,-0.537870476,0.012259000,-0.003242493,-0.074726105,1.872295380,0.096403003,0.078011513,0.268131256,-0.373617554,-0.577310026,-0.606355667,-0.549449921,20.997811890,0.785136998,1.191538811,-3.679121017,2.271057129,-0.492787004,-0.520846465,0.167285506,0.389924066,0.056736998,0.053652073,0.316912983,-0.373599535
3.259706188,0.002308000,0.003242493,-0.496704102,2.753342438,-0.049507000,-0.045968056,-0.092308044,-1.120880127,0.244854003,0.167658806,1.709890366,-20.250549316,0.820268989,0.684557915,0.197801590,2.564117432,0.071942002,0.070023044,2.240897743,-3.174093658,0.000000000,0.002702622,0.024712954,-0.243976660,0.011752000,-0.003242493,-0.039560318,1.872295380,0.096358001,0.078392982,0.303297043,-1.419790649,-0.575067997,-0.607500076,-0.487911224,20.399990845,0.782522023,1.183527946,-3.740659714,3.003662109,-0.489802986,-0.520648969,0.180982155,0.489817067,0.056464002,0.054111031,0.348612212,-0.334302979
3.261706008,0.002012000,0.002098083,-0.496704102,3.193897247,-0.049044002,-0.046349525,-0.030769348,-1.419790649,0.245030999,0.171092033,1.771429062,-19.353845215,0.826793015,0.684939384,0.197801590,2.710632324,0.073303998,0.074408146,2.126637250,-3.768873600,0.000000000,0.002314481,-0.010402689,0.149281298,0.011239000,-0.003242493,-0.074726105,1.872295380,0.096311003,0.079155922,0.215385437,-1.718673706,-0.572794974,-0.608644485,-0.399999619,20.101107788,0.780429006,1.175898552,-4.021978378,3.296691895,-0.486824006,-0.520253806,0.194082744,0.688088672,0.056178000,0.055028778,0.337603410,-0.337492896
3.263705827,0.001716000,0.000953674,-0.496704102,2.973619843,-0.048574999,-0.046349525,-0.039560318,-1.718673706,0.245149001,0.174525261,1.701099396,-21.446163940,0.833382010,0.685320854,0.197801590,3.003662109,0.074220002,0.078411973,2.038745200,-3.769275305,0.000000000,0.001927623,-0.045469011,-0.441947213,0.010723000,-0.003242493,0.021978378,1.431740570,0.096262999,0.079537392,0.259340286,-2.017584229,-0.570492029,-0.609407425,-0.417581558,19.503286743,0.778908014,1.168269157,-3.916483879,2.271057129,-0.483875006,-0.519858413,0.198393045,1.083177650,0.055879999,0.055946301,0.326758818,-0.425583178
3.265705647,0.001418000,0.000190735,-0.461538315,2.753342438,-0.048101000,-0.046349525,-0.092308044,-0.523086548,0.245204002,0.177958488,1.639560699,-19.353845215,0.840022981,0.685702324,0.215385437,3.150177002,0.074652001,0.082415909,1.937675122,-3.273366422,0.000000000,0.002308270,-0.054422137,-0.393128383,0.010209000,-0.003242493,-0.021978378,1.872295380,0.096212000,0.080300331,0.268131256,-2.465936279,-0.568159997,-0.610170364,-0.329669952,19.802197266,0.778006971,1.160258293,-3.758241653,2.857147217,-0.480978012,-0.519279430,0.216001463,1.183100355,0.055569999,0.056397475,0.326323226,-0.386472875
3.267705467,0.001116000,-0.000953674,-0.417581558,2.533096313,-0.047614999,-0.046730995,-0.030769348,-0.373617554,0.245162994,0.181010246,1.630769730,-19.503286743,0.846737981,0.686083794,0.197801590,3.736267090,0.074662000,0.086038436,1.819058625,-3.769165819,0.000000000,0.001922596,-0.009928344,-0.245522766,0.009678000,-0.003242493,0.013187408,1.652017975,0.096156001,0.080681801,0.276922226,-2.465936279,-0.565795004,-0.610551834,-0.294506073,18.756051636,0.777625024,1.152627945,-3.837362289,3.003662109,-0.478051990,-0.519081593,0.232938115,1.581418162,0.055211000,0.056856037,0.283293867,-0.311160362
3.269705287,0.000803000,-0.001716614,-0.435165405,2.312818909,-0.047088999,-0.046730995,-0.004396439,-2.017584229,0.244937003,0.184062004,1.586812973,-19.054934692,0.853628993,0.686465263,0.268131256,4.029296875,0.074560001,0.089470357,1.700426743,-3.173993689,0.000000000,0.001920313,-0.001031678,-0.147141188,0.009058000,-0.003242493,-0.004396439,1.652017975,0.096083000,0.081444740,0.268131256,-0.821969604,-0.563377976,-0.611314774,-0.303297043,18.606582642,0.777297974,1.144617081,-4.004395485,4.029296875,-0.474786997,-0.518502503,0.253747491,2.076504342,0.054676998,0.057306926,0.208176678,-0.360173687
3.271705106,0.000480000,-0.002479553,-0.452747345,2.312818909,-0.046523999,-0.046730995,-0.074726105,-1.120880127,0.244530007,0.187113762,1.586812973,-18.756051636,0.860696018,0.687228203,0.312088013,4.029296875,0.074373998,0.092902285,1.616931302,-3.471635155,0.000000000,0.001918020,-0.027401962,-0.295661077,0.008353000,-0.003242493,-0.021978378,1.652017975,0.095991999,0.081826210,0.268131256,-3.063729858,-0.560908973,-0.611696243,-0.276922226,18.307699585,0.776989996,1.136606216,-3.995604515,3.589752197,-0.471215010,-0.517923361,0.258334295,2.174831440,0.053977001,0.057757646,0.218666234,-0.402969597
3.273704926,0.000148000,-0.003242493,-0.408790588,1.652017975,-0.045922000,-0.046730995,-0.030769348,-1.569232178,0.243955001,0.190165520,1.525274277,-18.606582642,0.867928982,0.687991142,0.399999619,3.882781982,0.074107997,0.095953371,1.520264635,-2.975515173,0.000000000,0.001916926,-0.027316717,0.050605726,0.007576000,-0.003242493,0.021978378,1.431740570,0.095885001,0.082589149,0.294506073,-2.914288330,-0.558390975,-0.612077713,-0.171428680,18.307699585,0.776700020,1.128976822,-3.898900986,3.589752197,-0.467397988,-0.517344166,0.301250990,2.473162256,0.053130001,0.058208195,0.153793203,-0.367211687
3.275704746,-0.000188000,-0.004386902,-0.391208649,1.431740570,-0.045288999,-0.047112465,-0.074726105,-0.523086548,0.243224993,0.193217278,1.472526550,-18.905493164,0.875320017,0.689135551,0.540658951,4.029296875,0.073766001,0.098813778,1.428002809,-4.066531118,0.000000000,0.001532760,-0.000694131,0.100335259,0.006736000,-0.003242493,0.004396439,1.431740570,0.095761999,0.082970619,0.241758347,-3.213198853,-0.555823028,-0.612459183,-0.153846741,18.756051636,0.776428998,1.120965958,-3.872527122,3.736267090,-0.463396996,-0.516764919,0.338892656,2.573131470,0.052154999,0.058658576,0.035768086,-0.328285508
3.277704566,-0.000529000,-0.005149841,-0.364835739,1.652017975,-0.044626001,-0.047112465,-0.048351288,-0.373617554,0.242351994,0.196269035,1.454944611,-20.250549316,0.882860005,0.689898491,0.575824738,4.761901855,0.073351003,0.101483068,1.304963239,-3.471464101,0.000000000,0.001531284,-0.035763061,0.000989904,0.005847000,-0.003242493,0.004396439,1.652017975,0.095624998,0.083352089,0.197801590,-2.615377808,-0.553210020,-0.612840652,-0.039560318,18.756051636,0.776178002,1.112955093,-4.136263847,4.615386963,-0.459271997,-0.516002540,0.382121677,2.573135390,0.051070001,0.058643020,-0.007715175,-0.328342981
3.279704385,-0.000870000,-0.005912781,-0.364835739,1.652017975,-0.043937001,-0.047112465,-0.074726105,-0.672528076,0.241349995,0.198939323,1.410989761,-19.652755737,0.890540004,0.691042900,0.470329285,3.443237305,0.072866999,0.103961717,1.221479736,-3.372435983,0.000000000,0.001910569,-0.027068575,-0.247109692,0.004917000,-0.003242493,-0.021978378,1.211463165,0.095473997,0.084115028,0.241758347,-3.213198853,-0.550549984,-0.612840652,0.013187408,17.859347534,0.775946975,1.105325699,-3.960439682,4.322357178,-0.455085009,-0.515057012,0.434144334,2.476451355,0.049894001,0.058161898,-0.051277999,-0.203700093
3.281704205,-0.001210000,-0.006294250,-0.303297043,1.431740570,-0.043226998,-0.047112465,-0.048351288,0.224176025,0.240231007,0.201991081,1.393405914,-20.848342896,0.898351014,0.691805840,0.470329285,3.882781982,0.072318003,0.106249684,1.133608672,-3.174012350,0.000000000,0.001909019,-0.009458775,-0.147971781,0.003960000,-0.003242493,0.013187408,1.211463165,0.095311001,0.084496498,0.224176407,-4.109902954,-0.547847986,-0.612840652,0.057142258,17.410995483,0.775736988,1.097314835,-3.810989380,4.175811768,-0.450895995,-0.514294626,0.479888176,2.573185534,0.048645999,0.058146493,-0.211843335,-0.328145464
3.283704025,-0.001547000,-0.007057190,-0.312088013,0.550662231,-0.042497002,-0.047493935,-0.013187408,0.074734497,0.239007995,0.204661369,1.384614944,-23.687924194,0.906284988,0.692950249,0.523077011,4.761901855,0.071707003,0.108346969,1.006184661,-3.372264987,0.000000000,0.001527472,-0.018015729,0.050680066,0.002986000,-0.003242493,0.004396439,1.211463165,0.095137000,0.085259438,0.224176407,-2.764846802,-0.545103014,-0.612840652,0.118680954,17.261526489,0.775547028,1.089303017,-4.057143211,5.201477051,-0.446765989,-0.513165736,0.518636584,2.574883696,0.047346000,0.057200630,-0.265555840,-0.245663831
3.285703844,-0.001878000,-0.007438660,-0.285715103,1.431740570,-0.041751999,-0.047493935,-0.013187408,1.120880127,0.237693995,0.207331657,1.305494308,-22.791220093,0.914331973,0.694094658,0.681318283,4.322357178,0.071038000,0.110253611,0.887567029,-3.768951043,0.000000000,0.001526411,0.043354839,0.150340815,0.002007000,-0.003242493,0.004396439,1.431740570,0.094952002,0.085640907,0.285715103,-2.615377808,-0.542319000,-0.612459183,0.021978378,16.962643433,0.775376976,1.081292152,-4.048351288,5.347991943,-0.442755997,-0.512036577,0.573660214,2.573362399,0.046011001,0.056255530,-0.404600856,-0.327012626
3.287703664,-0.002201000,-0.008201599,-0.241758347,0.110138702,-0.040995002,-0.047493935,-0.030769348,0.821969604,0.236300007,0.210001945,1.349451065,-22.791220093,0.922483027,0.696002007,0.839559555,3.443237305,0.070313998,0.111969610,0.830446952,-3.471416679,0.000000000,0.001905138,0.034506221,0.100790096,0.001033000,-0.003242493,-0.004396439,0.991217041,0.094756998,0.086022377,0.224176407,-2.316494751,-0.539494991,-0.612459183,0.101099014,17.560437012,0.775229990,1.073662758,-3.854945183,5.787536621,-0.438928008,-0.510907150,0.620300209,2.671859634,0.044659998,0.055311193,-0.522070808,-0.368957897
3.289703484,-0.002514000,-0.008583069,-0.189010620,0.330416107,-0.040229999,-0.047493935,-0.039560318,1.120880127,0.234841004,0.212672234,1.252746582,-23.239572144,0.930730999,0.697146416,0.646154404,3.296691895,0.069540001,0.113494925,0.729366926,-3.769059263,0.000000000,0.001904102,-0.026689727,-0.048500599,0.000076000,-0.003623962,-0.004396439,1.211463165,0.094554998,0.086403847,0.197801590,-2.465936279,-0.536634982,-0.612459183,0.109889984,18.008789062,0.775103986,1.065651894,-3.942856789,5.641021729,-0.435341001,-0.509579912,0.668857546,2.771871123,0.043313000,0.054824823,-0.512002468,-0.329233912
3.291703304,-0.002814000,-0.008964539,-0.268131256,0.550662231,-0.039459001,-0.047875404,-0.048351288,1.270321655,0.233328998,0.215342522,1.182416916,-22.193399048,0.939064026,0.698290825,0.584615707,4.908416748,0.068718001,0.114829556,0.628312886,-3.570784843,0.000000000,0.001523861,-0.017797576,-0.248179938,-0.000852000,-0.003623962,-0.013187408,0.991217041,0.094345003,0.086785316,0.118680954,-3.213198853,-0.533739984,-0.612077713,0.162637711,17.709878540,0.774999976,1.057641029,-4.030769348,6.227111816,-0.432056010,-0.508266276,0.726330628,3.168766894,0.041988000,0.053417746,-0.501852891,-0.334136899
3.293703123,-0.003100000,-0.009346008,-0.197801590,0.330416107,-0.038686000,-0.047875404,-0.021978378,0.523086548,0.231775999,0.217631340,1.182416916,-21.446163940,0.947476029,0.699816704,0.716484070,5.494506836,0.067852996,0.115973543,0.500888858,-3.273309467,0.000000000,0.001523223,-0.026470421,-0.397915031,-0.001741000,-0.003623962,-0.021978378,0.991217041,0.094129004,0.087166786,0.171428680,-2.764846802,-0.530811012,-0.611696243,0.153846741,17.410995483,0.774918973,1.050011635,-3.951648712,5.494506836,-0.429136008,-0.506373594,0.850700356,3.271723304,0.040704001,0.052461977,-0.418585487,-0.129618826
3.295702943,-0.003369000,-0.009727478,-0.189010620,0.330416107,-0.037914999,-0.047875404,-0.004396439,1.270321655,0.230195001,0.219921112,1.164834976,-22.791220093,0.955956995,0.701724052,1.103296280,4.761901855,0.066947997,0.116736201,0.391055292,-3.471628386,0.000000000,0.001522798,0.017287614,-0.298229230,-0.002579000,-0.003623962,-0.013187408,0.991217041,0.093907997,0.087548256,0.180219650,-2.615377808,-0.527849972,-0.611314774,0.180219650,17.859347534,0.774860024,1.042000771,-3.837362289,6.227111816,-0.426640004,-0.504664230,0.917418548,2.977821295,0.039480001,0.051969725,-0.366326487,0.080486487
