-0.040679175,-0.5610623,0.8865385,-0.02077764500167499,-0.002178573254313718,-0.7255797534189857,0.6878208812730271,-0.015270831,-0.05948377,-0.17654002,0.97743237,-0.75027204,0.0,-0.031722423,0.041607715,-0.54546714,1.8669766,-0.47842157,-0.0018782467,0.07054877,0.07901961,-1.2153251,0.1880258,-0.13333817,-1.4529675
-0.04548331,-0.594264,0.88918555,-0.019991808760156,0.003305212900706674,-0.7275675437146135,0.685736737008644,-0.008453306,-0.05038945,-0.11380345,0.92083913,-0.7460189,0.0,-0.025840938,0.04974739,-0.6442286,1.8129137,-0.52759373,-0.0017770752,-0.09983679,0.007144166,-1.2571653,0.34069255,-0.23028526,-1.4899181
-0.052602343,-0.62974966,0.8942537,-0.017966383892240097,0.008462635112964603,-0.7272293746189005,0.6861071560246144,-0.0021556057,-0.03852603,-0.04712376,0.84707695,-0.7106039,0.0,-0.008374809,0.05463823,-0.7051008,1.6896206,-0.55189824,-0.0039237663,-0.24864739,-0.053508207,-1.3023218,0.5121717,-0.30915684,-1.5246797
-0.06048546,-0.6694542,0.9019497,-0.014749431983876021,0.011930834896319157,-0.725655369953871,0.6877967675788688,0.000119592994,-0.025999213,0.019807627,0.7781436,-0.6413128,0.0,-0.0027231174,0.05326141,-0.7191834,1.5081565,-0.5541207,-0.007708803,-0.36761394,-0.0812533,-1.3540224,0.673811,-0.35853344,-1.5488389
-0.06813835,-0.7153108,0.91020375,-0.012747219121361432,0.014269810210131247,-0.7311356770611172,0.6819637106544751,0.0029658116,-0.020576917,0.0830586,0.7402132,-0.54473823,0.0,-0.021455422,0.05632366,-0.69320506,1.293868,-0.54166573,-0.0052850097,-0.45351732,-0.081397526,-1.4110682,0.79548955,-0.39623648,-1.5755447
-0.07663765,-0.7639981,0.9142637,-0.010712770253470644,0.014222531174105083,-0.7376815200428363,0.674914017596159,0.0050307177,-0.020658486,0.13245696,0.741602,-0.43852437,0.0,-0.02873616,0.06281671,-0.64287657,1.0936636,-0.5297371,0.007619716,-0.50657904,-0.07417632,-1.4662615,0.88682646,-0.4512359,-1.6108664
-0.08434461,-0.8120197,0.91712844,-0.011454860267852153,0.011882290418571766,-0.742097016859155,0.6700892589195828,0.004464917,-0.020920405,0.16138428,0.77969915,-0.3257288,0.0,-0.027747225,0.0685263,-0.5819456,0.9434177,-0.51539004,0.021308623,-0.52711374,-0.0678894,-1.5102866,0.9500153,-0.5009994,-1.6410289
-0.09261633,-0.8587562,0.91851205,-0.012875083798748261,0.00924357222529712,-0.7441321157767221,0.6678444301327593,0.002111312,-0.019433904,0.16608384,0.85296494,-0.21524611,0.0,-0.03113541,0.07208609,-0.5142724,0.8554194,-0.4838734,0.023380503,-0.5148192,-0.06417564,-1.5356909,0.9653989,-0.52743864,-1.653134
-0.1018513,-0.9047645,0.92002594,-0.01373136235984638,0.006100624824436646,-0.7415332508840646,0.6707478437518863,0.00026740506,-0.014867062,0.1445664,0.96563935,-0.12820636,0.0,-0.03566007,0.073503986,-0.4424229,0.8244176,-0.4589506,0.015728377,-0.46961758,-0.06323432,-1.5389299,0.92636824,-0.52503544,-1.6476387
-0.11118897,-0.9523518,0.9217153,-0.015074018012633939,0.0009380095938674837,-0.7375689994375839,0.6751028552654759,0.0021845177,-0.007997002,0.09703153,1.1223946,-0.08856307,0.0,-0.032691464,0.07100511,-0.3677303,0.83220303,-0.4790762,0.0078123957,-0.39319977,-0.06544809,-1.5217168,0.8376445,-0.49168968,-1.6326338
-0.11980879,-1.0020645,0.92280453,-0.016946197915473492,-0.005502689681224931,-0.7352258031033233,0.6775880498013191,0.0088806525,-0.0032766978,0.02594034,1.3096012,-0.10749844,0.0,-0.025052872,0.06700154,-0.28758857,0.8496445,-0.53378135,0.0038869344,-0.2911621,-0.069545306,-1.492508,0.7044076,-0.43925697,-1.6243852
-0.12942703,-1.0503577,0.9233467,-0.018297287693888355,-0.010300533559133468,-0.7340430055214359,0.6787782954076399,0.018114626,-0.0037924205,-0.06683986,1.482969,-0.17064357,0.0,-0.02052715,0.0650613,-0.20185886,0.8497645,-0.58694744,0.0022750422,-0.1739617,-0.0700811,-1.4657475,0.52176946,-0.35873488,-1.6268348
-0.13737187,-1.094986,0.9193511,-0.019674913148902504,-0.0138533091154487,-0.7302786372968387,0.6827254906087858,0.027002044,-0.007931916,-0.18071836,1.6038831,-0.25673935,0.0,-0.019201662,0.06707844,-0.11510798,0.8247818,-0.6197389,9.290129e-05,-0.052540492,-0.05881051,-1.4560689,0.30872136,-0.23152162,-1.6227039
-0.14179534,-1.1371799,0.91410625,-0.01727216094159928,-0.015254015943579363,-0.7232714255994278,0.690179275525839,0.030569926,-0.014751915,-0.30900368,1.6578442,-0.3541667,0.0,-0.023195863,0.07364823,-0.027008787,0.7752044,-0.618669,-0.0028009862,0.07172468,-0.026354808,-1.4666995,0.10788978,-0.07583952,-1.6097616
