-0.041947413,-0.36221755,0.8536501,0.05802345886774332,0.05024761883419092,-0.7620955118013173,0.6428988146783329,-0.04684516,-0.054831397,-0.80579937,1.4737087,-0.7101589,0.0,0.032833092,-0.02729733,-0.009214897,0.87172335,-0.58507055,0.0006856993,0.5633374,0.21779294,-0.06427465,-0.29544568,0.031937577,-0.52236336
-0.042198356,-0.4074012,0.85035837,0.06237196639020577,0.0534271187445939,-0.7660624876220429,0.6374978790941954,-0.051560465,-0.047420926,-0.9280626,1.425513,-0.6896378,0.0,0.032439854,-0.042838152,0.050173238,0.8082244,-0.5257843,0.00041927397,0.7049972,0.19947998,0.012349547,-0.41511232,0.11276525,-0.6486195
-0.042781513,-0.46412444,0.8473722,0.06658272497468196,0.05736116539043749,-0.7652681754816495,0.6376841357874479,-0.045231692,-0.043362807,-1.0071166,1.3298053,-0.64860535,0.0,0.031820845,-0.051613398,0.114436045,0.7470514,-0.42303467,0.0010966435,0.82401806,0.17920046,0.061790388,-0.5222647,0.13764809,-0.783443
-0.043825906,-0.5314997,0.8474003,0.07016272581436488,0.06110178160440828,-0.7605471380611244,0.6425821464825322,-0.03532377,-0.048401922,-1.0410545,1.2322481,-0.6081873,0.0,0.03455669,-0.049711555,0.1687881,0.7075008,-0.27883124,0.0020163655,0.9095431,0.17514163,0.08246247,-0.60147405,0.13994154,-0.89791805
-0.04492142,-0.60446393,0.85410446,0.07289142217313702,0.06382991606413385,-0.7538457908613138,0.6498685297731408,-0.030715074,-0.059723232,-1.0329163,1.1684062,-0.5853555,0.0,0.037048187,-0.04225006,0.2027364,0.7020075,-0.12642385,0.003952466,0.94934446,0.18725635,0.086611055,-0.6426203,0.14,-0.9734825
-0.044046108,-0.6801248,0.85989964,0.07275099636052684,0.06666921516184941,-0.7475737664158657,0.6568074086405012,-0.02857196,-0.070373915,-0.9884397,1.1457026,-0.5900323,0.0,0.035951253,-0.036139533,0.21354812,0.7418151,-0.014385284,0.0065765977,0.93280125,0.21379575,0.083949365,-0.6406183,0.14,-1.0017517
-0.042774025,-0.75658184,0.86360794,0.07114232944484813,0.06767186866369261,-0.7419712907416873,0.6632027524579788,-0.026953004,-0.07955146,-0.9147957,1.1504923,-0.61996233,0.0,0.037596665,-0.028593931,0.19744013,0.8355815,0.041304056,0.0079834685,0.8581927,0.2552221,0.06551631,-0.5935073,0.13945483,-0.97932607
-0.041782968,-0.83306825,0.86524236,0.06633263305691821,0.0666759846521355,-0.7369024693673353,0.6694244135843329,-0.025322504,-0.08732124,-0.81959957,1.1596125,-0.66615134,0.0,0.03989546,-0.01531589,0.14830409,0.9861547,0.047798973,0.006418869,0.73152214,0.3008653,0.015306972,-0.502218,0.12966673,-0.90611917
-0.04082426,-0.9094036,0.86776066,0.059511038308121836,0.06402880643284665,-0.7305488790005036,0.6772422636378963,-0.020832684,-0.08939985,-0.70907044,1.1560563,-0.7173987,0.0,0.03332174,0.0004355274,0.06061309,1.1826327,0.01717582,0.002564095,0.5597224,0.33402497,-0.061776057,-0.370478,0.08062405,-0.7830102
-0.038878813,-0.9890783,0.8706175,0.0553754152168273,0.06328086353396703,-0.7192482678979226,0.6896455791388773,-0.0170471,-0.08429535,-0.59134704,1.1301897,-0.7666298,0.0,0.013967834,0.020854123,-0.0656478,1.388869,-0.04451739,0.003917888,0.34709287,0.33840588,-0.16193314,-0.21172237,-0.025717445,-0.62478197
-0.038538184,-1.0669886,0.8725448,0.05274690000175766,0.06429327904710161,-0.7048749287606169,0.7044398296620453,-0.021976989,-0.074157655,-0.47040495,1.0794864,-0.8049979,0.0,-0.0026180372,0.043577455,-0.22960028,1.5581247,-0.13410929,0.010769904,0.107297584,0.30782452,-0.2866749,-0.04398893,-0.14838871,-0.476347
-0.037918106,-1.1464471,0.8717799,0.05248138778777224,0.06722971974005469,-0.6932611637470525,0.715621986498197,-0.03543678,-0.06331371,-0.3444136,1.0033121,-0.81225085,0.0,0.00047978386,0.062349834,-0.43176544,1.6630064,-0.24577866,0.01480937,-0.130566,0.23817092,-0.4382851,0.14640486,-0.24920037,-0.36866543
-0.035851724,-1.2276734,0.86568636,0.052653702725806606,0.07199097955971506,-0.6831874819424344,0.724775655612446,-0.05257974,-0.050987672,-0.21425481,0.90824825,-0.7703547,0.0,0.015026785,0.06890543,-0.64868265,1.6944109,-0.3685574,0.01754627,-0.3451353,0.14593787,-0.6036471,0.3542174,-0.31617346,-0.32174003
-0.03392073,-1.3124996,0.86066514,0.05276758407533837,0.07598951854029026,-0.6786316578464545,0.7286290195369929,-0.060811397,-0.037272003,-0.08729498,0.8151736,-0.67206013,0.0,0.029921802,0.061799705,-0.8327232,1.64802,-0.47760943,0.021133926,-0.51895463,0.07130723,-0.75738513,0.5430303,-0.3577041,-0.31860268
-0.033596847,-1.4112018,0.864922,0.05225632003478854,0.07873901296472387,-0.6834471119228536,0.7238573685872606,-0.05238453,-0.027212093,0.01972623,0.7583152,-0.5213242,0.0,0.037524946,0.05537021,-0.95490986,1.520375,-0.5467143,0.021934893,-0.6418529,0.03864316,-0.87962824,0.6825965,-0.38412434,-0.32721576
-0.036828972,-1.515517,0.87312925,0.052539730912491533,0.07992467851696393,-0.6886819740218899,0.7187271812704149,-0.04127882,-0.018196443,0.096397884,0.75861317,-0.32731065,0.0,0.043848723,0.049300164,-1.0102409,1.3332057,-0.5760004,0.016640563,-0.7078214,0.033407208,-0.95575535,0.76148605,-0.396854,-0.34279642
-0.04130943,-1.6230133,0.8760027,0.054332999445866705,0.0802916453136151,-0.695857297500508,0.7116064912431151,-0.03987007,-0.017946582,0.13478164,0.82259184,-0.1246636,0.0,0.04242891,0.05185309,-1.0010366,1.1590153,-0.5831696,0.008265965,-0.71211874,0.04554465,-0.9755371,0.77576315,-0.39731023,-0.37220985
-0.045261648,-1.7300175,0.880853,0.05668157835340927,0.079668553077708,-0.702855174218152,0.7045812404546704,-0.043934867,-0.029351227,0.13550311,0.9499435,0.03825258,0.0,0.036223557,0.059291847,-0.9343355,1.0344406,-0.57750386,0.0051922128,-0.6524867,0.071040645,-0.9346901,0.7226538,-0.38398337,-0.4309967
-0.047986735,-1.8367586,0.89209926,0.054834863848464935,0.07593961467767864,-0.7101942703976499,0.6977466667234431,-0.04212142,-0.050709736,0.102298565,1.1341412,0.14515547,0.0,0.032045685,0.06229935,-0.81815684,0.9648157,-0.5608565,0.0050998554,-0.53005546,0.12078654,-0.83687097,0.6016669,-0.35031396,-0.518866
-0.050193813,-1.9508655,0.9072238,0.05094816639786359,0.06767447391290408,-0.7213001994076762,0.6874230664268939,-0.02083679,-0.07215525,0.03878734,1.3410599,0.19648367,0.0,0.0281003,0.056423284,-0.66960275,0.9406476,-0.5537254,0.0056093037,-0.35018384,0.18640855,-0.69781315,0.4196257,-0.28462026,-0.60102737
-0.056014672,-2.0602288,0.9124535,0.04511425528423665,0.055374838342459244,-0.7322744323640494,0.6772536356156418,-0.009048842,-0.08714481,-0.0694593,1.5051556,0.19330335,0.0,0.019414686,0.045335293,-0.5115607,0.93425536,-0.5748871,0.004436448,-0.1293287,0.23737039,-0.5519521,0.19925065,-0.18946543,-0.6580988
-0.063878916,-2.1651936,0.91048795,0.040686194292944566,0.0454469079805429,-0.7381609907986884,0.671861268277956,-0.01670533,-0.082225285,-0.23277743,1.6003833,0.1344292,0.0,0.014034834,0.02929841,-0.35013682,0.90098876,-0.59097934,0.0058360174,0.108773984,0.25917718,-0.437512,-0.025406668,-0.067347705,-0.73256016
-0.070023,-2.2710383,0.90060884,0.03936393181846806,0.03887519261376269,-0.7403083816788748,0.6699870896420612,-0.025162272,-0.07463599,-0.44166005,1.6225473,0.02054915,0.0,0.016085763,0.012721237,-0.18540984,0.83349776,-0.5578072,0.010143876,0.3484221,0.25275975,-0.37439504,-0.22485934,0.055282626,-0.8371371
-0.07299103,-2.3790412,0.88952136,0.03958112751798933,0.035721629160993744,-0.7345302920630618,0.676478048125911,-0.036346257,-0.06805149,-0.65032834,1.5678527,-0.13693698,0.0,0.020643989,0.00025488064,-0.031412743,0.75864625,-0.46241102,0.011596516,0.55516255,0.22839423,-0.36278486,-0.38680458,0.12318801,-0.96162117
-0.07295162,-2.4946392,0.8885652,0.040210263676674504,0.03258218373316857,-0.7281925348353261,0.6834158091589136,-0.04845323,-0.069083996,-0.8055737,1.43274,-0.2949562,0.0,0.023597347,-0.003387807,0.09521315,0.7242393,-0.31291893,0.0155640915,0.71193016,0.21567775,-0.36789986,-0.50369185,0.1390566,-1.083366
-0.07334978,-2.620385,0.900102,0.038741275770680414,0.02911773774637404,-0.7241065665695375,0.6879832491791275,-0.056106783,-0.077491306,-0.8923519,1.2333578,-0.39718363,0.0,0.027959678,-0.0045854654,0.18385683,0.75221515,-0.13690451,0.017549276,0.8160391,0.20769408,-0.3645501,-0.5686932,0.14,-1.1763269
-0.07362005,-2.7518468,0.8935446,0.0352330691218399,0.029126853042858614,-0.7194081913820897,0.6930816051839972,-0.040345352,-0.09248866,-0.9147599,1.031633,-0.43621618,0.0,0.028599096,0.0030475035,0.2387235,0.8443452,0.018141448,0.01744986,0.86075747,0.20584448,-0.37091762,-0.5773175,0.14,-1.2246624
-0.07446021,-2.8786323,0.8862829,0.03177409512715368,0.031159206734778292,-0.7176618339930861,0.6949683465771589,-0.023020547,-0.10120573,-0.88054866,0.8860605,-0.43646327,0.0,0.026871605,0.015143681,0.2570811,0.9965865,0.13220221,0.016551666,0.84037715,0.21819775,-0.4098067,-0.52623457,0.13910837,-1.218317
-0.07280926,-2.9999104,0.89776623,0.028042347246000087,0.03171455902738953,-0.7156690975496933,0.6971553315574949,-0.013622221,-0.101436585,-0.79743654,0.8135199,-0.4174796,0.0,0.01754209,0.028197333,0.23254104,1.1975317,0.20747142,0.012240887,0.75513303,0.25319594,-0.4750181,-0.4144726,0.12385335,-1.1535704
-0.06881212,-3.1249056,0.91765213,0.021691936501201294,0.032148013571048,-0.7103115878035576,0.7028181936648,-0.008178733,-0.09481286,-0.680012,0.80926883,-0.41132537,0.0,-0.0068628974,0.037559614,0.16765474,1.4136603,0.2438639,0.01088623,0.6068994,0.29475123,-0.5474251,-0.24597915,0.055853456,-1.0320681
-0.06473775,-3.248023,0.926862,0.015674772653893738,0.029562218296399278,-0.7038886259206596,0.7095217960367183,-0.0035764202,-0.08694719,-0.55044967,0.84516215,-0.44438186,0.0,-0.013829179,0.04880158,0.058481086,1.5925229,0.23927854,0.018584173,0.3959046,0.31784403,-0.6328113,-0.036309358,-0.07097382,-0.8658362
-0.06192975,-3.36813,0.928635,0.010999000169659072,0.027061544526806456,-0.6992960700547702,0.7142350461921099,-0.009829335,-0.07567625,-0.41352388,0.8732152,-0.49255294,0.0,-0.0016655028,0.052031964,-0.103442356,1.7068037,0.18807541,0.021753062,0.14248686,0.30497655,-0.7318554,0.18893439,-0.1972799,-0.6925638
-0.058131337,-3.4910254,0.9232046,0.00775287300560903,0.028577235311945753,-0.6982997934437697,0.7151927244166241,-0.027703527,-0.06293276,-0.26599264,0.86631525,-0.49544802,0.0,0.018468034,0.047227956,-0.3175484,1.7496897,0.085948914,0.021576904,-0.10352171,0.25635624,-0.8486002,0.41205037,-0.29485837,-0.5594163
-0.05240947,-3.6146076,0.9172602,0.007095437321842689,0.03289154002951995,-0.7005703786768925,0.7127895523113493,-0.03855794,-0.054545753,-0.11224643,0.82362527,-0.43199223,0.0,0.037159353,0.03773141,-0.55147743,1.718198,-0.06312319,0.0208068,-0.31433165,0.18140322,-0.98276335,0.61959857,-0.35613674,-0.49098924
-0.04754846,-3.7388086,0.9130903,0.008582666276017168,0.03711636157183427,-0.7038632729558598,0.7093131935380367,-0.031037118,-0.047957156,0.023690432,0.7836928,-0.3074475,0.0,0.047919404,0.035214387,-0.7364114,1.608575,-0.22901401,0.023904588,-0.4770277,0.10210618,-1.1122607,0.7900383,-0.38957304,-0.4745585
-0.04735765,-3.8691416,0.9272443,0.005157417356831043,0.03841481690903702,-0.7099217775654688,0.7032131772274591,-0.035157833,-0.050396137,0.12247047,0.79656553,-0.14204416,0.0,0.051109977,0.04066059,-0.85054684,1.4172049,-0.35656208,0.02440089,-0.58103585,0.058524325,-1.2048365,0.9116067,-0.40632403,-0.47076926
-0.053470105,-4.002726,0.9344277,0.0024852554809686182,0.036695757233445155,-0.7162704355558989,0.6968528596876254,-0.039177,-0.06095321,0.18763053,0.87659365,0.03178441,0.0,0.046090066,0.05119752,-0.89645094,1.1727912,-0.42576966,0.017030697,-0.6228541,0.04614095,-1.2493681,0.97698146,-0.4159855,-0.46533626
-0.060450904,-4.140612,0.9187394,0.003933147342663737,0.03305815641574834,-0.7215495341459011,0.691561970050556,-0.027442232,-0.07968704,0.21934506,1.0191138,0.18345256,0.0,0.026357897,0.0691927,-0.8794335,0.95895416,-0.44966897,0.015177894,-0.60090953,0.05700126,-1.2420897,0.97942746,-0.42373148,-0.47571042
