0.04292428,0.040133003,0.9826159,0.007408049184500082,0.02559611073516356,-0.7232238465227624,0.6900994332292507,0.015512206,-0.058641117,-0.26709858,0.5461174,-0.33748853,0.0,-0.011803705,-0.03187222,-0.15081622,0.32183188,-0.2199244,0.00045026094,0.055451836,0.3685718,-0.29763657,0.007169684,-0.3174384,-0.5712657
0.048953354,0.044106454,0.98255056,0.01472601601394487,0.03458206451064845,-0.7316560846668784,0.6806369069015228,0.018143348,-0.068530425,-0.2952825,0.54176915,-0.33440095,0.0,-0.017960928,-0.03419122,-0.18116878,0.2998583,-0.20635651,0.0011596605,0.070704244,0.38016385,-0.2868288,-0.05076893,-0.3000345,-0.5491579
0.05412002,0.04684781,0.9816134,0.021672735668060845,0.04244755259242004,-0.7381040476419768,0.6730014209956072,0.019550331,-0.07640581,-0.3217536,0.5370163,-0.3291059,0.0,-0.023509346,-0.036107108,-0.20223285,0.28227568,-0.20518197,0.0017339438,0.087501235,0.39279017,-0.2754885,-0.10511779,-0.27598235,-0.5339862
0.058342334,0.04937394,0.97994787,0.028238726606158594,0.04906580851027596,-0.7414422233069512,0.668624371566383,0.019793771,-0.08314454,-0.3467104,0.5330405,-0.32211888,0.0,-0.026938051,-0.03786754,-0.21130455,0.2812005,-0.22349994,0.0019308329,0.10529618,0.40628028,-0.2670265,-0.15276305,-0.25111467,-0.5234901
0.061557744,0.052352328,0.97732437,0.03461192522806586,0.055242569998210374,-0.7413440667287563,0.6679515310395425,0.01876773,-0.08921465,-0.3705338,0.53061974,-0.3147186,0.0,-0.02680172,-0.03943613,-0.20821068,0.30493185,-0.26145568,0.0018288121,0.12651429,0.41924855,-0.26311144,-0.19427612,-0.2287536,-0.5169776
0.06354836,0.055320013,0.9739193,0.04112156113940273,0.06120883201071591,-0.7384534791215095,0.670260363789088,0.016333036,-0.094683155,-0.39491132,0.5300008,-0.30760628,0.0,-0.022888608,-0.040043242,-0.19490115,0.35147014,-0.3109866,0.0015559793,0.15414497,0.4308889,-0.26320943,-0.23250094,-0.20845343,-0.5127695
0.06413598,0.05806069,0.97009796,0.04817226422833209,0.06746913442093558,-0.7336921370103087,0.6744058102869903,0.013323002,-0.09971805,-0.42188647,0.5320823,-0.30167577,0.0,-0.017155182,-0.038142532,-0.1732923,0.40920827,-0.3575108,0.0011539906,0.18917458,0.44153765,-0.2658578,-0.2708323,-0.1871568,-0.50926906
0.06354713,0.060761675,0.966045,0.05628929786142353,0.07429121854804716,-0.727759022308176,0.6794697456413802,0.011115551,-0.10470329,-0.45405602,0.53829443,-0.2984727,0.0,-0.011031173,-0.032554917,-0.14574432,0.46369135,-0.39027813,0.0007487312,0.23123212,0.4511829,-0.26976275,-0.31022584,-0.16470084,-0.5059917
0.062088568,0.06333186,0.9617367,0.06599793783465134,0.08247232658776318,-0.7206707408678805,0.6851833847998032,0.009648599,-0.110156566,-0.4941829,0.5497856,-0.29989445,0.0,-0.0047828257,-0.022944815,-0.116099246,0.50426835,-0.40576512,0.0005006641,0.279813,0.4588851,-0.27402127,-0.35087934,-0.1433652,-0.5027644
0.060437005,0.06601138,0.9573084,0.07684629276626348,0.091747372675605,-0.7143182205252155,0.6895118176803751,0.008812375,-0.114733815,-0.5419602,0.56922114,-0.30683047,0.0,-0.0016610734,-0.010213211,-0.087708704,0.5269542,-0.40308663,0.00043394417,0.3351574,0.46260908,-0.27745113,-0.39435342,-0.12229215,-0.49969986
0.05883917,0.068961225,0.9533645,0.08827439879863444,0.10019751385284976,-0.7094576418775932,0.6919811725155045,0.008512065,-0.11694968,-0.59665644,0.59869546,-0.31951705,0.0,-0.0017960481,0.0032132044,-0.064110264,0.53160566,-0.38401705,0.0005174726,0.39624062,0.46027085,-0.28001818,-0.4419952,-0.099277765,-0.49735537
0.05582217,0.07343031,0.94862014,0.1007504712095683,0.11007820715002373,-0.7054376641724145,0.6928851512542711,0.0062456653,-0.11887972,-0.6571227,0.64039034,-0.33707967,0.0,-0.0026573353,0.014380313,-0.04726637,0.521117,-0.3553186,0.0006868541,0.46175388,0.4507484,-0.28001267,-0.49382555,-0.072594985,-0.49644548
0.051713046,0.07860765,0.9395331,0.11257107421969534,0.12077750963152825,-0.7027742679581596,0.6919890712374748,0.0029380172,-0.1200019,-0.7250561,0.6946985,-0.36063787,0.0,-0.0047354326,0.024105094,-0.03816798,0.49903646,-0.33006907,0.00092443824,0.5266923,0.43308747,-0.27887607,-0.5479903,-0.04375677,-0.49671066
0.047188673,0.084273435,0.92670816,0.12495217160070379,0.13180284238658602,-0.7010591413943154,0.6895875911141024,-0.00067777187,-0.11967983,-0.80198646,0.7628029,-0.39111695,0.0,-0.008678194,0.03345613,-0.03696514,0.46849275,-0.32450944,0.0010428429,0.5887395,0.40719765,-0.27729124,-0.60282,-0.011682193,-0.49901426
0.04261609,0.09040048,0.91192853,0.13799366754691955,0.1430781628828982,-0.6998684585771906,0.6860543183391474,-0.0046889707,-0.11787418,-0.88684314,0.8459238,-0.4282191,0.0,-0.014478814,0.04235503,-0.041545473,0.43369985,-0.34956154,0.0009207055,0.64740884,0.37543228,-0.27447024,-0.6571636,0.024028052,-0.5051674
