-0.0658809,-2.1381228,0.9140585,-0.0010611562144937589,0.010591773899646046,-0.7337417816720703,0.67934504200873,0.009241808,-0.06906034,-0.009146983,1.2903897,-0.29150745,0.0,0.001572228,0.08046469,-0.57401615,0.96642,-0.47963947,0.03571522,-0.14947851,-0.0634686,-1.5043074,0.7320931,-0.43695372,-1.5237451
-0.06846979,-2.2134724,0.9161874,-0.0008322530045210017,0.006631483027951864,-0.7174931529827052,0.6965334925261835,0.003414955,-0.058975905,-0.105467655,1.4557267,-0.31201622,0.0,-0.0001856708,0.06730488,-0.46821892,0.92412055,-0.48603305,0.029435288,-0.057788037,-0.058735866,-1.4351367,0.6221514,-0.42122847,-1.4953928
-0.070337415,-2.2856326,0.91611403,0.0007744013416842579,0.004897943463535943,-0.7048336441725691,0.7093553020136003,0.005347047,-0.053520173,-0.23929517,1.5677781,-0.370147,0.0,-0.011761988,0.059496872,-0.35686064,0.9057691,-0.5256662,0.0037107058,0.04990278,-0.023479033,-1.3824703,0.44890812,-0.38570315,-1.4809054
-0.07133213,-2.3570492,0.90907234,0.002970439716803794,0.004235186187467266,-0.6882200145258487,0.7254835982238931,0.011260379,-0.050273187,-0.40387467,1.614699,-0.44995797,0.0,-0.010565633,0.060914576,-0.23826405,0.8859771,-0.5775268,-0.014048789,0.17162283,0.03406801,-1.3558514,0.23988415,-0.30627832,-1.4665275
-0.070904806,-2.430935,0.8984886,0.005402733385981496,0.0031313090929087056,-0.6677603456022331,0.7443501368418702,-0.0009544641,-0.06664832,-0.5671511,1.5893052,-0.5237456,0.0,-0.013359735,0.07007715,-0.1114279,0.85511833,-0.59481555,-0.01655073,0.30011755,0.08641846,-1.3610497,0.048149228,-0.19110888,-1.448625
-0.0709957,-2.509108,0.89385647,0.006848825211091511,0.0013085714960494993,-0.6566412466338025,0.7541708390365365,-0.023106582,-0.09486705,-0.6838234,1.4867971,-0.56497455,0.0,-0.025099168,0.07901816,0.008995871,0.8229804,-0.557393,-0.013341356,0.4360548,0.15047708,-1.3940291,-0.1008319,-0.07221222,-1.4424986
-0.06856949,-2.5919988,0.8908498,0.010384170529035815,-0.00028405287042811166,-0.6452768239102682,0.7638782028835929,-0.040698282,-0.12213531,-0.73988533,1.322292,-0.56700367,-0.0006888807,-0.038174383,0.08981418,0.1083958,0.83053786,-0.46857142,-0.008924875,0.5610191,0.20882533,-1.4422756,-0.20196633,0.019983768,-1.4524832
-0.06336493,-2.676467,0.8877662,0.011480346450751992,-0.00026432060241281306,-0.6379464569553631,0.7699950972818521,-0.058831822,-0.14007625,-0.7410329,1.152257,-0.5498996,-0.010446221,-0.05364,0.09694518,0.16869769,0.8966022,-0.3446856,-0.0057761334,0.64356667,0.250818,-1.4892248,-0.25126448,0.0718615,-1.4669447
-0.05641773,-2.760068,0.8847542,0.01115625239068291,-0.0011843894363688164,-0.6399094439472998,0.7683684264734699,-0.07238602,-0.14259228,-0.7001648,1.0245934,-0.54294705,-0.031795084,-0.06527123,0.09453405,0.1828299,1.0210822,-0.22035693,-0.0055116974,0.6638227,0.25829652,-1.5192366,-0.24339068,0.08809811,-1.4658948
-0.049730778,-2.843477,0.8887748,0.008277045364291758,-0.00017036364946001225,-0.6440690472843732,0.764922560672951,-0.06685106,-0.133951,-0.6233259,0.9593252,-0.5405882,-0.028894052,-0.07142909,0.08857169,0.15049131,1.1906152,-0.13263996,-0.008113224,0.6154881,0.24124138,-1.5349208,-0.17853825,0.06255229,-1.4476147
-0.044162106,-2.9299502,0.9004322,0.0036207698366658787,0.0014016583223463992,-0.6515070901609662,0.7586326099303456,-0.04740341,-0.11606495,-0.5196017,0.9467829,-0.56341827,-0.009223938,-0.072019294,0.07925607,0.07566335,1.3688513,-0.102052316,-0.01165466,0.49979872,0.19327344,-1.5398538,-0.071513,-0.005971755,-1.4406123
-0.03913662,-3.015573,0.9066286,-0.000381897656554471,0.004250344750367,-0.6632343669592822,0.7483996012878436,-0.026123289,-0.09554058,-0.40228415,0.94914603,-0.61980784,-0.0008940995,-0.063142516,0.068345085,-0.043552052,1.5110184,-0.12696365,-0.009267375,0.32777074,0.1197884,-1.5643725,0.05970966,-0.09225643,-1.4634991
-0.034169465,-3.097905,0.90574837,-0.0017962501867329174,0.008868614431827668,-0.6853080231896651,0.7281971124051506,-0.0095492415,-0.07673989,-0.27707663,0.9314273,-0.66605127,-2.515316e-05,-0.036312573,0.052758206,-0.20805606,1.5929623,-0.1976496,-0.009247854,0.13291374,0.04708964,-1.5987163,0.20968741,-0.1841798,-1.5153564
-0.028716825,-3.1789854,0.90133387,-0.0043000645773101235,0.014682750607387994,-0.708911250974539,0.7051317355792083,0.0007031858,-0.06626367,-0.14310665,0.89210975,-0.660282,0.0,-0.012968471,0.04484222,-0.40017658,1.6060964,-0.29768997,-0.010455094,-0.043614943,-0.0047293915,-1.6267323,0.38222498,-0.28719136,-1.5795717
-0.025317328,-3.2609458,0.89937294,-0.00802657752671238,0.016734787415880265,-0.7280711247136845,0.6852502888007443,-0.004765816,-0.069661126,-0.010810991,0.8540887,-0.59336305,0.0,-0.0050896676,0.057045586,-0.57579255,1.5449411,-0.39310697,-0.010621868,-0.18066952,-0.031322293,-1.6488366,0.5616443,-0.3695222,-1.6259437
-0.026830213,-3.3471758,0.90229577,-0.010579286522460239,0.017608913628182975,-0.743806206898809,0.6680795846576341,-0.0045408346,-0.08374066,0.09427001,0.85640997,-0.47799408,0.0,-0.004528703,0.08537732,-0.69446766,1.4117696,-0.45360285,-0.007962253,-0.27118903,-0.040906895,-1.6633371,0.70363426,-0.41129783,-1.6424972
