0.014338545,-0.3760729,0.86563855,0.05369506482849412,0.0705267118070825,-0.7258177322557282,0.6821520669747302,-0.02368418,-0.028641561,0.24960014,0.50631464,-0.5129796,0.0,-0.007885966,0.075125635,-0.9213055,1.1569384,-0.6108996,0.0007478073,-0.47532588,-0.088280514,-1.0984213,1.0156356,-0.620432,-1.1876471
0.0062352405,-0.42440268,0.8687383,0.06177322091601648,0.07501452968445732,-0.7292378534448172,0.6773249165777648,-0.017771207,-0.029212225,0.22957923,0.60808074,-0.40010267,0.0,-0.008451302,0.08341859,-0.8883138,1.1491092,-0.59759504,0.00055823475,-0.4936312,-0.09056294,-1.1679875,1.0518677,-0.65518546,-1.1857021
-0.0028195737,-0.4773233,0.8763696,0.06754174019279956,0.07653625392384746,-0.7317838564937698,0.6738491689852697,-0.01184153,-0.030174877,0.18315396,0.75238526,-0.26225603,0.0,-0.007436957,0.08803189,-0.8312626,1.1593754,-0.6083499,0.0003940314,-0.47152632,-0.08586104,-1.2248847,1.037491,-0.6709346,-1.1910874
-0.011607693,-0.53327674,0.88703156,0.06796000184320003,0.07362346206200988,-0.7353272820971447,0.6702647329131246,-0.0051982887,-0.033762302,0.11096827,0.940935,-0.13491179,0.0,-0.0050038937,0.088814914,-0.74557716,1.167418,-0.64822364,-0.0005681142,-0.4088353,-0.07564446,-1.2648826,0.96641123,-0.6750861,-1.2212896
-0.019455971,-0.59392214,0.8994678,0.06579461254681132,0.06736890586877914,-0.738258575690745,0.6679122508989718,0.0043533854,-0.038924262,0.015866714,1.1568378,-0.06385917,0.0,-0.0007604286,0.0828969,-0.6311007,1.1543587,-0.69831127,-0.0027020723,-0.30836874,-0.056727476,-1.2892591,0.83859086,-0.6613841,-1.2627445
-0.026644358,-0.6565413,0.9128489,0.0633498571782195,0.05983496234527152,-0.7403729881270189,0.6665241265914598,0.013738327,-0.04049363,-0.101578996,1.3604013,-0.06559395,0.0,0.0055593625,0.07147087,-0.49677384,1.1095916,-0.73724306,-0.00449457,-0.17844515,-0.024540411,-1.3055947,0.6603634,-0.6219207,-1.294082
-0.033501137,-0.71439165,0.9208933,0.059295524182290324,0.05306564890792572,-0.7361129700597869,0.6721649894391164,0.011075646,-0.03719285,-0.24576695,1.511015,-0.13208377,0.0,0.0028938856,0.06686643,-0.35343271,1.0346664,-0.7536244,-0.0051156506,-0.030492648,0.012635462,-1.3256052,0.44007215,-0.55808586,-1.3400174
-0.039921515,-0.7698851,0.9251481,0.05723308154633064,0.04869381457156232,-0.730283186551808,0.6789990826495412,0.0043704137,-0.039724387,-0.41160372,1.5921671,-0.24203579,0.0,-0.007898459,0.066052794,-0.20969057,0.9288981,-0.7341059,-0.005047627,0.12994798,0.0532845,-1.3593454,0.20647554,-0.46882406,-1.3960434
-0.046035804,-0.82639635,0.9277277,0.05609702070723774,0.045594481434099346,-0.7254911990067496,0.6844244207319579,0.0005044341,-0.052671548,-0.5774733,1.598476,-0.36443943,0.0,-0.0156987,0.063599534,-0.0718357,0.8050462,-0.6691781,-0.0031631365,0.3011015,0.103462905,-1.4083871,-0.0016417862,-0.35315457,-1.4478861
-0.051688626,-0.89018726,0.9314533,0.055114130128995006,0.042369884591346135,-0.7206774675985006,0.6897762051822696,-0.013323262,-0.07406215,-0.7090949,1.526394,-0.4605107,-0.00089386106,-0.011552164,0.06511562,0.055913344,0.70576715,-0.5592549,0.0019271821,0.47608358,0.17591794,-1.4655145,-0.16080157,-0.23352043,-1.492178
-0.055245638,-0.9615403,0.9382237,0.05351026227421998,0.037190515621014976,-0.7129381016061467,0.6981925097402655,-0.0318356,-0.100254074,-0.7863483,1.3812819,-0.5141803,-0.014263183,-0.008790558,0.07150395,0.16058327,0.656745,-0.41280752,0.0053969845,0.6307516,0.24218835,-1.5274028,-0.2653759,-0.14625622,-1.531837
-0.056793537,-1.0345492,0.93532836,0.05153072112782901,0.03396058930899423,-0.706175479720385,0.7053420836697014,-0.049821287,-0.1217085,-0.80981344,1.2001318,-0.54168445,-0.05227326,-0.009235967,0.07456461,0.22812878,0.66394174,-0.24851795,0.007146254,0.7446366,0.27523842,-1.5820619,-0.31863046,-0.10250179,-1.5705843
