time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
3.823655356,0.002349000,-0.011238375,0.504563685,-1.338459650,-0.076632999,-0.097526217,0.066895508,4.568597072,-0.361420006,-0.568798710,0.971443056,37.102854342,0.854308009,0.624790906,-0.628350714,19.064320380,-0.485572010,-0.434903290,-1.797209580,-0.038996821,-0.001792000,-0.023933885,0.819980316,-0.096948792,0.000000000,0.000008626,0.008619140,0.049665909,0.000000000,0.000725635,0.000009675,-0.206690786,0.000000000,0.004605375,0.000046064,-1.308408063,0.000000000,0.011659142,-0.000081574,-0.737177803,0.000000000,0.006324817,0.000069853,-0.639009786,0.000000000,0.000004998,-0.000045531,-0.000648690
3.825655176,0.002914000,-0.010221944,0.508215477,-1.405002221,-0.076258004,-0.097373617,0.076299908,4.425683104,-0.356981993,-0.566781557,1.008576199,36.973288806,0.856458008,0.623623670,-0.583618013,18.963764763,-0.490727991,-0.438626014,-1.861362259,-0.011367628,-0.001402000,-0.022378294,0.777795538,-0.093434330,0.000000000,-0.000008609,-0.008617694,-0.049660730,0.000000000,0.000725672,0.000018778,-0.206476900,0.000000000,0.004605321,-0.000026949,-1.310096734,0.000000000,0.011659345,0.000101113,-0.735869917,0.000000000,0.006324681,-0.000068141,-0.639416217,0.000000000,0.000005092,0.000046848,-0.000375682
3.827654996,0.003437000,-0.009199140,0.511402313,-1.473772020,-0.075882003,-0.097202027,0.085794794,4.276179744,-0.352535009,-0.564689729,1.045914169,36.821491739,0.858366013,0.622542394,-0.540638055,18.855337901,-0.495754987,-0.442466461,-1.920223484,0.026166406,-0.001082000,-0.020905439,0.736427552,-0.091303467,0.000000000,0.000008623,0.008615916,0.049650722,0.000000000,0.000725691,0.000009218,-0.206693478,0.000000000,0.004605414,0.000046589,-1.308429913,0.000000000,0.011659182,-0.000081366,-0.737181228,0.000000000,0.006324820,0.000069744,-0.639010128,0.000000000,0.000005000,-0.000045861,-0.000647786
3.829654816,0.003913000,-0.008171010,0.514064781,-1.545068753,-0.075507000,-0.097011262,0.095382561,4.119517839,-0.348080009,-0.562522812,1.083458459,36.646385225,0.860010028,0.621543268,-0.499562841,18.738654265,-0.500613987,-0.446412082,-1.972810124,0.073590270,-0.000838000,-0.019514012,0.695713166,-0.090207593,0.000000000,-0.000008605,-0.008613760,-0.049642119,0.000000000,0.000725728,0.000018443,-0.206482477,0.000000000,0.004605362,-0.000026348,-1.310119759,0.000000000,0.011659385,0.000101283,-0.735873889,0.000000000,0.006324684,-0.000068244,-0.639416232,0.000000000,0.000005093,0.000046558,-0.000374944
3.831654635,0.004337000,-0.007138694,0.516157816,-1.618977593,-0.075134002,-0.096801095,0.105083662,3.955020736,-0.343621999,-0.560280391,1.121210704,36.447547169,0.861364007,0.620622189,-0.460539739,18.613645654,-0.505268991,-0.450448417,-2.018167553,0.130783311,-0.000673000,-0.018203094,0.655459070,-0.090421240,0.000000000,0.000008618,0.008611286,0.049628017,0.000000000,0.000725746,0.000009003,-0.206701622,0.000000000,0.004605456,0.000047194,-1.308455020,0.000000000,0.011659222,-0.000081074,-0.737184952,0.000000000,0.006324823,0.000069553,-0.639010138,0.000000000,0.000005001,-0.000046059,-0.000647100
3.833654455,0.004708000,-0.006103449,0.517622650,-1.695655291,-0.074763998,-0.096571302,0.114896321,3.781875457,-0.339159995,-0.557962059,1.159165744,36.223399177,0.862420976,0.619774787,-0.423700918,18.479973529,-0.509703994,-0.454559189,-2.055386338,0.197208750,-0.000586000,-0.016972114,0.615489969,-0.091791072,0.000000000,-0.000008599,-0.008608352,-0.049615413,0.000000000,0.000725782,0.000018323,-0.206493220,0.000000000,0.004605405,-0.000025674,-1.310145293,0.000000000,0.011659425,0.000101520,-0.735878517,0.000000000,0.006324686,-0.000068374,-0.639415954,0.000000000,0.000005094,0.000046369,-0.000374481
3.835654275,0.005055000,-0.005066599,0.518424983,-1.774742184,-0.074390002,-0.096321644,0.124829282,3.599777110,-0.334683001,-0.555567437,1.197310945,35.974222242,0.863390982,0.618996524,-0.389131659,18.338412794,-0.514162004,-0.458726821,-2.083815974,0.270253436,-0.000520000,-0.015820603,0.575755857,-0.093775253,0.000000000,0.000008611,0.008605099,0.049596807,0.000000000,0.000725800,0.000008950,-0.206714435,0.000000000,0.004605500,0.000047809,-1.308482506,0.000000000,0.011659264,-0.000080649,-0.737189222,0.000000000,0.006324825,0.000069337,-0.639010008,0.000000000,0.000005001,-0.000046138,-0.000646626
3.837654095,0.005388000,-0.004029366,0.518616363,-1.852811860,-0.074009001,-0.096052049,0.134797385,3.410445993,-0.330188006,-0.553096470,1.235483853,35.703319885,0.864337027,0.618283955,-0.356284156,18.203123944,-0.518701971,-0.462937757,-2.105467606,0.321731812,-0.000457000,-0.014745962,0.537320363,-0.090518420,0.000000000,-0.000008592,-0.008601413,-0.049579730,0.000000000,0.000725836,0.000017982,-0.206507531,0.000000000,0.004605449,-0.000025397,-1.310171805,0.000000000,0.011659468,0.000102183,-0.735884178,0.000000000,0.006324688,-0.000068486,-0.639415533,0.000000000,0.000005094,0.000046391,-0.000374302
3.839653914,0.005709000,-0.002992869,0.518248648,-1.928959694,-0.073624000,-0.095762520,0.144764241,3.216643952,-0.325675011,-0.550549326,1.273571800,35.415206504,0.865252972,0.617634556,-0.324699676,18.074410201,-0.523290992,-0.467182626,-2.122434939,0.350033842,-0.000398000,-0.013744031,0.500965309,-0.083487786,0.000000000,0.000008604,0.008597618,0.049556783,0.000000000,0.000725852,0.000008042,-0.206722052,0.000000000,0.004605544,0.000047493,-1.308501499,0.000000000,0.011659310,-0.000079493,-0.737196655,0.000000000,0.006324826,0.000069344,-0.639009859,0.000000000,0.000005003,-0.000045742,-0.000646741
3.841653734,0.006017000,-0.001958179,0.517344960,-2.003146565,-0.073233001,-0.095453121,0.154699740,3.018341296,-0.321144998,-0.547926290,1.311518213,35.112478807,0.866135001,0.617046301,-0.294127368,17.948782674,-0.527899027,-0.471454637,-2.136005030,0.363490316,-0.000343000,-0.012810176,0.466927836,-0.075427654,0.000000000,-0.000008583,-0.008593494,-0.049536617,0.000000000,0.000725886,0.000016679,-0.206501785,0.000000000,0.004605493,-0.000025816,-1.310177206,0.000000000,0.011659516,0.000103084,-0.735895260,0.000000000,0.006324690,-0.000067976,-0.639415728,0.000000000,0.000005097,0.000046903,-0.000375560
3.843653554,0.006312000,-0.000926335,0.515921948,-2.075495542,-0.072838001,-0.095123922,0.164599426,2.816804528,-0.316599011,-0.545227734,1.349277634,34.796217346,0.866976976,0.616517499,-0.264401082,17.824345226,-0.532496989,-0.475748531,-2.146947018,0.368109711,-0.000292000,-0.011939709,0.435233495,-0.067480672,0.000000000,0.000008596,0.008589410,0.049511121,0.000000000,0.000725899,0.000006616,-0.206706625,0.000000000,0.004605587,0.000047033,-1.308504357,0.000000000,0.011659358,-0.000078655,-0.737206040,0.000000000,0.006324830,0.000069880,-0.639011586,0.000000000,0.000005006,-0.000045265,-0.000648432
3.845653374,0.006594000,0.000102202,0.514268795,-2.145990062,-0.072439998,-0.094775043,0.174439511,2.611587165,-0.312038004,-0.542454105,1.386814557,34.467260145,0.867775023,0.616046653,-0.235423245,17.699635943,-0.537054002,-0.480059754,-2.155611641,0.368487164,-0.000244000,-0.011128139,0.405784583,-0.060193098,0.000000000,-0.000008574,-0.008584896,-0.049489330,0.000000000,0.000725929,0.000015236,-0.206482757,0.000000000,0.004605535,-0.000026180,-1.310178859,0.000000000,0.011659566,0.000103593,-0.735904301,0.000000000,0.006324695,-0.000067397,-0.639417636,0.000000000,0.000005100,0.000047020,-0.000377248
3.847653193,0.006863000,0.001124957,0.511377114,-2.216216435,-0.072039001,-0.094406591,0.184225944,2.402977417,-0.307462990,-0.539605899,1.424103193,34.126265732,0.868524015,0.615632345,-0.207153793,17.573811114,-0.541540027,-0.484383823,-2.162034471,0.368279897,-0.000200000,-0.010371179,0.378480123,-0.053639959,0.000000000,0.000008587,0.008580526,0.049461537,0.000000000,0.000725940,0.000005261,-0.206686400,0.000000000,0.004605628,0.000046639,-1.308507981,0.000000000,0.011659409,-0.000078099,-0.737212808,0.000000000,0.006324836,0.000070186,-0.639013735,0.000000000,0.000005009,-0.000045336,-0.000649119
3.849653013,0.007119000,0.002142363,0.508703456,-2.280208159,-0.071635000,-0.094018771,0.193910217,2.190869074,-0.302875012,-0.536683641,1.461129175,33.773670545,0.869217992,0.615273188,-0.179578543,17.446351675,-0.545924008,-0.488715839,-2.166007878,0.370171977,-0.000161000,-0.009664877,0.353151239,-0.048068711,0.000000000,-0.000008564,-0.008575630,-0.049438156,0.000000000,0.000725968,0.000013923,-0.206463765,0.000000000,0.004605575,-0.000026492,-1.310181580,0.000000000,0.011659617,0.000103883,-0.735911478,0.000000000,0.006324702,-0.000067047,-0.639419071,0.000000000,0.000005103,0.000046689,-0.000377385
3.851652833,0.007363000,0.003153047,0.505341606,-2.346248502,-0.071230002,-0.093611734,0.203518156,1.976419539,-0.298274010,-0.533687887,1.497876863,33.409652388,0.869853973,0.614967728,-0.152729810,17.316868007,-0.550176024,-0.493050133,-2.167147387,0.376216481,-0.000125000,-0.009005593,0.329641874,-0.043499623,0.000000000,0.000008578,0.008570999,0.049408092,0.000000000,0.000725976,0.000004016,-0.206667601,0.000000000,0.004605667,0.000046312,-1.308512384,0.000000000,0.011659462,-0.000077752,-0.737218127,0.000000000,0.006324842,0.000070328,-0.639015364,0.000000000,0.000005012,-0.000045595,-0.000648449
3.853652653,0.007595000,0.004156053,0.501503032,-2.408959538,-0.070822999,-0.093185694,0.213019988,1.758518393,-0.293662995,-0.530619210,1.534338301,33.034740172,0.870424986,0.614714445,-0.126641812,17.185493356,-0.554265976,-0.497380029,-2.164947906,0.387771554,-0.000094000,-0.008389939,0.307827221,-0.039654674,0.000000000,-0.000008554,-0.008565705,-0.049383294,0.000000000,0.000726001,0.000012769,-0.206445809,0.000000000,0.004605614,-0.000026667,-1.310185458,0.000000000,0.011659669,0.000103912,-0.735917243,0.000000000,0.006324709,-0.000066841,-0.639420135,0.000000000,0.000005104,0.000046361,-0.000376871
3.855652472,0.007814000,0.005150460,0.497203822,-2.469435489,-0.070417002,-0.092740867,0.222413841,1.538185249,-0.289039999,-0.527478205,1.570502514,32.648420986,0.870926976,0.614511737,-0.101354118,17.052126536,-0.558164001,-0.501697706,-2.158838507,0.405768401,-0.000067000,-0.007814814,0.287562075,-0.036723717,0.000000000,0.000008568,0.008560771,0.049350842,0.000000000,0.000726007,0.000002930,-0.206651048,0.000000000,0.004605706,0.000046058,-1.308519575,0.000000000,0.011659514,-0.000077542,-0.737221640,0.000000000,0.006324849,0.000070302,-0.639016654,0.000000000,0.000005013,-0.000045851,-0.000647672
3.857652292,0.008020000,0.006135356,0.492447710,-2.527775655,-0.070009999,-0.092277511,0.231677917,1.314668275,-0.284408003,-0.524265480,1.606362658,32.251671141,0.871354997,0.614357900,-0.076918097,16.916893899,-0.561838984,-0.505994079,-2.148186484,0.430811555,-0.000045000,-0.007277361,0.268726531,-0.034506077,0.000000000,-0.000008543,-0.008555076,-0.049324404,0.000000000,0.000726031,0.000011721,-0.206430174,0.000000000,0.004605653,-0.000026803,-1.310190742,0.000000000,0.011659722,0.000103842,-0.735922067,0.000000000,0.006324716,-0.000066746,-0.639420762,0.000000000,0.000005105,0.000046048,-0.000376245
3.859652112,0.008215000,0.007109845,0.487244650,-2.583903946,-0.069604002,-0.091795889,0.240811025,1.089106095,-0.279767990,-0.520981664,1.641907787,31.843971202,0.871703982,0.614251146,-0.053377163,16.779955670,-0.565259993,-0.510258763,-2.132342001,0.463328537,-0.000027000,-0.006774959,0.251201025,-0.033050894,0.000000000,0.000008557,0.008549831,0.049289521,0.000000000,0.000726034,0.000001932,-0.206635667,0.000000000,0.004605744,0.000045847,-1.308527453,0.000000000,0.011659567,-0.000077424,-0.737224462,0.000000000,0.006324856,0.000070176,-0.639017642,0.000000000,0.000005013,-0.000046005,-0.000646822
3.861651932,0.008397000,0.008073042,0.481598663,-2.637567931,-0.069199003,-0.091296307,0.249790807,0.861028307,-0.275119990,-0.517627410,1.677127027,31.425468257,0.871968985,0.614189596,-0.030775140,16.641413507,-0.568399012,-0.514480021,-2.110628772,0.503548728,-0.000013000,-0.006305190,0.234884801,-0.032181974,0.000000000,-0.000008530,-0.008543723,-0.049261421,0.000000000,0.000726056,0.000010731,-0.206415352,0.000000000,0.004605691,-0.000026911,-1.310196784,0.000000000,0.011659775,0.000103699,-0.735926243,0.000000000,0.006324723,-0.000066737,-0.639421097,0.000000000,0.000005104,0.000045817,-0.000375817
3.863651751,0.008567000,0.009024085,0.475521452,-2.688909264,-0.068797000,-0.090779077,0.258615043,0.631029894,-0.270464987,-0.514203390,1.712010143,30.996585108,0.872143984,0.614171290,-0.009152817,16.501385019,-0.571223974,-0.518644841,-2.082410261,0.551194459,-0.000004000,-0.005865792,0.219699072,-0.031857305,0.000000000,0.000008546,0.008538154,0.049224015,0.000000000,0.000726058,0.000000971,-0.206620483,0.000000000,0.004605782,0.000045637,-1.308535773,0.000000000,0.011659620,-0.000077342,-0.737226763,0.000000000,0.006324862,0.000069975,-0.639018363,0.000000000,0.000005012,-0.000046085,-0.000646128
3.865651571,0.008725000,0.009962117,0.469015852,-2.737795571,-0.068397000,-0.090244553,0.267262237,0.398681931,-0.265803993,-0.510710298,1.746545939,30.557464756,0.872226000,0.614194190,0.011449781,16.359903658,-0.573705018,-0.522738909,-2.047033790,0.606382024,-0.000000000,-0.005454733,0.205529102,-0.032182469,0.000000000,-0.000008517,-0.008531632,-0.049194201,0.000000000,0.000726077,0.000009773,-0.206400273,0.000000000,0.004605728,-0.000027034,-1.310202681,0.000000000,0.011659827,0.000103523,-0.735930158,0.000000000,0.006324729,-0.000066767,-0.639421181,0.000000000,0.000005103,0.000045637,-0.000375536
3.867651391,0.008872000,0.010886307,0.462094777,-2.784151568,-0.067997999,-0.089693093,0.275729793,0.164852941,-0.261135995,-0.507148855,1.780721773,30.108269878,0.872170985,0.614256191,0.031000888,16.217194484,-0.575900972,-0.526746687,-2.003889009,0.668827020,0.000000000,-0.005070143,0.192295361,-0.033036583,0.000000000,0.000008534,0.008525739,0.049154253,0.000000000,0.000726077,0.000000035,-0.206604931,0.000000000,0.004605819,0.000045398,-1.308543578,0.000000000,0.011659672,-0.000077274,-0.737228822,0.000000000,0.006324868,0.000069748,-0.639018927,0.000000000,0.000005011,-0.000046118,-0.000645524
3.869651211,0.009015000,0.011795822,0.454757859,-2.827855079,-0.067593999,-0.089125101,0.283996154,-0.070010303,-0.256457001,-0.503519802,1.814526430,29.649779087,0.871860981,0.614355214,0.049511088,16.070833846,-0.578079998,-0.530652981,-1.953146873,0.729278378,0.000000000,-0.004710294,0.179924498,-0.034281722,0.000000000,-0.000008503,-0.008518829,-0.049122735,0.000000000,0.000726095,0.000008754,-0.206384673,0.000000000,0.004605764,-0.000027291,-1.310207721,0.000000000,0.011659879,0.000103402,-0.735933955,0.000000000,0.006324735,-0.000066816,-0.639421139,0.000000000,0.000005102,0.000045507,-0.000375343
3.871651030,0.009155000,0.012689859,0.447018522,-2.868069164,-0.067185000,-0.088540992,0.292054246,-0.303601032,-0.251765996,-0.499823879,1.847961209,29.183592195,0.871306002,0.614489429,0.067107626,15.913427222,-0.580246985,-0.534447732,-1.897375699,0.759584745,0.000000000,-0.004373431,0.168431237,-0.035479499,0.000000000,0.000008522,0.008512729,0.049080378,0.000000000,0.000726092,-0.000001294,-0.206586864,0.000000000,0.004605853,0.000044566,-1.308548057,0.000000000,0.011659726,-0.000076807,-0.737231263,0.000000000,0.006324874,0.000069475,-0.639019380,0.000000000,0.000005010,-0.000046000,-0.000645031
3.873650850,0.009289000,0.013567596,0.438868304,-2.904677613,-0.066772997,-0.087941208,0.299892019,-0.535640841,-0.247063994,-0.496061758,1.881060465,28.710178123,0.870525002,0.614657028,0.083799737,15.744818089,-0.582383990,-0.538124887,-1.838577659,0.765537367,0.000000000,-0.004057892,0.157769639,-0.036849165,0.000000000,-0.000008489,-0.008505700,-0.049047864,0.000000000,0.000726106,0.000007009,-0.206358847,0.000000000,0.004605796,-0.000028400,-1.310198723,0.000000000,0.011659933,0.000103712,-0.735940633,0.000000000,0.006324740,-0.000066676,-0.639420900,0.000000000,0.000005101,0.000045629,-0.000375580
3.875650670,0.009419000,0.014428220,0.430311818,-2.937864443,-0.066358000,-0.087326175,0.307516515,-0.766299453,-0.242350996,-0.492234040,1.913859397,28.228662517,0.869538009,0.614856143,0.099557451,15.566252301,-0.584472001,-0.541681242,-1.778177205,0.754029805,0.000000000,-0.003762081,0.147905499,-0.038428221,0.000000000,0.000008510,0.008499693,0.049004633,0.000000000,0.000726100,-0.000003190,-0.206550645,0.000000000,0.004605883,0.000043397,-1.308532157,0.000000000,0.011659780,-0.000076539,-0.737236866,0.000000000,0.006324880,0.000069724,-0.639020343,0.000000000,0.000005010,-0.000045716,-0.000645305
3.877650490,0.009544000,0.015270916,0.421348345,-2.967356195,-0.065943003,-0.086696350,0.314912758,-0.995617079,-0.237627998,-0.488341282,1.946378826,27.738419910,0.868362010,0.615084846,0.114351531,15.379325950,-0.586494982,-0.545115497,-1.717127539,0.730709520,0.000000000,-0.003484536,0.138772243,-0.040280611,0.000000000,-0.000008475,-0.008492653,-0.048972867,0.000000000,0.000726110,0.000005100,-0.206318136,0.000000000,0.004605824,-0.000029303,-1.310180795,0.000000000,0.011659987,0.000103381,-0.735945973,0.000000000,0.006324748,-0.000066134,-0.639422224,0.000000000,0.000005101,0.000045625,-0.000376370
3.879650309,0.009664000,0.016094905,0.411994485,-2.993168453,-0.065527000,-0.086052191,0.322079199,-1.223976534,-0.232895002,-0.484384020,1.978630907,27.238854494,0.867018998,0.615341153,0.128153401,15.185441583,-0.588434994,-0.548427591,-1.656047158,0.699775677,0.000000000,-0.003223877,0.130329670,-0.042364799,0.000000000,0.000008498,0.008486738,0.048929353,0.000000000,0.000726100,-0.000005020,-0.206508564,0.000000000,0.004605909,0.000042515,-1.308519731,0.000000000,0.011659833,-0.000076801,-0.737237905,0.000000000,0.006324888,0.000069963,-0.639022611,0.000000000,0.000005010,-0.000045780,-0.000645275
3.881650129,0.009778000,0.016899412,0.402253528,-3.015311972,-0.065113001,-0.085394196,0.328997713,-1.450926238,-0.228152007,-0.480362787,2.010616463,26.729843330,0.865526021,0.615623041,0.140944020,14.986316927,-0.590273023,-0.551618104,-1.595256507,0.664793663,0.000000000,-0.002978855,0.122511180,-0.044706100,0.000000000,-0.000008461,-0.008479642,-0.048898344,0.000000000,0.000726107,0.000003334,-0.206276791,0.000000000,0.004605850,-0.000029955,-1.310168359,0.000000000,0.011660038,0.000102698,-0.735947465,0.000000000,0.006324756,-0.000065825,-0.639423676,0.000000000,0.000005100,0.000045295,-0.000376157
3.883649949,0.009887000,0.017683703,0.392145484,-3.033829344,-0.064701997,-0.084722864,0.335665903,-1.676770882,-0.223398998,-0.476278120,2.042333557,26.211519273,0.863903999,0.615928446,0.152702636,14.783291855,-0.591992974,-0.554687798,-1.534846929,0.628654702,0.000000000,-0.002748291,0.115281778,-0.047241320,0.000000000,0.000008486,0.008473771,0.048854261,0.000000000,0.000726093,-0.000006692,-0.206467659,0.000000000,0.004605933,0.000041865,-1.308512134,0.000000000,0.011659884,-0.000077318,-0.737236316,0.000000000,0.006324896,0.000069935,-0.639024327,0.000000000,0.000005008,-0.000046014,-0.000644239
3.885649769,0.009990000,0.018447068,0.381682243,-3.048649055,-0.064294003,-0.084038738,0.342062844,-1.901595585,-0.218638003,-0.472130582,2.073769039,25.684083026,0.862172008,0.616255305,0.163429228,14.577965718,-0.593577027,-0.557637297,-1.474749377,0.593321979,0.000000000,-0.002531121,0.108585156,-0.049990037,0.000000000,-0.000008447,-0.008466570,-0.048823767,0.000000000,0.000726097,0.000001735,-0.206237072,0.000000000,0.004605873,-0.000030396,-1.310160432,0.000000000,0.011660088,0.000101835,-0.735947000,0.000000000,0.006324764,-0.000065761,-0.639424427,0.000000000,0.000005098,0.000044923,-0.000375346
3.887649588,0.010086000,0.019188841,0.370886390,-3.059868940,-0.063891001,-0.083342367,0.348185598,-2.124777089,-0.213868007,-0.467920776,2.104902783,25.147416095,0.860347986,0.616601581,0.173138174,14.371673826,-0.595007002,-0.560466845,-1.414774362,0.560463415,0.000000000,-0.002326342,0.102389565,-0.052899859,0.000000000,0.000008475,0.008460687,0.048778807,0.000000000,0.000726081,-0.000008204,-0.206428661,0.000000000,0.004605955,0.000041396,-1.308508671,0.000000000,0.011659932,-0.000077945,-0.737233282,0.000000000,0.006324904,0.000069687,-0.639025351,0.000000000,0.000005006,-0.000046216,-0.000642962
3.889649408,0.010176000,0.019908380,0.359769534,-3.067652624,-0.063495003,-0.082634338,0.354014647,-2.346656420,-0.209089994,-0.463649356,2.135710366,24.602433228,0.858452022,0.616965284,0.181851390,14.165575784,-0.596265972,-0.563176083,-1.354618856,0.531402371,0.000000000,-0.002133050,0.096645941,-0.055981799,0.000000000,-0.000008432,-0.008453331,-0.048748518,0.000000000,0.000726081,0.000000277,-0.206199193,0.000000000,0.004605894,-0.000030691,-1.310156076,0.000000000,0.011660133,0.000100918,-0.735945558,0.000000000,0.006324772,-0.000065891,-0.639424515,0.000000000,0.000005095,0.000044610,-0.000374510
3.891649228,0.010259000,0.020605102,0.348361380,-3.071890608,-0.063106000,-0.081915247,0.359545236,-2.567196909,-0.204304993,-0.459317032,2.166161770,24.049592730,0.856504023,0.617344501,0.189608590,13.960910381,-0.597334981,-0.565763948,-1.293932249,0.506951651,0.000000000,-0.001950387,0.091331459,-0.059187718,0.000000000,0.000008463,0.008447378,0.048702371,0.000000000,0.000726062,-0.000009572,-0.206391181,0.000000000,0.004605976,0.000041029,-1.308508087,0.000000000,0.011659976,-0.000078566,-0.737229670,0.000000000,0.006324910,0.000069275,-0.639025751,0.000000000,0.000005002,-0.000046353,-0.000641746
3.893649048,0.010336000,0.021278455,0.336676188,-3.072795487,-0.062725000,-0.081185732,0.364757662,-2.786119224,-0.199512005,-0.454924593,2.196219416,23.489483812,0.854523003,0.617737433,0.196465735,13.758773594,-0.598196983,-0.568228541,-1.232296866,0.487922736,0.000000000,-0.001777586,0.086400315,-0.062539476,0.000000000,-0.000008417,-0.008439837,-0.048671990,0.000000000,0.000726060,-0.000001035,-0.206162965,0.000000000,0.004605914,-0.000030917,-1.310153646,0.000000000,0.011660176,0.000100038,-0.735943966,0.000000000,0.006324778,-0.000066133,-0.639424030,0.000000000,0.000005091,0.000044343,-0.000373769
3.895648867,0.010405000,0.021927944,0.324744516,-3.070282132,-0.062353998,-0.080446434,0.369648788,-3.003082714,-0.194711998,-0.450472900,2.225846684,22.923464115,0.852527022,0.618142400,0.202483768,13.560082368,-0.598834991,-0.570567103,-1.169281013,0.474659246,0.000000000,-0.001613921,0.081832455,-0.065984328,0.000000000,0.000008451,0.008433777,0.048624451,0.000000000,0.000726038,-0.000010811,-0.206355471,0.000000000,0.004605996,0.000040693,-1.308508738,0.000000000,0.011660018,-0.000079121,-0.737226123,0.000000000,0.006324916,0.000068790,-0.639025697,0.000000000,0.000004998,-0.000046437,-0.000640580
3.897648687,0.010466000,0.022553108,0.312582292,-3.064683929,-0.061994001,-0.079698036,0.374199450,-3.218401369,-0.189905003,-0.445962898,2.255001002,22.352331297,0.850537002,0.618557876,0.207738105,13.365650287,-0.599231005,-0.572775973,-1.104434639,0.467371664,0.000000000,-0.001458742,0.077589690,-0.069538698,0.000000000,-0.000008401,-0.008426042,-0.048593786,0.000000000,0.000726034,-0.000002229,-0.206128214,0.000000000,0.004605933,-0.000031146,-1.310151620,0.000000000,0.011660217,0.000099240,-0.735942665,0.000000000,0.006324783,-0.000066408,-0.639423186,0.000000000,0.000005086,0.000044127,-0.000373106
3.899648507,0.010520000,0.023153547,0.300219227,-3.056042009,-0.061647002,-0.078941221,0.378407448,-3.431734052,-0.185092002,-0.441395618,2.283639809,21.777308676,0.848571002,0.618982499,0.212311355,13.176359275,-0.599367023,-0.574850590,-1.037308820,0.466229726,0.000000000,-0.001311428,0.073656875,-0.073159723,0.000000000,0.000008438,0.008419860,0.048544792,0.000000000,0.000726010,-0.000011923,-0.206321059,0.000000000,0.004606014,0.000040334,-1.308508973,0.000000000,0.011660057,-0.000079590,-0.737222992,0.000000000,0.006324919,0.000068309,-0.639025397,0.000000000,0.000004993,-0.000046475,-0.000639498
3.901648327,0.010569000,0.023728898,0.287675804,-3.044374848,-0.061308999,-0.078176713,0.382253725,-3.643402695,-0.180269003,-0.436772184,2.311716908,21.199372459,0.846513987,0.619415092,0.216296421,12.992848951,-0.599236012,-0.576785480,-0.967445071,0.471315622,0.000000000,-0.001171430,0.069999241,-0.076866994,0.000000000,-0.000008386,-0.008411942,-0.048513765,0.000000000,0.000726003,-0.000003290,-0.206094996,0.000000000,0.004605951,-0.000031410,-1.310148711,0.000000000,0.011660255,0.000098515,-0.735941817,0.000000000,0.006324786,-0.000066639,-0.639422203,0.000000000,0.000005081,0.000043935,-0.000372523
3.903648146,0.010618000,0.024278836,0.274968548,-3.029546699,-0.060975999,-0.077405221,0.385745921,-3.851633366,-0.175435007,-0.432093676,2.339254404,20.621022049,0.844247997,0.619854289,0.219598262,12.807266969,-0.598855972,-0.578574305,-0.894412364,0.481483295,0.000000000,-0.001038240,0.066594998,-0.080617287,0.000000000,0.000008426,0.008405645,0.048463368,0.000000000,0.000725978,-0.000012896,-0.206288409,0.000000000,0.004606031,0.000039850,-1.308508076,0.000000000,0.011660095,-0.000079921,-0.737220230,0.000000000,0.006324922,0.000067858,-0.639025076,0.000000000,0.000004988,-0.000046511,-0.000638440
3.905647966,0.010666000,0.024803026,0.262095330,-3.011082984,-0.060648002,-0.076627470,0.388875525,-4.055262468,-0.170589000,-0.427361061,2.366307158,20.042347973,0.841787994,0.620298343,0.222027200,12.612924386,-0.598240972,-0.580210384,-0.818039217,0.493047551,0.000000000,-0.000911438,0.063401064,-0.084399872,0.000000000,-0.000008370,-0.008397622,-0.048432039,0.000000000,0.000725969,-0.000004234,-0.206063799,0.000000000,0.004605967,-0.000031965,-1.310142561,0.000000000,0.011660291,0.000098024,-0.735941811,0.000000000,0.006324788,-0.000066865,-0.639421167,0.000000000,0.000005076,0.000043711,-0.000371902
