time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
6.10800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.308620,0.000000,0.000000,0.000000,0.000000
6.10600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.321080,0.000000,0.000000,0.000000,0.000000
6.10400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333540,0.000000,0.000000,0.000000,0.000000
6.10200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.346000,0.000000,0.000000,0.000000,0.000000
6.10000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.346000,0.000000,0.000000,0.000000,0.000000
6.09800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.357600,0.000000,0.000000,0.000000,0.000000
6.09600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.368400,0.000000,0.000000,0.000000,0.000000
6.09400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378400,0.000000,0.000000,0.000000,0.000000
6.09200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.387600,0.000000,0.000000,0.000000,0.000000
6.09000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396000,0.000000,0.000000,0.000000,0.000000
6.08800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.403600,0.000000,0.000000,0.000000,0.000000
6.08600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410400,0.000000,0.000000,0.000000,0.000000
6.08400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.416400,0.000000,0.000000,0.000000,0.000000
6.08200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421600,0.000000,0.000000,0.000000,0.000000
6.08000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.426000,0.000000,0.000000,0.000000,0.000000
6.07800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.429600,0.000000,0.000000,0.000000,0.000000
6.07600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432400,0.000000,0.000000,0.000000,0.000000
6.07400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.434400,0.000000,0.000000,0.000000,0.000000
6.07200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435600,0.000000,0.000000,0.000000,0.000000
6.07000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.06800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.357600,0.000000,0.000000,0.000000,0.000000
6.06600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.368400,0.000000,0.000000,0.000000,0.000000
6.06400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378400,0.000000,0.000000,0.000000,0.000000
6.06200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.387600,0.000000,0.000000,0.000000,0.000000
6.06000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396000,0.000000,0.000000,0.000000,0.000000
6.05800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.403600,0.000000,0.000000,0.000000,0.000000
6.05600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410400,0.000000,0.000000,0.000000,0.000000
6.05400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.416400,0.000000,0.000000,0.000000,0.000000
6.05200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421600,0.000000,0.000000,0.000000,0.000000
6.05000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.426000,0.000000,0.000000,0.000000,0.000000
6.04800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.429600,0.000000,0.000000,0.000000,0.000000
6.04600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432400,0.000000,0.000000,0.000000,0.000000
6.04400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.434400,0.000000,0.000000,0.000000,0.000000
6.04200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435600,0.000000,0.000000,0.000000,0.000000
6.04000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.03800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.327400,0.000000,0.000000,0.000000,0.000000
6.03600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.314940,0.000000,0.000000,0.000000,0.000000
6.03400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.302480,0.000000,0.000000,0.000000,0.000000
6.03200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.290020,0.000000,0.000000,0.000000,0.000000
6.03000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.277560,0.000000,0.000000,0.000000,0.000000
6.02800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.265100,0.000000,0.000000,0.000000,0.000000
6.02600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.252640,0.000000,0.000000,0.000000,0.000000
6.02400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240180,0.000000,0.000000,0.000000,0.000000
6.02200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.227720,0.000000,0.000000,0.000000,0.000000
6.02000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.215260,0.000000,0.000000,0.000000,0.000000
6.01800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.202800,0.000000,0.000000,0.000000,0.000000
6.01600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.190340,0.000000,0.000000,0.000000,0.000000
6.01400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.177880,0.000000,0.000000,0.000000,0.000000
6.01200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.165420,0.000000,0.000000,0.000000,0.000000
6.01000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.152960,0.000000,0.000000,0.000000,0.000000
6.00800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.140500,0.000000,0.000000,0.000000,0.000000
6.00600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.128040,0.000000,0.000000,0.000000,0.000000
6.00400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.115580,0.000000,0.000000,0.000000,0.000000
6.00200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103120,0.000000,0.000000,0.000000,0.000000
6.00000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.090660,0.000000,0.000000,0.000000,0.000000
5.99800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078200,0.000000,0.000000,0.000000,0.000000
5.99600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.065740,0.000000,0.000000,0.000000,0.000000
5.99400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.053280,0.000000,0.000000,0.000000,0.000000
5.99200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040820,0.000000,0.000000,0.000000,0.000000
5.99000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028360,0.000000,0.000000,0.000000,0.000000
5.98800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015900,0.000000,0.000000,0.000000,0.000000
5.98600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003440,0.000000,0.000000,0.000000,0.000000
5.98400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009020,0.000000,0.000000,0.000000,0.000000
5.98200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021480,0.000000,0.000000,0.000000,0.000000
5.98000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033940,0.000000,0.000000,0.000000,0.000000
5.97800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046400,0.000000,0.000000,0.000000,0.000000
5.97600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058860,0.000000,0.000000,0.000000,0.000000
5.97400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071320,0.000000,0.000000,0.000000,0.000000
5.97200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083780,0.000000,0.000000,0.000000,0.000000
5.97000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096240,0.000000,0.000000,0.000000,0.000000
5.96800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108700,0.000000,0.000000,0.000000,0.000000
5.96600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121160,0.000000,0.000000,0.000000,0.000000
5.96400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133620,0.000000,0.000000,0.000000,0.000000
5.96200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146080,0.000000,0.000000,0.000000,0.000000
5.96000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158540,0.000000,0.000000,0.000000,0.000000
5.95800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171000,0.000000,0.000000,0.000000,0.000000
5.95600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171000,0.000000,0.000000,0.000000,0.000000
5.95400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182600,0.000000,0.000000,0.000000,0.000000
5.95200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193400,0.000000,0.000000,0.000000,0.000000
5.95000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203400,0.000000,0.000000,0.000000,0.000000
5.94800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212600,0.000000,0.000000,0.000000,0.000000
5.94600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221000,0.000000,0.000000,0.000000,0.000000
5.94400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228600,0.000000,0.000000,0.000000,0.000000
5.94200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235400,0.000000,0.000000,0.000000,0.000000
5.94000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241400,0.000000,0.000000,0.000000,0.000000
5.93800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246600,0.000000,0.000000,0.000000,0.000000
5.93600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251000,0.000000,0.000000,0.000000,0.000000
5.93400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254600,0.000000,0.000000,0.000000,0.000000
5.93200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.257400,0.000000,0.000000,0.000000,0.000000
5.93000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259400,0.000000,0.000000,0.000000,0.000000
5.92800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260600,0.000000,0.000000,0.000000,0.000000
5.92600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261000,0.000000,0.000000,0.000000,0.000000
5.92400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182600,0.000000,0.000000,0.000000,0.000000
5.92200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193400,0.000000,0.000000,0.000000,0.000000
5.92000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203400,0.000000,0.000000,0.000000,0.000000
5.91800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212600,0.000000,0.000000,0.000000,0.000000
5.91600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221000,0.000000,0.000000,0.000000,0.000000
5.91400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228600,0.000000,0.000000,0.000000,0.000000
5.91200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235400,0.000000,0.000000,0.000000,0.000000
5.91000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241400,0.000000,0.000000,0.000000,0.000000
5.90800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246600,0.000000,0.000000,0.000000,0.000000
5.90600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251000,0.000000,0.000000,0.000000,0.000000
5.90400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254600,0.000000,0.000000,0.000000,0.000000
5.90200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.257400,0.000000,0.000000,0.000000,0.000000
5.90000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259400,0.000000,0.000000,0.000000,0.000000
5.89800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260600,0.000000,0.000000,0.000000,0.000000
5.89600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261000,0.000000,0.000000,0.000000,0.000000
5.89400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152400,0.000000,0.000000,0.000000,0.000000
5.89200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139940,0.000000,0.000000,0.000000,0.000000
5.89000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127480,0.000000,0.000000,0.000000,0.000000
5.88800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115020,0.000000,0.000000,0.000000,0.000000
5.88600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102560,0.000000,0.000000,0.000000,0.000000
5.88400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090100,0.000000,0.000000,0.000000,0.000000
5.88200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077640,0.000000,0.000000,0.000000,0.000000
5.88000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065180,0.000000,0.000000,0.000000,0.000000
5.87800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052720,0.000000,0.000000,0.000000,0.000000
5.87600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040260,0.000000,0.000000,0.000000,0.000000
5.87400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027800,0.000000,0.000000,0.000000,0.000000
5.87200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015340,0.000000,0.000000,0.000000,0.000000
5.87000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002880,0.000000,0.000000,0.000000,0.000000
5.86800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009580,0.000000,0.000000,0.000000,0.000000
5.86600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022040,0.000000,0.000000,0.000000,0.000000
5.86400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034500,0.000000,0.000000,0.000000,0.000000
5.86200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046960,0.000000,0.000000,0.000000,0.000000
5.86000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059420,0.000000,0.000000,0.000000,0.000000
5.85800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071880,0.000000,0.000000,0.000000,0.000000
5.85600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084340,0.000000,0.000000,0.000000,0.000000
5.85400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096800,0.000000,0.000000,0.000000,0.000000
5.85200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109260,0.000000,0.000000,0.000000,0.000000
5.85000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.121720,0.000000,0.000000,0.000000,0.000000
5.84800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.134180,0.000000,0.000000,0.000000,0.000000
5.84600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.146640,0.000000,0.000000,0.000000,0.000000
5.84400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.159100,0.000000,0.000000,0.000000,0.000000
5.84200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.171560,0.000000,0.000000,0.000000,0.000000
5.84000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.184020,0.000000,0.000000,0.000000,0.000000
5.83800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.196480,0.000000,0.000000,0.000000,0.000000
5.83600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.208940,0.000000,0.000000,0.000000,0.000000
5.83400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.221400,0.000000,0.000000,0.000000,0.000000
5.83200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.233860,0.000000,0.000000,0.000000,0.000000
5.83000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.246320,0.000000,0.000000,0.000000,0.000000
5.82800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.258780,0.000000,0.000000,0.000000,0.000000
5.82600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.271240,0.000000,0.000000,0.000000,0.000000
5.82400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.283700,0.000000,0.000000,0.000000,0.000000
5.82200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.296160,0.000000,0.000000,0.000000,0.000000
5.82000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.308620,0.000000,0.000000,0.000000,0.000000
5.81800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.321080,0.000000,0.000000,0.000000,0.000000
5.81600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333540,0.000000,0.000000,0.000000,0.000000
5.81400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.346000,0.000000,0.000000,0.000000,0.000000
5.81200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.346000,0.000000,0.000000,0.000000,0.000000
5.81000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.357600,0.000000,0.000000,0.000000,0.000000
5.80800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.368400,0.000000,0.000000,0.000000,0.000000
5.80600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378400,0.000000,0.000000,0.000000,0.000000
5.80400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.387600,0.000000,0.000000,0.000000,0.000000
5.80200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396000,0.000000,0.000000,0.000000,0.000000
5.80000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.403600,0.000000,0.000000,0.000000,0.000000
5.79800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410400,0.000000,0.000000,0.000000,0.000000
5.79600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.416400,0.000000,0.000000,0.000000,0.000000
5.79400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421600,0.000000,0.000000,0.000000,0.000000
5.79200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.426000,0.000000,0.000000,0.000000,0.000000
5.79000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.429600,0.000000,0.000000,0.000000,0.000000
5.78800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432400,0.000000,0.000000,0.000000,0.000000
5.78600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.434400,0.000000,0.000000,0.000000,0.000000
5.78400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435600,0.000000,0.000000,0.000000,0.000000
5.78200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.78000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.357600,0.000000,0.000000,0.000000,0.000000
5.77800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.368400,0.000000,0.000000,0.000000,0.000000
5.77600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378400,0.000000,0.000000,0.000000,0.000000
5.77400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.387600,0.000000,0.000000,0.000000,0.000000
5.77200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396000,0.000000,0.000000,0.000000,0.000000
5.77000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.403600,0.000000,0.000000,0.000000,0.000000
5.76800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410400,0.000000,0.000000,0.000000,0.000000
5.76600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.416400,0.000000,0.000000,0.000000,0.000000
5.76400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421600,0.000000,0.000000,0.000000,0.000000
5.76200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.426000,0.000000,0.000000,0.000000,0.000000
5.76000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.429600,0.000000,0.000000,0.000000,0.000000
5.75800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432400,0.000000,0.000000,0.000000,0.000000
5.75600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.434400,0.000000,0.000000,0.000000,0.000000
5.75400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435600,0.000000,0.000000,0.000000,0.000000
5.75200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.75000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.326740,0.000000,0.000000,0.000000,0.000000
5.74800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.314280,0.000000,0.000000,0.000000,0.000000
5.74600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.301820,0.000000,0.000000,0.000000,0.000000
5.74400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.289360,0.000000,0.000000,0.000000,0.000000
5.74200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.276900,0.000000,0.000000,0.000000,0.000000
5.74000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.264440,0.000000,0.000000,0.000000,0.000000
5.73800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.251980,0.000000,0.000000,0.000000,0.000000
5.73600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.239520,0.000000,0.000000,0.000000,0.000000
5.73400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.227060,0.000000,0.000000,0.000000,0.000000
5.73200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.214600,0.000000,0.000000,0.000000,0.000000
5.73000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.202140,0.000000,0.000000,0.000000,0.000000
5.72800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.189680,0.000000,0.000000,0.000000,0.000000
5.72600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.177220,0.000000,0.000000,0.000000,0.000000
5.72400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.164760,0.000000,0.000000,0.000000,0.000000
5.72200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.152300,0.000000,0.000000,0.000000,0.000000
5.72000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.139840,0.000000,0.000000,0.000000,0.000000
5.71800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127380,0.000000,0.000000,0.000000,0.000000
5.71600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.114920,0.000000,0.000000,0.000000,0.000000
5.71400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.102460,0.000000,0.000000,0.000000,0.000000
5.71200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000
5.71000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000
5.70800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078400,0.000000,0.000000,0.000000,0.000000
5.70600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.067600,0.000000,0.000000,0.000000,0.000000
5.70400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.057600,0.000000,0.000000,0.000000,0.000000
5.70200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.048400,0.000000,0.000000,0.000000,0.000000
5.70000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040000,0.000000,0.000000,0.000000,0.000000
5.69800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032400,0.000000,0.000000,0.000000,0.000000
5.69600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025600,0.000000,0.000000,0.000000,0.000000
5.69400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019600,0.000000,0.000000,0.000000,0.000000
5.69200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014400,0.000000,0.000000,0.000000,0.000000
5.69000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000
5.68800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006400,0.000000,0.000000,0.000000,0.000000
