time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
1.520000000,-0.289554000,-0.234988350,-0.957333152,-0.396129802,0.000000000,-0.402542746,0.200452000,0.123217670,0.625464094,7.806254705,0.000000000,7.806099757,0.072028004,0.050193987,0.260551079,0.336086035,0.000000000,0.312805231,0.231804997,0.144047732,0.698701181,0.579370630,0.000000000,0.576819847,-0.412768006,-0.365404454,-1.422654352,-0.741361794,0.000000000,-0.742191268,-0.021955000,-0.020822072,-0.074976787,0.098890195,0.000000000,0.098659618,0.000000000,0.000014490,-0.001223336,0.005232450,0.000000000,0.005373468,-0.435999990,-0.389283782,-0.007349826,-13.111908580,0.000000000,-13.112602434,0.000000000,0.004279408,0.000549848,-1.228470945,0.000000000,-1.228837398,0.000000000,0.010868106,0.000706439,-0.691366614,0.000000000,-0.691505301,0.000000000,0.005855872,0.000043982,-0.591938457,0.000000000,-0.591948746,0.000000000,0.001442679,-0.000166754,-0.145319178,0.000000000,-0.145330319
1.522000000,-0.291563004,-0.236904271,-0.957961049,-0.402542746,0.000000000,-0.408913931,0.201842993,0.124472081,0.627206246,7.806099757,0.000000000,7.805516945,0.072527997,0.050716557,0.261285476,0.312805231,0.000000000,0.289776642,0.233412996,0.145449517,0.700892692,0.576819847,0.000000000,0.574268107,-0.415632010,-0.368250474,-1.423009899,-0.742191268,0.000000000,-0.742997991,-0.022108000,-0.020971977,-0.074952314,0.098659618,0.000000000,0.098277254,0.000000000,0.000012709,-0.001211664,0.005373468,0.000000000,0.005497250,-0.435999990,-0.389298051,-0.007134614,-13.112602434,0.000000000,-13.113414350,0.000000000,0.004280511,0.000551802,-1.228837398,0.000000000,-1.229195163,0.000000000,0.010869532,0.000713052,-0.691505301,0.000000000,-0.691642390,0.000000000,0.005855961,0.000044462,-0.591948746,0.000000000,-0.591959097,0.000000000,0.001442377,-0.000151201,-0.145330319,0.000000000,-0.145343975
1.524000000,-0.293570995,-0.238821337,-0.958533667,-0.408913931,0.000000000,-0.415367641,0.203233004,0.125729902,0.628911444,7.805516945,0.000000000,7.804521042,0.073027000,0.051240538,0.261991030,0.289776642,0.000000000,0.266717676,0.235019997,0.146855564,0.703023909,0.574268107,0.000000000,0.571812644,-0.418493986,-0.371097021,-1.423274107,-0.742997991,0.000000000,-0.743806172,-0.022260001,-0.021121856,-0.074939569,0.098277254,0.000000000,0.098026555,0.000000000,0.000011186,-0.001200691,0.005497250,0.000000000,0.005597584,-0.435999990,-0.389311891,-0.006919709,-13.113414350,0.000000000,-13.114341509,0.000000000,0.004281617,0.000553224,-1.229195163,0.000000000,-1.229541729,0.000000000,0.010870971,0.000719320,-0.691642390,0.000000000,-0.691777814,0.000000000,0.005856051,0.000044930,-0.591959097,0.000000000,-0.591969507,0.000000000,0.001442105,-0.000135868,-0.145343975,0.000000000,-0.145360103
1.526000000,-0.295576990,-0.240739440,-0.959052108,-0.415367641,0.000000000,-0.421804358,0.204622000,0.126991059,0.630578835,7.804521042,0.000000000,7.803144365,0.073526002,0.051765870,0.262666337,0.266717676,0.000000000,0.243958954,0.236625999,0.148265759,0.705097688,0.571812644,0.000000000,0.569440402,-0.421353996,-0.373943922,-1.423450423,-0.743806172,0.000000000,-0.744629804,-0.022412000,-0.021271679,-0.074911638,0.098026555,0.000000000,0.097727226,0.000000000,0.000010021,-0.001190818,0.005597584,0.000000000,0.005665957,-0.435999990,-0.389325301,-0.006705215,-13.114341509,0.000000000,-13.115381291,0.000000000,0.004282725,0.000553982,-1.229541729,0.000000000,-1.229873673,0.000000000,0.010872421,0.000725219,-0.691777814,0.000000000,-0.691911363,0.000000000,0.005856141,0.000045392,-0.591969507,0.000000000,-0.591979997,0.000000000,0.001441864,-0.000120758,-0.145360103,0.000000000,-0.145378652
1.528000000,-0.297580987,-0.242658471,-0.959516048,-0.421804358,0.000000000,-0.428237535,0.206009001,0.128255474,0.632208645,7.803144365,0.000000000,7.801123653,0.074024998,0.052292493,0.263311614,0.243958954,0.000000000,0.221510548,0.238231003,0.149679985,0.707113016,0.569440402,0.000000000,0.567165971,-0.424210995,-0.376791003,-1.423540967,-0.744629804,0.000000000,-0.745374772,-0.022564000,-0.021421433,-0.074876809,0.097727226,0.000000000,0.097401242,0.000000000,0.000009333,-0.001182612,0.005665957,0.000000000,0.005692882,-0.435999990,-0.389338284,-0.006491240,-13.115381291,0.000000000,-13.116530982,0.000000000,0.004283832,0.000553868,-1.229873673,0.000000000,-1.230185842,0.000000000,0.010873883,0.000730732,-0.691911363,0.000000000,-0.692042861,0.000000000,0.005856233,0.000045855,-0.591979997,0.000000000,-0.591990583,0.000000000,0.001441652,-0.000105865,-0.145378652,0.000000000,-0.145399593
1.530000000,-0.299584001,-0.244578322,-0.959925925,-0.428237535,0.000000000,-0.434784231,0.207396001,0.129523074,0.633800611,7.801123653,0.000000000,7.799053888,0.074523002,0.052820347,0.263927456,0.221510548,0.000000000,0.199096133,0.239833996,0.151098120,0.709067438,0.567165971,0.000000000,0.564950487,-0.427065998,-0.379638081,-1.423539161,-0.745374772,0.000000000,-0.746180857,-0.022716001,-0.021571108,-0.074837524,0.097401242,0.000000000,0.097054465,0.000000000,-0.000009217,-0.001176828,0.005692882,0.000000000,0.007637453,-0.435999990,-0.389350839,-0.006277877,-13.116530982,0.000000000,-13.117788147,0.000000000,0.004284937,0.000552625,-1.230185842,0.000000000,-1.230471765,0.000000000,0.010875354,0.000735809,-0.692042861,0.000000000,-0.692171902,0.000000000,0.005856326,0.000046342,-0.591990583,0.000000000,-0.592001333,0.000000000,0.001441470,-0.000091188,-0.145399593,0.000000000,-0.145422889
1.532000000,-0.301584005,-0.246498887,-0.960282908,-0.434784231,0.000000000,-0.441233090,0.208781004,0.130793782,0.635354783,7.799053888,0.000000000,7.796387898,0.075020000,0.053349371,0.264512687,0.199096133,0.000000000,0.176755528,0.241435006,0.152520046,0.710963577,0.564950487,0.000000000,0.562784565,-0.429917991,-0.382484988,-1.423453897,-0.746180857,0.000000000,-0.746937237,-0.022868000,-0.021720704,-0.074797948,0.097054465,0.000000000,0.096699048,0.000000000,-0.000009658,-0.001125930,0.007637453,0.000000000,0.007396616,-0.435999990,-0.389362971,-0.006065725,-13.117788147,0.000000000,-13.119138496,0.000000000,0.004286079,0.000571031,-1.230471765,0.000000000,-1.231212604,0.000000000,0.010876822,0.000734018,-0.692171902,0.000000000,-0.692251900,0.000000000,0.005856428,0.000050841,-0.592001333,0.000000000,-0.592024400,0.000000000,0.001441312,-0.000078820,-0.145422889,0.000000000,-0.145442120
1.534000000,-0.303582013,-0.248420055,-0.960584666,-0.441233090,0.000000000,-0.447717077,0.210163996,0.132067523,0.636871101,7.796387898,0.000000000,7.793144310,0.075517997,0.053879504,0.265066626,0.176755528,0.000000000,0.155091573,0.243035004,0.153945648,0.712800922,0.562784565,0.000000000,0.560740429,-0.432765990,-0.385331551,-1.423281611,-0.746937237,0.000000000,-0.747572239,-0.023019001,-0.021870220,-0.074758098,0.096699048,0.000000000,0.096435699,0.000000000,-0.000010535,-0.001088944,0.007396616,0.000000000,0.007280879,-0.435999990,-0.389374681,-0.005855117,-13.119138496,0.000000000,-13.120573665,0.000000000,0.004287240,0.000580602,-1.231212604,0.000000000,-1.231759033,0.000000000,0.010878303,0.000740031,-0.692251900,0.000000000,-0.692388126,0.000000000,0.005856524,0.000048263,-0.592024400,0.000000000,-0.592026827,0.000000000,0.001441184,-0.000063956,-0.145442120,0.000000000,-0.145471450
1.536000000,-0.305579007,-0.250341723,-0.960834725,-0.447717077,0.000000000,-0.454332109,0.211546004,0.133344220,0.638348845,7.793144310,0.000000000,7.789653576,0.076013997,0.054410688,0.265592458,0.155091573,0.000000000,0.133196891,0.244633004,0.155374792,0.714572226,0.560740429,0.000000000,0.558815818,-0.435611993,-0.388177569,-1.423009612,-0.747572239,0.000000000,-0.748343905,-0.023170000,-0.022019614,-0.074697224,0.096435699,0.000000000,0.096100460,0.000000000,-0.000011718,-0.001060166,0.007280879,0.000000000,0.007244335,-0.435999990,-0.389385971,-0.005645083,-13.120573665,0.000000000,-13.122115264,0.000000000,0.004288411,0.000585693,-1.231759033,0.000000000,-1.232207013,0.000000000,0.010879799,0.000748273,-0.692388126,0.000000000,-0.692541245,0.000000000,0.005856614,0.000045052,-0.592026827,0.000000000,-0.592026804,0.000000000,0.001441085,-0.000049720,-0.145471450,0.000000000,-0.145501875
1.538000000,-0.307572007,-0.252263789,-0.961033376,-0.454332109,0.000000000,-0.460769825,0.212926000,0.134623794,0.639787923,7.789653576,0.000000000,7.785647529,0.076509997,0.054942859,0.266086181,0.133196891,0.000000000,0.111747769,0.246228993,0.156807366,0.716287057,0.558815818,0.000000000,0.556948916,-0.438454002,-0.391022884,-1.422657399,-0.748343905,0.000000000,-0.749011209,-0.023321999,-0.022168871,-0.074628656,0.096100460,0.000000000,0.095628401,0.000000000,-0.000013106,-0.001036471,0.007244335,0.000000000,0.007258251,-0.435999990,-0.389396843,-0.005435768,-13.122115264,0.000000000,-13.123759567,0.000000000,0.004289587,0.000588302,-1.232207013,0.000000000,-1.232600361,0.000000000,0.010881312,0.000756699,-0.692541245,0.000000000,-0.692696728,0.000000000,0.005856700,0.000042788,-0.592026804,0.000000000,-0.592029015,0.000000000,0.001441012,-0.000036104,-0.145501875,0.000000000,-0.145533285
1.540000000,-0.309563011,-0.254186143,-0.961177694,-0.460769825,0.000000000,-0.467271191,0.214304999,0.135906171,0.641189173,7.785647529,0.000000000,7.781416714,0.077004999,0.055475957,0.266549319,0.111747769,0.000000000,0.090443407,0.247823000,0.158243244,0.717939696,0.556948916,0.000000000,0.555190120,-0.441293001,-0.393867311,-1.422213870,-0.749011209,0.000000000,-0.749723563,-0.023473000,-0.022318026,-0.074577501,0.095628401,0.000000000,0.095296406,0.000000000,-0.000014625,-0.001016006,0.007258251,0.000000000,0.007304386,-0.435999990,-0.389407298,-0.005227499,-13.123759567,0.000000000,-13.125498621,0.000000000,0.004290765,0.000589398,-1.232600361,0.000000000,-1.232960076,0.000000000,0.010882842,0.000764610,-0.692696728,0.000000000,-0.692849556,0.000000000,0.005856783,0.000041596,-0.592029015,0.000000000,-0.592034035,0.000000000,0.001440967,-0.000022787,-0.145533285,0.000000000,-0.145566540
1.542000000,-0.311551988,-0.256108680,-0.961269148,-0.467271191,0.000000000,-0.473835991,0.215681002,0.137191274,0.642551810,7.781416714,0.000000000,7.776433302,0.077500001,0.056009918,0.266980837,0.090443407,0.000000000,0.069608916,0.249414995,0.159682310,0.719532765,0.555190120,0.000000000,0.553526420,-0.444126993,-0.396710683,-1.421686481,-0.749723563,0.000000000,-0.750274925,-0.023623001,-0.022467058,-0.074515970,0.095296406,0.000000000,0.095023566,0.000000000,-0.000016225,-0.000997601,0.007304386,0.000000000,0.007370929,-0.435999990,-0.389417339,-0.005020481,-13.125498621,0.000000000,-13.127327082,0.000000000,0.004291944,0.000589560,-1.232960076,0.000000000,-1.233298778,0.000000000,0.010884385,0.000771710,-0.692849556,0.000000000,-0.692997507,0.000000000,0.005856866,0.000041338,-0.592034035,0.000000000,-0.592041657,0.000000000,0.001440948,-0.000009693,-0.145566540,0.000000000,-0.145601809
1.544000000,-0.313538015,-0.258031302,-0.961311593,-0.473835991,0.000000000,-0.480354394,0.217056006,0.138479022,0.643874973,7.776433302,0.000000000,7.771306763,0.077993996,0.056544684,0.267383281,0.069608916,0.000000000,0.048917373,0.251004994,0.161124429,0.721059936,0.553526420,0.000000000,0.552012076,-0.446958005,-0.399552802,-1.421059439,-0.750274925,0.000000000,-0.750935144,-0.023774000,-0.022615916,-0.074428692,0.095023566,0.000000000,0.094558983,0.000000000,-0.000017876,-0.000980506,0.007370929,0.000000000,0.007450218,-0.435999990,-0.389426968,-0.004814821,-13.127327082,0.000000000,-13.129241723,0.000000000,0.004293122,0.000589134,-1.233298778,0.000000000,-1.233623946,0.000000000,0.010885941,0.000777909,-0.692997507,0.000000000,-0.693139843,0.000000000,0.005856949,0.000041807,-0.592041657,0.000000000,-0.592051443,0.000000000,0.001440954,0.000003147,-0.145601809,0.000000000,-0.145638948
1.546000000,-0.315521002,-0.259953907,-0.961302599,-0.480354394,0.000000000,-0.486841578,0.218428999,0.139769340,0.645159593,7.771306763,0.000000000,7.765749899,0.078487001,0.057080191,0.267753995,0.048917373,0.000000000,0.028451104,0.252591997,0.162569483,0.722527128,0.552012076,0.000000000,0.550549523,-0.449784994,-0.402393497,-1.420347815,-0.750935144,0.000000000,-0.751573055,-0.023924001,-0.022764622,-0.074353406,0.094558983,0.000000000,0.094214178,0.000000000,-0.000019556,-0.000964222,0.007450218,0.000000000,0.007537138,-0.435999990,-0.389436190,-0.004610623,-13.129241723,0.000000000,-13.131239374,0.000000000,0.004294298,0.000588341,-1.233623946,0.000000000,-1.233940331,0.000000000,0.010887507,0.000783215,-0.693139843,0.000000000,-0.693276505,0.000000000,0.005857035,0.000042781,-0.592051443,0.000000000,-0.592062860,0.000000000,0.001440985,0.000015710,-0.145638948,0.000000000,-0.145677840
1.548000000,-0.317501009,-0.261876391,-0.961242524,-0.486841578,0.000000000,-0.493312762,0.219798997,0.141062149,0.646405043,7.765749899,0.000000000,7.759519663,0.078979999,0.057616377,0.268093349,0.028451104,0.000000000,0.008499133,0.254177004,0.164017348,0.723932729,0.550549523,0.000000000,0.549221066,-0.452607006,-0.405232597,-1.419550243,-0.751573055,0.000000000,-0.752113533,-0.024073999,-0.022913153,-0.074265392,0.094214178,0.000000000,0.093815585,0.000000000,-0.000021249,-0.000948448,0.007537138,0.000000000,0.007628415,-0.435999990,-0.389445006,-0.004407973,-13.131239374,0.000000000,-13.133317244,0.000000000,0.004295472,0.000587283,-1.233940331,0.000000000,-1.234250141,0.000000000,0.010889083,0.000787712,-0.693276505,0.000000000,-0.693407981,0.000000000,0.005857123,0.000044040,-0.592062860,0.000000000,-0.592075340,0.000000000,0.001441041,0.000027996,-0.145677840,0.000000000,-0.145718427
1.550000000,-0.319476992,-0.263798655,-0.961132955,-0.493312762,0.000000000,-0.499658345,0.221167997,0.142357370,0.647611131,7.759519663,0.000000000,7.753210323,0.079471000,0.058153183,0.268402885,0.008499133,0.000000000,-0.011521928,0.255760014,0.165467893,0.725272833,0.549221066,0.000000000,0.548062741,-0.455424994,-0.408069912,-1.418657899,-0.752113533,0.000000000,-0.752697200,-0.024224000,-0.023061497,-0.074171781,0.093815585,0.000000000,0.093381969,0.000000000,-0.000022945,-0.000932981,0.007628415,0.000000000,0.007721803,-0.435999990,-0.389453420,-0.004206950,-13.133317244,0.000000000,-13.135472567,0.000000000,0.004296644,0.000586018,-1.234250141,0.000000000,-1.234554557,0.000000000,0.010890666,0.000791491,-0.693407981,0.000000000,-0.693534828,0.000000000,0.005857214,0.000045408,-0.592075340,0.000000000,-0.592088408,0.000000000,0.001441121,0.000040001,-0.145718427,0.000000000,-0.145760644
1.552000000,-0.321451008,-0.265720593,-0.960969520,-0.499658345,0.000000000,-0.506133713,0.222534001,0.143654926,0.648778359,7.753210323,0.000000000,7.746265022,0.079962000,0.058690539,0.268678594,-0.011521928,0.000000000,-0.030934599,0.257340014,0.166921004,0.726555399,0.548062741,0.000000000,0.546961247,-0.458238006,-0.410905274,-1.417681577,-0.752697200,0.000000000,-0.753213959,-0.024374001,-0.023209659,-0.074081219,0.093381969,0.000000000,0.092938715,0.000000000,-0.000024638,-0.000917669,0.007721803,0.000000000,0.007815645,-0.435999990,-0.389461435,-0.004007650,-13.135472567,0.000000000,-13.137702213,0.000000000,0.004297812,0.000584596,-1.234554557,0.000000000,-1.234854610,0.000000000,0.010892255,0.000794621,-0.693534828,0.000000000,-0.693657464,0.000000000,0.005857307,0.000046761,-0.592088408,0.000000000,-0.592101707,0.000000000,0.001441225,0.000051727,-0.145760644,0.000000000,-0.145804436
1.554000000,-0.323421001,-0.267642108,-0.960757626,-0.506133713,0.000000000,-0.512499442,0.223897994,0.144954736,0.649906088,7.746265022,0.000000000,7.739000251,0.080452003,0.059228387,0.268924071,-0.030934599,0.000000000,-0.050086788,0.258917004,0.168376549,0.727772963,0.546961247,0.000000000,0.545977837,-0.461046994,-0.413738499,-1.416612606,-0.753213959,0.000000000,-0.753803575,-0.024522999,-0.023357641,-0.073990797,0.092938715,0.000000000,0.092578862,0.000000000,-0.000026321,-0.000902440,0.007815645,0.000000000,0.007908955,-0.435999990,-0.389469055,-0.003810148,-13.137702213,0.000000000,-13.140003484,0.000000000,0.004298978,0.000583012,-1.234854610,0.000000000,-1.235150100,0.000000000,0.010893849,0.000797193,-0.693657464,0.000000000,-0.693776457,0.000000000,0.005857403,0.000048006,-0.592101707,0.000000000,-0.592114950,0.000000000,0.001441351,0.000063181,-0.145804436,0.000000000,-0.145849770
1.556000000,-0.325387001,-0.269563099,-0.960496148,-0.512499442,0.000000000,-0.518775627,0.225259006,0.146256723,0.650993991,7.739000251,0.000000000,7.731170714,0.080941997,0.059766662,0.269137916,-0.050086788,0.000000000,-0.068647173,0.260491014,0.169834406,0.728928488,0.545977837,0.000000000,0.545101175,-0.463849992,-0.416569421,-1.415461083,-0.753803575,0.000000000,-0.754255238,-0.024672000,-0.023505410,-0.073884738,0.092578862,0.000000000,0.092152926,0.000000000,-0.000027991,-0.000887213,0.007908955,0.000000000,0.008000821,-0.435999990,-0.389476284,-0.003614523,-13.140003484,0.000000000,-13.142373507,0.000000000,0.004300140,0.000581293,-1.235150100,0.000000000,-1.235441554,0.000000000,0.010895448,0.000799252,-0.693776457,0.000000000,-0.693892058,0.000000000,0.005857501,0.000049102,-0.592114950,0.000000000,-0.592127990,0.000000000,0.001441500,0.000074351,-0.145849770,0.000000000,-0.145896555
1.558000000,-0.327349991,-0.271483469,-0.960185614,-0.518775627,0.000000000,-0.525074584,0.226618007,0.147560806,0.652042133,7.731170714,0.000000000,7.723072876,0.081430003,0.060305306,0.269322299,-0.068647173,0.000000000,-0.087211449,0.262062997,0.171294437,0.730015903,0.545101175,0.000000000,0.544443254,-0.466648012,-0.419397848,-1.414213698,-0.754255238,0.000000000,-0.754728573,-0.024821000,-0.023652957,-0.073773369,0.092152926,0.000000000,0.091689383,0.000000000,-0.000029644,-0.000871954,0.008000821,0.000000000,0.008090709,-0.435999990,-0.389483126,-0.003420849,-13.142373507,0.000000000,-13.144809496,0.000000000,0.004301298,0.000579437,-1.235441554,0.000000000,-1.235728838,0.000000000,0.010897050,0.000800849,-0.693892058,0.000000000,-0.694004579,0.000000000,0.005857601,0.000050021,-0.592127990,0.000000000,-0.592140712,0.000000000,0.001441670,0.000085244,-0.145896555,0.000000000,-0.145944756
1.560000000,-0.329308987,-0.273403119,-0.959825341,-0.525074584,0.000000000,-0.531305943,0.227973998,0.148866906,0.653050455,7.723072876,0.000000000,7.714446926,0.081917003,0.060844253,0.269473812,-0.087211449,0.000000000,-0.105404261,0.263630986,0.172756523,0.731043164,0.544443254,0.000000000,0.543830896,-0.469440997,-0.422223606,-1.412879442,-0.754728573,0.000000000,-0.755209551,-0.024970001,-0.023800284,-0.073663362,0.091689383,0.000000000,0.091207476,0.000000000,-0.000031277,-0.000856630,0.008090709,0.000000000,0.008178161,-0.435999990,-0.389489584,-0.003229202,-13.144809496,0.000000000,-13.147308603,0.000000000,0.004302453,0.000577455,-1.235728838,0.000000000,-1.236012170,0.000000000,0.010898654,0.000802012,-0.694004579,0.000000000,-0.694114165,0.000000000,0.005857703,0.000050755,-0.592140712,0.000000000,-0.592153059,0.000000000,0.001441862,0.000095861,-0.145944756,0.000000000,-0.145994317
1.562000000,-0.331265002,-0.275321949,-0.959415589,-0.531305943,0.000000000,-0.537586787,0.229328007,0.150174943,0.654018869,7.714446926,0.000000000,7.705609750,0.082404003,0.061383439,0.269593493,-0.105404261,0.000000000,-0.122945122,0.265195996,0.174220537,0.732007485,0.543830896,0.000000000,0.543355839,-0.472227991,-0.425046523,-1.411458744,-0.755209551,0.000000000,-0.755618043,-0.025118001,-0.023947396,-0.073556104,0.091207476,0.000000000,0.090812794,0.000000000,-0.000032889,-0.000841231,0.008178161,0.000000000,0.008262901,-0.435999990,-0.389495664,-0.003039648,-13.147308603,0.000000000,-13.149868108,0.000000000,0.004303603,0.000575335,-1.236012170,0.000000000,-1.236291169,0.000000000,0.010900259,0.000802787,-0.694114165,0.000000000,-0.694221091,0.000000000,0.005857806,0.000051303,-0.592153059,0.000000000,-0.592164987,0.000000000,0.001442074,0.000106202,-0.145994317,0.000000000,-0.146045182
1.564000000,-0.333216012,-0.277239869,-0.958960675,-0.537586787,0.000000000,-0.543686319,0.230679005,0.151484835,0.654946804,7.705609750,0.000000000,7.696305074,0.082888998,0.061922806,0.269683753,-0.122945122,0.000000000,-0.140441485,0.266757995,0.175686346,0.732904270,0.543355839,0.000000000,0.543057408,-0.475010008,-0.427866413,-1.409945195,-0.755618043,0.000000000,-0.756093445,-0.025265999,-0.024094263,-0.073433485,0.090812794,0.000000000,0.090349843,0.000000000,-0.000034478,-0.000825748,0.008262901,0.000000000,0.008344706,-0.435999990,-0.389501368,-0.002852256,-13.149868108,0.000000000,-13.152485246,0.000000000,0.004304749,0.000573075,-1.236291169,0.000000000,-1.236565706,0.000000000,0.010901866,0.000803197,-0.694221091,0.000000000,-0.694325472,0.000000000,0.005857909,0.000051678,-0.592164987,0.000000000,-0.592176501,0.000000000,0.001442307,0.000116269,-0.146045182,0.000000000,-0.146097305
1.566000000,-0.335162997,-0.279156780,-0.958456111,-0.543686319,0.000000000,-0.549745333,0.232026994,0.152796503,0.655834588,7.696305074,0.000000000,7.686548302,0.083373003,0.062462287,0.269740850,-0.140441485,0.000000000,-0.157501871,0.268317014,0.177153827,0.733741002,0.543057408,0.000000000,0.542891882,-0.477784991,-0.430683113,-1.408350696,-0.756093445,0.000000000,-0.756410459,-0.025413999,-0.024240879,-0.073308287,0.090349843,0.000000000,0.089854068,0.000000000,-0.000036043,-0.000810165,0.008344706,0.000000000,0.008423332,-0.435999990,-0.389506702,-0.002667087,-13.152485246,0.000000000,-13.155157384,0.000000000,0.004305890,0.000570689,-1.236565706,0.000000000,-1.236836048,0.000000000,0.010903472,0.000803250,-0.694325472,0.000000000,-0.694427322,0.000000000,0.005858013,0.000051902,-0.592176501,0.000000000,-0.592187627,0.000000000,0.001442559,0.000126054,-0.146097305,0.000000000,-0.146150601
1.568000000,-0.337105989,-0.281072585,-0.957902981,-0.549745333,0.000000000,-0.555771234,0.233372003,0.154109867,0.656682183,7.686548302,0.000000000,7.676371564,0.083857000,0.063001819,0.269766280,-0.157501871,0.000000000,-0.173862581,0.269872993,0.178622854,0.734513571,0.542891882,0.000000000,0.542892822,-0.480554998,-0.433496436,-1.406661457,-0.756410459,0.000000000,-0.756835266,-0.025560999,-0.024387249,-0.073184681,0.089854068,0.000000000,0.089438919,0.000000000,-0.000037581,-0.000794497,0.008423332,0.000000000,0.008498743,-0.435999990,-0.389511671,-0.002484201,-13.155157384,0.000000000,-13.157881820,0.000000000,0.004307026,0.000568159,-1.236836048,0.000000000,-1.237101705,0.000000000,0.010905078,0.000802976,-0.694427322,0.000000000,-0.694526816,0.000000000,0.005858117,0.000051981,-0.592187627,0.000000000,-0.592198358,0.000000000,0.001442830,0.000135565,-0.146150601,0.000000000,-0.146205043
1.570000000,-0.339044005,-0.282987192,-0.957304076,-0.555771234,0.000000000,-0.561653154,0.234713003,0.155424843,0.657488854,7.676371564,0.000000000,7.665522563,0.084339000,0.063541340,0.269761015,-0.173862581,0.000000000,-0.190093555,0.271423995,0.180093297,0.735221733,0.542892822,0.000000000,0.542947731,-0.483318001,-0.436306213,-1.404888700,-0.756835266,0.000000000,-0.757148027,-0.025707999,-0.024533339,-0.073045159,0.089438919,0.000000000,0.088950325,0.000000000,-0.000039093,-0.000778744,0.008498743,0.000000000,0.008570841,-0.435999990,-0.389516278,-0.002303659,-13.157881820,0.000000000,-13.160655896,0.000000000,0.004308156,0.000565482,-1.237101705,0.000000000,-1.237362500,0.000000000,0.010906683,0.000802392,-0.694526816,0.000000000,-0.694624030,0.000000000,0.005858221,0.000051934,-0.592198358,0.000000000,-0.592208722,0.000000000,0.001443120,0.000144802,-0.146205043,0.000000000,-0.146260574
1.572000000,-0.340977997,-0.284900506,-0.956657404,-0.561653154,0.000000000,-0.567514207,0.236052006,0.156741351,0.658254605,7.665522563,0.000000000,7.654596212,0.084820002,0.064080789,0.269724450,-0.190093555,0.000000000,-0.205879566,0.272973001,0.181565026,0.735864530,0.542947731,0.000000000,0.543259919,-0.486075014,-0.439112261,-1.403024341,-0.757148027,0.000000000,-0.757492651,-0.025854999,-0.024679143,-0.072902047,0.088950325,0.000000000,0.088422593,0.000000000,-0.000040578,-0.000762903,0.008570841,0.000000000,0.008639515,-0.435999990,-0.389520529,-0.002125512,-13.160655896,0.000000000,-13.163477085,0.000000000,0.004309281,0.000562670,-1.237362500,0.000000000,-1.237618637,0.000000000,0.010908286,0.000801496,-0.694624030,0.000000000,-0.694718919,0.000000000,0.005858324,0.000051784,-0.592208722,0.000000000,-0.592218763,0.000000000,0.001443427,0.000153758,-0.146260574,0.000000000,-0.146317115
