time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
2.998000000,-0.037427999,-0.061027206,3.584851432,-16.934915780,-0.107616000,-0.155827392,1.718654548,-23.817522659,-0.635666013,-1.116919749,6.865129414,-16.603608252,2.097908020,1.585781507,0.423194912,29.659203517,0.413951993,0.412177292,0.007954370,0.221980924,-0.072346002,-0.047598878,-0.651886836,-0.649008206,0.000000000,-0.000009596,0.000083456,0.055817277,-0.435999990,-0.389054629,0.000074697,-13.345472691,0.000000000,0.004320444,0.000276602,-1.217829407,0.000000000,0.010938906,-0.000107272,-0.692955532,0.000000000,0.005857977,0.000158884,-0.591570534,0.000000000,0.001485219,-0.000067437,-0.150304091
3.000000000,-0.041374002,-0.053992733,3.517236495,-17.756848884,-0.104539998,-0.152283600,1.771895850,-25.170399531,-0.631159008,-1.103254247,6.832750602,-18.488392864,2.096719980,1.586685106,0.451799454,29.340402320,0.411421001,0.412066539,-0.055376561,0.156745840,-0.074244998,-0.048944259,-0.672690460,-0.647753910,0.000000000,-0.000009500,0.000048134,0.000550935,-0.435999990,-0.389054546,0.000041846,-13.345673255,0.000000000,0.004320840,0.000198381,-1.234320921,0.000000000,0.010938941,0.000017509,-0.690193500,0.000000000,0.005858008,0.000015511,-0.592488182,0.000000000,0.001485238,0.000009281,-0.149911971
3.002000000,-0.045428000,-0.047104483,3.444124757,-18.544917287,-0.101443999,-0.148637149,1.823225581,-26.507631383,-0.626975000,-1.089660913,6.796666966,-20.359273181,2.095499992,1.587649053,0.481973633,29.004962885,0.408773988,0.411829515,-0.118512005,0.092194222,-0.076164000,-0.050331183,-0.693461921,-0.644560370,0.000000000,0.000009444,0.009471983,0.000740420,-0.435999990,-0.389054476,0.000034942,-13.344953989,0.000000000,0.004321160,0.000159720,-1.232664401,0.000000000,0.010939083,0.000071067,-0.691082658,0.000000000,0.005857962,-0.000023181,-0.592083709,0.000000000,0.001485262,0.000012098,-0.150131957
3.004000000,-0.049587999,-0.040373412,3.365535524,-19.297826551,-0.098329000,-0.144892182,1.872483238,-27.825121708,-0.623117030,-1.076146872,6.757020743,-22.217651354,2.094247103,1.588676478,0.513712359,28.652536556,0.406011999,0.411466734,-0.181390734,0.028122796,-0.078102998,-0.051759457,-0.714137090,-0.639281522,0.000000000,-0.000009647,-0.009545657,-0.054570720,-0.435999990,-0.389054380,0.000047934,-13.344817670,0.000000000,0.004320249,-0.000455518,-1.231880742,0.000000000,0.010939632,0.000274630,-0.691472325,0.000000000,0.005857684,-0.000138662,-0.591969022,0.000000000,0.001485390,0.000063778,-0.150142411
3.006000000,-0.053851999,-0.033810403,3.281504808,-20.014305299,-0.095196001,-0.141053138,1.919521952,-29.118345911,-0.619587004,-1.062718956,6.713957729,-24.065583380,2.092962980,1.589770504,0.547013116,28.282901639,0.403135985,0.410978814,-0.243960149,-0.035588979,-0.080062002,-0.053228846,-0.734694393,-0.632118394,0.000000000,-0.000009462,0.000092552,0.055009020,-0.435999990,-0.389054273,0.000053392,-13.345138788,0.000000000,0.004320763,0.000257172,-1.217705709,0.000000000,0.010939415,-0.000108417,-0.692953942,0.000000000,0.005858019,0.000167118,-0.591612680,0.000000000,0.001485254,-0.000067659,-0.150302227
3.008000000,-0.058217000,-0.027426274,3.192064332,-20.693184309,-0.092046000,-0.137124774,1.964182179,-30.383004302,-0.616388023,-1.049383712,6.667622291,-25.904966777,2.091645002,1.590934229,0.581862619,27.895984102,0.400146991,0.410366506,-0.306153733,-0.099056784,-0.082038999,-0.054739066,-0.755110072,-0.623156895,0.000000000,-0.000009342,0.000060110,0.000485215,-0.435999990,-0.389054234,0.000019584,-13.345292603,0.000000000,0.004321123,0.000180151,-1.233972249,0.000000000,0.010939442,0.000013423,-0.690217546,0.000000000,0.005858067,0.000024152,-0.592515793,0.000000000,0.001485270,0.000007789,-0.149914879
3.010000000,-0.062680997,-0.021231738,3.097267898,-21.333169643,-0.088881001,-0.133112130,2.006321898,-31.614419816,-0.613520026,-1.036147386,6.618163207,-27.738087635,2.090291977,1.592170742,0.618256399,27.491517060,0.397046000,0.409630655,-0.367925350,-0.162440272,-0.084035002,-0.056289741,-0.775337571,-0.612289890,0.000000000,-0.000009257,0.000042379,0.000655856,-0.435999990,-0.389054211,0.000011348,-13.344539031,0.000000000,0.004321407,0.000141910,-1.232332527,0.000000000,0.010939573,0.000065298,-0.691085280,0.000000000,0.005858036,-0.000015573,-0.592114222,0.000000000,0.001485291,0.000010359,-0.150130951
3.012000000,-0.067241997,-0.015237465,2.997136615,-21.933210120,-0.085702002,-0.129020545,2.045792726,-32.808516814,-0.610985994,-1.023015937,6.565724187,-29.566518473,2.088905096,1.593483107,0.656182297,27.069261896,0.393835008,0.408772223,-0.429216127,-0.225856506,-0.086048000,-0.057880466,-0.795362734,-0.599790181,0.000000000,0.000009195,0.009226018,0.000747090,-0.435999990,-0.389054193,0.000008900,-13.344359190,0.000000000,0.004321646,0.000119382,-1.231548223,0.000000000,0.010939751,0.000089012,-0.691462260,0.000000000,0.005857994,-0.000021033,-0.591998136,0.000000000,0.001485296,0.000002855,-0.150140352
3.014000000,-0.071896002,-0.009454370,2.891547355,-22.492075366,-0.082509004,-0.124855648,2.082448313,-33.960705642,-0.608788013,-1.009995041,6.510448156,-31.392662905,2.087482929,1.594874360,0.695626637,26.629186777,0.390513003,0.407792299,-0.489962138,-0.289368249,-0.088077001,-0.059510722,-0.815127927,-0.585535605,0.000000000,-0.000009420,-0.009307264,-0.053153227,-0.435999990,-0.389054157,0.000017980,-13.344308882,0.000000000,0.004320697,-0.000474453,-1.231106532,0.000000000,0.010940304,0.000276445,-0.691642063,0.000000000,0.005857740,-0.000126666,-0.591978363,0.000000000,0.001485412,0.000057790,-0.150119594
3.016000000,-0.076641999,-0.003896623,2.778873589,-23.007479455,-0.079304002,-0.120623348,2.116149988,-35.066075540,-0.606926978,-0.997090089,6.452475842,-33.218733942,2.086025000,1.596347528,0.736583867,26.171106733,0.387082994,0.406692030,-0.550134383,-0.353369765,-0.090121999,-0.061179868,-0.834572711,-0.569642415,0.000000000,-0.000009235,0.000092194,0.053636646,-0.435999990,-0.389054118,0.000019630,-13.344524479,0.000000000,0.004321144,0.000223608,-1.217404845,0.000000000,0.010940097,-0.000103171,-0.693009258,0.000000000,0.005858086,0.000172958,-0.591652447,0.000000000,0.001485276,-0.000068060,-0.150287457
3.018000000,-0.081474997,0.001482041,2.689331864,-23.468606070,-0.076089002,-0.116329927,2.146710690,-36.120378187,-0.605403006,-0.984306189,6.391950287,-35.046636011,2.084530115,1.597905603,0.779037608,25.694839985,0.383545995,0.405472704,-0.609663149,-0.417755266,-0.092182003,-0.062886887,-0.853509806,-0.552346449,0.000000000,-0.000009106,0.000064544,0.000463054,-0.435999990,-0.389054150,-0.000015972,-13.344572967,0.000000000,0.004321446,0.000151024,-1.233321410,0.000000000,0.010940119,0.000011060,-0.690297917,0.000000000,0.005858155,0.000034120,-0.592539237,0.000000000,0.001485286,0.000005275,-0.149915906
3.020000000,-0.086395003,0.006550542,2.534250893,-24.050729063,-0.072862998,-0.111980524,2.174701202,-37.118166570,-0.604219019,-0.971648455,6.328866678,-36.878186975,2.082997084,1.599551347,0.822872274,25.200238596,0.379904002,0.404135753,-0.668475490,-0.482750610,-0.094255999,-0.064635807,-0.874459892,-0.534182615,0.000000000,-0.000009006,0.000050175,0.000605658,-0.435999990,-0.389054196,-0.000023042,-13.343758604,0.000000000,0.004321679,0.000116404,-1.231765489,0.000000000,0.010940233,0.000056917,-0.691111268,0.000000000,0.005858145,-0.000004958,-0.592151418,0.000000000,0.001485301,0.000007518,-0.150125465
3.022000000,-0.091398001,0.011393447,2.421452279,-24.238441165,-0.069628000,-0.107583653,2.198435560,-38.070604157,-0.603374004,-0.959121067,6.263693879,-38.712653934,2.081427097,1.601287987,0.868319718,24.687874410,0.376156002,0.402682469,-0.726641817,-0.548506185,-0.096343003,-0.066416594,-0.890393653,-0.507475325,0.000000000,-0.000008924,0.000040846,0.000676219,-0.435999990,-0.389054257,-0.000030231,-13.343585599,0.000000000,0.004321866,0.000093485,-1.231048604,0.000000000,0.010940395,0.000081088,-0.691444411,0.000000000,0.005858120,-0.000012542,-0.592039315,0.000000000,0.001485296,-0.000002720,-0.150133362
3.024000000,-0.096479997,0.015980649,2.293600943,-24.650059432,-0.066385999,-0.103145505,2.219074107,-38.937708379,-0.602868974,-0.946728682,6.196192824,-40.559166402,2.079818010,1.603118290,0.915151687,24.155970965,0.372305006,0.401114593,-0.783938332,-0.615054802,-0.098443002,-0.068233778,-0.908591710,-0.493123483,0.000000000,-0.000008855,0.000034783,0.000720266,-0.435999990,-0.389054330,-0.000036450,-13.343405793,0.000000000,0.004322025,0.000079586,-1.230583348,0.000000000,0.010940576,0.000090172,-0.691626465,0.000000000,0.005858100,-0.000010016,-0.592015219,0.000000000,0.001485292,-0.000001736,-0.150103704
3.026000000,-0.101640001,0.020302362,2.160856394,-24.957719307,-0.063138001,-0.098673040,2.236232722,-39.744530553,-0.602705002,-0.934475387,6.126647465,-42.411281364,2.078171015,1.605045001,0.963355479,23.605840246,0.368353009,0.399433755,-0.840418714,-0.682904325,-0.100555003,-0.070086350,-0.926286250,-0.469969094,0.000000000,0.000008795,0.008824854,0.000747135,-0.435999990,-0.389054417,-0.000043905,-13.343244414,0.000000000,0.004322158,0.000066612,-1.230314206,0.000000000,0.010940770,0.000097209,-0.691702422,0.000000000,0.005858086,-0.000006689,-0.592020375,0.000000000,0.001485287,-0.000002811,-0.150106152
3.028000000,-0.106872998,0.024350275,2.023956552,-25.217724027,-0.059884001,-0.094173471,2.249784302,-40.480689818,-0.602882981,-0.922365151,6.055118128,-44.274564356,2.076483011,1.607070931,1.012965053,23.037474525,0.364300996,0.397641666,-0.896044420,-0.751865307,-0.102677003,-0.071973099,-0.943374553,-0.445882681,0.000000000,-0.000009003,-0.008898995,-0.050842039,-0.435999990,-0.389054496,-0.000039089,-13.343050816,0.000000000,0.004321167,-0.000495648,-1.230058608,0.000000000,0.010941303,0.000266337,-0.691764723,0.000000000,0.005857876,-0.000105026,-0.592028482,0.000000000,0.001485388,0.000050502,-0.150102526
3.030000000,-0.112177998,0.028116757,1.883241107,-25.432826216,-0.056625001,-0.089654174,2.259648439,-41.141259606,-0.603401005,-0.910401767,5.981691838,-46.149506139,2.074754953,1.609198838,1.063953257,22.450259061,0.360150009,0.395740134,-0.950765903,-0.822120685,-0.104809001,-0.073892798,-0.959849228,-0.421076254,0.000000000,-0.000008839,0.000081826,0.051283456,-0.435999990,-0.389054576,-0.000039997,-13.343137528,0.000000000,0.004321521,0.000176685,-1.217059084,0.000000000,0.010941094,-0.000104261,-0.693000528,0.000000000,0.005858241,0.000182180,-0.591727683,0.000000000,0.001485246,-0.000070723,-0.150264303
3.032000000,-0.117550999,0.031594723,1.738983094,-25.604027761,-0.053364001,-0.085122665,2.265754719,-41.722609748,-0.604260981,-0.898588862,5.906452321,-48.036454571,2.072985888,1.611431390,1.116276103,21.844272923,0.355901986,0.393731063,-1.004535905,-0.893888675,-0.106950998,-0.075844216,-0.975709094,-0.395694861,0.000000000,-0.000008719,0.000060150,0.000479468,-0.435999990,-0.389054727,-0.000075786,-13.343094250,0.000000000,0.004321744,0.000111504,-1.232367020,0.000000000,0.010941094,-0.000000369,-0.690353147,0.000000000,0.005858337,0.000048263,-0.592581033,0.000000000,0.001485244,-0.000001181,-0.149905367
3.034000000,-0.122988001,0.034777668,1.591472594,-25.731691000,-0.050099999,-0.080586548,2.268058323,-42.221863676,-0.605461001,-0.886929916,5.829473181,-49.936814830,2.071176052,1.613771198,1.169903744,21.219599937,0.351558000,0.391616405,-1.057328963,-0.967300172,-0.109099999,-0.077826122,-0.990952804,-0.369866134,0.000000000,-0.000008621,0.000049094,0.000589222,-0.435999990,-0.389054901,-0.000086896,-13.342241670,0.000000000,0.004321904,0.000080450,-1.230956075,0.000000000,0.010941177,0.000041722,-0.691091568,0.000000000,0.005858353,0.000008155,-0.592210061,0.000000000,0.001485245,0.000000349,-0.150102834
3.036000000,-0.128487006,0.037659675,1.441003161,-25.816336482,-0.046835002,-0.076053511,2.266518505,-42.635560966,-0.607001007,-0.875428296,5.750810033,-51.850720618,2.069323063,1.616220808,1.224805164,20.576302482,0.347121000,0.389398167,-1.109118958,-1.042516612,-0.111257002,-0.079837142,-1.005510148,-0.343415738,0.000000000,-0.000008536,0.000042285,0.000641279,-0.435999990,-0.389055085,-0.000092235,-13.341940973,0.000000000,0.004322030,0.000062648,-1.230299400,0.000000000,0.010941297,0.000059808,-0.691396021,0.000000000,0.005858351,-0.000001333,-0.592097684,0.000000000,0.001485230,-0.000007327,-0.150107255
3.038000000,-0.134045005,0.040235431,1.287878258,-25.858780626,-0.043570001,-0.071531280,2.261115613,-42.961165814,-0.608882010,-0.864087277,5.670509660,-53.778455637,2.067428112,1.618782687,1.280939618,19.914289494,0.342592001,0.387078435,-1.159865984,-1.119516810,-0.113421001,-0.081875895,-1.019376564,-0.316782923,0.000000000,-0.000008462,0.000037175,0.000670769,-0.435999990,-0.389055284,-0.000099271,-13.341767763,0.000000000,0.004322128,0.000049313,-1.229932364,0.000000000,0.010941436,0.000069645,-0.691532133,0.000000000,0.005858344,-0.000003461,-0.592070439,0.000000000,0.001485209,-0.000010300,-0.150083952
3.040000000,-0.139658004,0.042500264,1.132416421,-25.859852558,-0.040307000,-0.067027591,2.251844310,-43.196319224,-0.611100972,-0.852910067,5.588604833,-55.720435319,2.065490007,1.621459222,1.338267664,19.233770127,0.337972999,0.384659342,-1.209546279,-1.198522629,-0.115589000,-0.083940954,-1.032529344,-0.290018656,0.000000000,-0.000008396,0.000033012,0.000691738,-0.435999990,-0.389055500,-0.000107982,-13.341552179,0.000000000,0.004322206,0.000038598,-1.229658778,0.000000000,0.010941586,0.000074894,-0.691610852,0.000000000,0.005858338,-0.000002694,-0.592063689,0.000000000,0.001485188,-0.000010890,-0.150073418
3.042000000,-0.145322993,0.044450175,0.974955286,-25.820429733,-0.037044998,-0.062550166,2.238712627,-43.339271059,-0.613658011,-0.841899829,5.505118979,-57.675624732,2.063508034,1.624252706,1.396741946,18.534798654,0.333265007,0.382143069,-1.258136429,-1.279615440,-0.117762998,-0.086030739,-1.044892413,-0.263029039,0.000000000,-0.000008337,0.000029485,0.000708247,-0.435999990,-0.389055734,-0.000117152,-13.341293763,0.000000000,0.004322266,0.000030104,-1.229438359,0.000000000,0.010941739,0.000076652,-0.691657620,0.000000000,0.005858339,0.000000119,-0.592065325,0.000000000,0.001485165,-0.000011453,-0.150069539
3.044000000,-0.151035994,0.046081845,0.815835104,-25.741674415,-0.033787001,-0.058106662,2.221752130,-43.387723496,-0.616550982,-0.831059707,5.420060742,-59.643688891,2.061480999,1.627165335,1.456314573,17.817521684,0.328469992,0.379531817,-1.305626283,-1.362979756,-0.119941004,-0.088143720,-1.056490665,-0.236391785,0.000000000,0.000008284,0.008310501,0.000721908,-0.435999990,-0.389055987,-0.000126236,-13.341019751,0.000000000,0.004322312,0.000023358,-1.229263350,0.000000000,0.010941891,0.000076009,-0.691679799,0.000000000,0.005858347,0.000003954,-0.592073348,0.000000000,0.001485140,-0.000012376,-0.150065623
3.046000000,-0.156793997,0.047392671,0.655413298,-25.624732956,-0.030533001,-0.053704648,2.201006590,-43.341068429,-0.619780004,-0.820392849,5.333429275,-61.623319502,2.059410095,1.630199191,1.516927909,17.082065590,0.323592007,0.376827811,-1.352003008,-1.448668045,-0.122120999,-0.090278294,-1.067287219,-0.209989662,0.000000000,-0.000008491,-0.008387348,-0.047878907,-0.435999990,-0.389056232,-0.000122809,-13.340742525,0.000000000,0.004321308,-0.000502023,-1.229124031,0.000000000,0.010942352,0.000230699,-0.691684835,0.000000000,0.005858167,-0.000089897,-0.592085049,0.000000000,0.001485217,0.000038371,-0.150060497
3.048000000,-0.162594005,0.048380795,0.494061882,-25.471028252,-0.027285000,-0.049351564,2.176542449,-43.198142042,-0.623341978,-0.809902429,5.245209799,-63.613636908,2.057292938,1.633356239,1.578523819,16.328783869,0.318630010,0.374033330,-1.397240447,-1.536532162,-0.124302998,-0.092432771,-1.077238271,-0.183885506,0.000000000,-0.000008346,0.000072386,0.048335483,-0.435999990,-0.389056480,-0.000123903,-13.340750217,0.000000000,0.004321578,0.000134760,-1.216955048,0.000000000,0.010942110,-0.000121261,-0.692813511,0.000000000,0.005858523,0.000178316,-0.591800061,0.000000000,0.001485065,-0.000076046,-0.150212526
3.050000000,-0.168431997,0.049045087,0.332145754,-25.282146601,-0.024042999,-0.045054691,2.148436047,-42.958902357,-0.627237022,-0.799591677,5.155376041,-65.612523034,2.055130959,1.636638303,1.641032272,15.557815006,0.313587010,0.371150650,-1.441340047,-1.626982174,-0.126486003,-0.094605424,-1.086326339,-0.158376263,0.000000000,-0.000008239,0.000053411,0.000480252,-0.435999990,-0.389056795,-0.000157350,-13.340655038,0.000000000,0.004321730,0.000076156,-1.231435052,0.000000000,0.010942060,-0.000025115,-0.690296460,0.000000000,0.005858622,0.000049262,-0.592598632,0.000000000,0.001485043,-0.000011013,-0.149871868
3.052000000,-0.174305007,0.049385188,0.170050526,-25.059602266,-0.020809000,-0.040821102,2.116794515,-42.623005506,-0.631461024,-0.789463887,5.063894898,-67.618499855,2.052922010,1.640047072,1.704384408,14.769631878,0.308465987,0.368182031,-1.484309234,-1.719939749,-0.128668994,-0.096794516,-1.094546174,-0.133585165,0.000000000,-0.000008152,0.000043631,0.000576166,-0.435999990,-0.389057129,-0.000167234,-13.339809052,0.000000000,0.004321829,0.000049208,-1.230152777,0.000000000,0.010942087,0.000013534,-0.690976693,0.000000000,0.005858639,0.000008495,-0.592241690,0.000000000,0.001485023,-0.000009842,-0.150054530
3.054000000,-0.180208996,0.049401503,0.008157543,-24.805221627,-0.017583000,-0.036657632,2.081735418,-42.191434167,-0.636013985,-0.779522447,4.970720130,-69.628713003,2.050666094,1.643584071,1.768499230,13.964481810,0.303267986,0.365129758,-1.526136598,-1.815311069,-0.130851999,-0.098998275,-1.101879554,-0.109599471,0.000000000,-0.000008077,0.000037320,0.000622170,-0.435999990,-0.389057472,-0.000171327,-13.339490411,0.000000000,0.004321898,0.000034475,-1.229571226,0.000000000,0.010942147,0.000029958,-0.691253120,0.000000000,0.005858633,-0.000003129,-0.592127507,0.000000000,0.001484989,-0.000017128,-0.150055871
3.056000000,-0.186140999,0.049095201,-0.153150827,-24.520773851,-0.014366000,-0.032570836,2.043397824,-41.664903638,-0.640892029,-0.769770853,4.875796838,-71.641153828,2.048362017,1.647250655,1.833292336,13.142844183,0.297996014,0.361996096,-1.566831276,-1.913253949,-0.133031994,-0.101214952,-1.108338337,-0.086653182,0.000000000,-0.000008013,0.000032211,0.000649906,-0.435999990,-0.389057825,-0.000176624,-13.339300425,0.000000000,0.004321945,0.000023797,-1.229257567,0.000000000,0.010942224,0.000038838,-0.691373648,0.000000000,0.005858618,-0.000007386,-0.592093828,0.000000000,0.001484949,-0.000019872,-0.150031694
3.058000000,-0.192095995,0.048468224,-0.313488791,-24.208229785,-0.011160000,-0.028566963,2.001936435,-41.044980805,-0.646093011,-0.760212724,4.779064489,-73.652485268,2.046010971,1.651047992,1.898668332,12.305157940,0.292650998,0.358783305,-1.606395234,-2.013667152,-0.135210007,-0.103442713,-1.113880838,-0.064583648,0.000000000,-0.000007957,0.000027685,0.000671930,-0.435999990,-0.389058191,-0.000183069,-13.339080218,0.000000000,0.004321976,0.000015489,-1.229029571,0.000000000,0.010942311,0.000043555,-0.691441671,0.000000000,0.005858601,-0.000008491,-0.592080231,0.000000000,0.001484908,-0.000020314,-0.150019876
3.060000000,-0.198073000,0.047523270,-0.472476671,-23.869442693,-0.007966000,-0.024651916,1.957523679,-40.333957108,-0.651615977,-0.750851814,4.680455122,-75.659699761,2.043612003,1.654977050,1.964528990,11.452102805,0.287234992,0.355493601,-1.644851942,-2.116680275,-0.137383997,-0.105679771,-1.118528623,-0.043798499,0.000000000,-0.000007910,0.000023509,0.000691621,-0.435999990,-0.389058570,-0.000189528,-13.338830346,0.000000000,0.004321995,0.000009218,-1.228850455,0.000000000,0.010942402,0.000045106,-0.691480705,0.000000000,0.005858586,-0.000007299,-0.592075372,0.000000000,0.001484867,-0.000020685,-0.150014514
3.062000000,-0.204065993,0.046263789,-0.629740763,-23.506742638,-0.004784000,-0.020831226,1.910344840,-39.534338944,-0.657455981,-0.741692025,4.579894376,-77.659921994,2.041162968,1.659038588,2.030769231,10.584255512,0.281751007,0.352129151,-1.682225305,-2.222242570,-0.139553994,-0.107924318,-1.122273439,-0.024210958,0.000000000,0.000007871,0.007890756,0.000710223,-0.435999990,-0.389058961,-0.000195478,-13.338576520,0.000000000,0.004322004,0.000004563,-1.228713842,0.000000000,0.010942491,0.000044501,-0.691497429,0.000000000,0.005858577,-0.000004837,-0.592077286,0.000000000,0.001484824,-0.000021344,-0.150009279
3.064000000,-0.210071996,0.044693955,-0.784916905,-23.121968710,-0.001615000,-0.017110033,1.860596293,-38.648745278,-0.663610995,-0.732737413,4.477306449,-79.648954384,2.038666010,1.663233131,2.097271328,9.702179469,0.276201010,0.348692089,-1.718530777,-2.330200843,-0.141718000,-0.110174590,-1.125136382,-0.006030010,0.000000000,-0.000008068,-0.007969644,-0.045461241,-0.435999990,-0.389059340,-0.000189148,-13.338330805,0.000000000,0.004321018,-0.000492931,-1.228611149,0.000000000,0.010942874,0.000191616,-0.691498745,0.000000000,0.005858387,-0.000094945,-0.592083310,0.000000000,0.001484879,0.000027151,-0.150003092
3.066000000,-0.216086999,0.042818665,-0.937645183,-22.717307690,0.001539000,-0.013493086,1.808473742,-37.680440850,-0.670077980,-0.723992188,4.372612114,-81.623353972,2.036118031,1.667560966,2.163917349,8.806813944,0.270586997,0.345184491,-1.753798983,-2.440528223,-0.143875003,-0.112428821,-1.127115371,0.010827864,0.000000000,-0.000007936,0.000065992,0.045928326,-0.435999990,-0.389059713,-0.000186726,-13.338366449,0.000000000,0.004321245,0.000113394,-1.217078102,0.000000000,0.010942589,-0.000142431,-0.692568650,0.000000000,0.005858705,0.000159113,-0.591807942,0.000000000,0.001484716,-0.000081175,-0.150146451
3.068000000,-0.222109005,0.040643480,-1.087592231,-22.294889483,0.004677000,-0.009984835,1.754125635,-36.633071437,-0.676853001,-0.715460731,4.265728614,-83.579267129,2.033520937,1.672022114,2.230574319,7.898783244,0.264912009,0.341608389,-1.788050883,-2.553145504,-0.146026000,-0.114685244,-1.128211409,0.026280483,0.000000000,-0.000007843,0.000046482,0.000472732,-0.435999990,-0.389060142,-0.000214676,-13.338315073,0.000000000,0.004321363,0.000059123,-1.230857034,0.000000000,0.010942488,-0.000050773,-0.690176247,0.000000000,0.005858777,0.000036038,-0.592562388,0.000000000,0.001484678,-0.000018984,-0.149822072
3.070000000,-0.228131995,0.038174611,-1.234434614,-21.856979332,0.007800000,-0.006589803,1.697515843,-35.509013697,-0.683933973,-0.707147571,4.156580217,-85.512459264,2.030872107,1.676616328,2.297106867,6.979151637,0.259176999,0.337965748,-1.821320681,-2.667891301,-0.148166999,-0.116942252,-1.128503970,0.040051326,0.000000000,-0.000007772,0.000035634,0.000573153,-0.435999990,-0.389060582,-0.000219928,-13.337560845,0.000000000,0.004321433,0.000034942,-1.229663106,0.000000000,0.010942460,-0.000013679,-0.690821341,0.000000000,0.005858771,-0.000002983,-0.592219772,0.000000000,0.001484644,-0.000017381,-0.149995044
3.072000000,-0.234154001,0.035418849,-1.377881000,-21.405426451,0.010905000,-0.003315434,1.637184554,-34.305880525,-0.691316009,-0.699057402,4.045084216,-87.419336886,2.028172970,1.681343089,2.363380458,6.048731409,0.253385007,0.334258442,-1.853653217,-2.784770498,-0.150298998,-0.119198280,-1.128014142,0.052607539,0.000000000,-0.000007716,0.000027944,0.000626901,-0.435999990,-0.389061021,-0.000219534,-13.337317009,0.000000000,0.004321478,0.000022374,-1.229136004,0.000000000,0.010942465,0.000002383,-0.691083273,0.000000000,0.005858743,-0.000014187,-0.592108231,0.000000000,0.001484596,-0.000023676,-0.149996086
3.074000000,-0.240170002,0.032383351,-1.517749053,-20.942392626,0.013993000,-0.000370457,1.472488253,-32.989389293,-0.698994994,-0.691195092,3.931155152,-89.295305368,2.025422096,1.686201637,2.429274104,5.108601903,0.247538000,0.330488232,-1.885104617,-2.903537849,-0.152421996,-0.121452483,-1.127101685,0.063750024,0.000000000,-0.000007673,0.000021233,0.000664429,-0.435999990,-0.389061463,-0.000220868,-13.337201122,0.000000000,0.004321505,0.000013620,-1.228864444,0.000000000,0.010942488,0.000011464,-0.691197747,0.000000000,0.005858706,-0.000018332,-0.592073510,0.000000000,0.001484546,-0.000025165,-0.149973406
3.076000000,-0.246178001,0.029065248,-1.659051472,-20.469136544,0.017061001,0.002949081,1.659769379,-29.223470228,-0.706969023,-0.683567462,3.813815188,-91.135879498,2.022619963,1.691195066,2.496714375,4.159580749,0.241639003,0.326654000,-1.917116142,-3.024013096,-0.154532000,-0.123738893,-1.143205021,0.074416154,0.000000000,0.000007646,0.007659791,0.000697858,-0.435999990,-0.389062000,-0.000268614,-13.337045383,0.000000000,0.004321513,0.000004232,-1.228674193,0.000000000,0.010942533,0.000022528,-0.691263742,0.000000000,0.005858659,-0.000023389,-0.592058021,0.000000000,0.001484543,-0.000001457,-0.149964086
3.078000000,-0.252171993,0.025500082,-1.782582719,-19.956792762,0.020109000,0.005860577,1.455747780,-33.531080260,-0.715233028,-0.676171804,3.697828921,-92.916460405,2.019764900,1.696304713,2.554823332,3.187808613,0.235688999,0.322769358,-1.942320966,-3.141679800,-0.156630993,-0.125950212,-1.105659278,0.138026371,0.000000000,-0.000007841,-0.007743790,-0.044131136,-0.435999990,-0.389062285,-0.000142401,-13.335812731,0.000000000,0.004320584,-0.000464889,-1.228464251,0.000000000,0.010942831,0.000148876,-0.691345233,0.000000000,0.005858477,-0.000091324,-0.592038916,0.000000000,0.001484519,-0.000011907,-0.150031192
3.080000000,-0.258150011,0.021679391,-1.910345850,-19.517117034,0.023136999,0.008659130,1.399276487,-28.877515404,-0.723780990,-0.669023604,3.574100046,-94.744147927,2.016856909,1.701551252,2.623269741,2.271679296,0.229691997,0.318819063,-1.975147721,-3.278758297,-0.158717006,-0.128172044,-1.110915923,0.042636063,0.000000000,-0.000007712,0.000064601,0.044626971,-0.435999990,-0.389062672,-0.000193308,-13.338586586,0.000000000,0.004320781,0.000098845,-1.217588915,0.000000000,0.010942530,-0.000150436,-0.692262120,0.000000000,0.005858726,0.000124829,-0.591827318,0.000000000,0.001484310,-0.000104620,-0.149999076
