time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
3.715665090,-0.036695998,-0.083687469,-0.035048173,5.267858155,0.000000000,5.207112432,-0.088629000,-0.080995834,-0.258612617,3.423327329,0.000000000,3.679869570,-0.555356026,-0.583924648,-0.590946769,20.954359917,0.000000000,21.487112585,0.709834993,0.892727203,-4.578605636,20.823758508,0.000000000,20.992341330,-0.411002010,-0.438480780,0.676915230,0.804254064,0.000000000,0.852672021,-0.159756005,-0.183215401,0.686461528,0.399472774,0.000000000,0.419313805,0.000000000,-0.000008537,0.000030213,0.000844878,0.000000000,0.000739118,0.000000000,0.000724411,-0.000000577,-0.205904617,0.000000000,-0.205897020,0.000000000,0.004604826,0.000001440,-1.308917285,0.000000000,-1.308931207,0.000000000,0.011658800,-0.000002401,-0.736422460,0.000000000,-0.736411031,0.000000000,0.006324763,0.000003082,-0.639220761,0.000000000,-0.639220903,0.000000000,0.000004910,-0.000000955,-0.000491573,0.000000000,-0.000493547
3.717664910,-0.035944998,-0.083706158,-0.009344278,5.207112432,0.000000000,5.143799535,-0.088486001,-0.081519071,-0.261618109,3.679869570,0.000000000,3.937224804,-0.552802980,-0.585061364,-0.568358203,21.487112585,0.000000000,22.024978204,0.709493995,0.883681850,-4.522720424,20.992341330,0.000000000,21.144919837,-0.407817006,-0.437027144,0.726834632,0.852672021,0.000000000,0.885731799,-0.155806005,-0.181680064,0.767661794,0.419313805,0.000000000,0.432499412,0.000000000,0.000008547,0.000046673,0.000739118,0.000000000,-0.001174941,0.000000000,0.000724409,-0.000000800,-0.205897020,0.000000000,-0.205891566,0.000000000,0.004604829,0.000001709,-1.308931207,0.000000000,-1.308938376,0.000000000,0.011658793,-0.000003142,-0.736411031,0.000000000,-0.736405362,0.000000000,0.006324767,0.000002332,-0.639220903,0.000000000,-0.639219243,0.000000000,0.000004909,-0.000000659,-0.000493547,0.000000000,-0.000494285
3.719664730,-0.035186999,-0.083674260,0.015948742,5.143799535,0.000000000,5.078164200,-0.088343002,-0.082048132,-0.264530479,3.937224804,0.000000000,4.194129385,-0.550207019,-0.586153189,-0.545912500,22.024978204,0.000000000,22.565513568,0.709191024,0.874751175,-4.465379324,21.144919837,0.000000000,21.282308269,-0.404722005,-0.435474797,0.776190043,0.885731799,0.000000000,0.901322711,-0.151757002,-0.179982056,0.848998202,0.432499412,0.000000000,0.438863309,0.000000000,0.000008556,0.000019802,-0.001174941,0.000000000,-0.001024024,0.000000000,0.000724409,-0.000000348,-0.205891566,0.000000000,-0.205901666,0.000000000,0.004604829,-0.000000565,-1.308938376,0.000000000,-1.308886735,0.000000000,0.011658798,0.000002181,-0.736405362,0.000000000,-0.736443473,0.000000000,0.006324763,-0.000002066,-0.639219243,0.000000000,-0.639206323,0.000000000,0.000004912,0.000001325,-0.000494285,0.000000000,-0.000500189
3.721664549,-0.034425002,-0.083592683,0.040788708,5.078164200,0.000000000,5.010221471,-0.088198997,-0.082582727,-0.267297519,4.194129385,0.000000000,4.449605653,-0.547569990,-0.587200276,-0.523543570,22.565513568,0.000000000,23.106742201,0.708927989,0.865937893,-4.406681129,21.282308269,0.000000000,21.405157874,-0.401764989,-0.433827231,0.823799747,0.901322711,0.000000000,0.898307942,-0.147636995,-0.178123230,0.929407509,0.438863309,0.000000000,0.438785946,0.000000000,0.000008566,-0.000003182,-0.001024024,0.000000000,-0.000895051,0.000000000,0.000724410,0.000000388,-0.205901666,0.000000000,-0.205918601,0.000000000,0.004604825,-0.000002004,-1.308886735,0.000000000,-1.308853148,0.000000000,0.011658808,0.000005083,-0.736443473,0.000000000,-0.736464746,0.000000000,0.006324756,-0.000003458,-0.639206323,0.000000000,-0.639201666,0.000000000,0.000004914,0.000000944,-0.000500189,0.000000000,-0.000499298
3.723664369,-0.033659000,-0.083462410,0.065136435,5.010221471,0.000000000,4.940298673,-0.088051997,-0.083122467,-0.269869989,4.449605653,0.000000000,4.702994742,-0.544893980,-0.588202657,-0.501190601,23.106742201,0.000000000,23.646704701,0.708703995,0.857244553,-4.346708124,21.405157874,0.000000000,21.513836009,-0.398995996,-0.432090465,0.868400049,0.898307942,0.000000000,0.875831337,-0.143476993,-0.176107417,1.007901473,0.438785946,0.000000000,0.432330098,0.000000000,0.000008575,-0.000023129,-0.000895051,0.000000000,-0.000783214,0.000000000,0.000724412,0.000001070,-0.205918601,0.000000000,-0.205934681,0.000000000,0.004604820,-0.000002811,-1.308853148,0.000000000,-1.308833409,0.000000000,0.011658821,0.000006365,-0.736464746,0.000000000,-0.736474663,0.000000000,0.006324750,-0.000003277,-0.639201666,0.000000000,-0.639201518,0.000000000,0.000004915,0.000000656,-0.000499298,0.000000000,-0.000498621
3.725664189,-0.032892000,-0.083284496,0.088957199,4.940298673,0.000000000,4.868384069,-0.087902002,-0.083666867,-0.272200305,4.702994742,0.000000000,4.953082660,-0.542183995,-0.589160252,-0.478797584,23.646704701,0.000000000,24.182688288,0.708521008,0.848673565,-4.285529771,21.513836009,0.000000000,21.608808381,-0.396465003,-0.430273162,0.908668278,0.875831337,0.000000000,0.833477786,-0.139303997,-0.173940391,1.083509056,0.432330098,0.000000000,0.420111005,0.000000000,-0.000008584,-0.000040529,-0.000783214,0.000000000,0.001144200,0.000000000,0.000724415,0.000001602,-0.205934681,0.000000000,-0.205947693,0.000000000,0.004604814,-0.000003236,-1.308833409,0.000000000,-1.308822059,0.000000000,0.011658834,0.000006722,-0.736474663,0.000000000,-0.736478049,0.000000000,0.006324745,-0.000002448,-0.639201518,0.000000000,-0.639203380,0.000000000,0.000004917,0.000000723,-0.000498621,0.000000000,-0.000498963
3.727664009,-0.032125000,-0.083060056,0.112219684,4.868384069,0.000000000,4.794667341,-0.087748997,-0.084215358,-0.274245193,4.953082660,0.000000000,5.198732572,-0.539440989,-0.590072883,-0.456315619,24.182688288,0.000000000,24.713265218,0.708380997,0.840227233,-4.223200520,21.608808381,0.000000000,21.690440864,-0.394221008,-0.428386692,0.943251775,0.833477786,0.000000000,0.771290245,-0.135147005,-0.171629645,1.155369115,0.420111005,0.000000000,0.402403736,0.000000000,-0.000008594,-0.000014306,0.001144200,0.000000000,0.000996969,0.000000000,0.000724419,0.000001438,-0.205947693,0.000000000,-0.205944867,0.000000000,0.004604812,-0.000001032,-1.308822059,0.000000000,-1.308871447,0.000000000,0.011658836,0.000000915,-0.736478049,0.000000000,-0.736436888,0.000000000,0.006324749,0.000002066,-0.639203380,0.000000000,-0.639216631,0.000000000,0.000004915,-0.000001008,-0.000498963,0.000000000,-0.000493874
3.729663828,-0.031360000,-0.082790262,0.134897052,4.794667341,0.000000000,4.719211760,-0.087590002,-0.084767287,-0.275964674,5.198732572,0.000000000,5.439702296,-0.536668003,-0.590940284,-0.433700219,24.713265218,0.000000000,25.236489344,0.708284020,0.831907764,-4.159766970,21.690440864,0.000000000,21.758928940,-0.392315000,-0.426445120,0.970802593,0.771290245,0.000000000,0.689368933,-0.131037995,-0.169184301,1.222669018,0.402403736,0.000000000,0.379208504,0.000000000,-0.000008604,0.000008098,0.000996969,0.000000000,0.000871324,0.000000000,0.000724421,0.000000986,-0.205944867,0.000000000,-0.205935258,0.000000000,0.004604813,0.000000393,-1.308871447,0.000000000,-1.308904018,0.000000000,0.011658831,-0.000002492,-0.736436888,0.000000000,-0.736412360,0.000000000,0.006324756,0.000003545,-0.639216631,0.000000000,-0.639221552,0.000000000,0.000004914,-0.000000444,-0.000493874,0.000000000,-0.000495415
3.731663648,-0.030599000,-0.082476332,0.156965133,4.719211760,0.000000000,4.642070866,-0.087426998,-0.085321926,-0.277319541,5.439702296,0.000000000,5.674334418,-0.533868015,-0.591762108,-0.410912051,25.236489344,0.000000000,25.750525668,0.708230972,0.823717289,-4.095267955,21.758928940,0.000000000,21.814470503,-0.390794009,-0.424465186,0.989983261,0.689368933,0.000000000,0.588455217,-0.127002999,-0.166615108,1.284593818,0.379208504,0.000000000,0.351297708,0.000000000,0.000008614,0.000027524,0.000871324,0.000000000,-0.001073819,0.000000000,0.000724422,0.000000589,-0.205935258,0.000000000,-0.205926681,0.000000000,0.004604816,0.000001236,-1.308904018,0.000000000,-1.308923905,0.000000000,0.011658822,-0.000004283,-0.736412360,0.000000000,-0.736399087,0.000000000,0.006324763,0.000003410,-0.639221552,0.000000000,-0.639221858,0.000000000,0.000004915,-0.000000029,-0.000495415,0.000000000,-0.000496608
3.733663468,-0.029842000,-0.082119524,0.178404061,4.642070866,0.000000000,4.563490929,-0.087256998,-0.085878479,-0.278276378,5.674334418,0.000000000,5.902496077,-0.531041980,-0.592537941,-0.387916746,25.750525668,0.000000000,26.254207941,0.708253980,0.815657871,-4.029737802,21.814470503,0.000000000,21.859208577,-0.389685005,-0.422466195,0.999510927,0.588455217,0.000000000,0.471421541,-0.123053998,-0.163934186,1.340458653,0.351297708,0.000000000,0.320632494,0.000000000,0.000008624,0.000002876,-0.001073819,0.000000000,-0.000935470,0.000000000,0.000724424,0.000000969,-0.205926681,0.000000000,-0.205935900,0.000000000,0.004604815,-0.000000637,-1.308923905,0.000000000,-1.308881285,0.000000000,0.011658823,0.000000492,-0.736399087,0.000000000,-0.736433087,0.000000000,0.006324761,-0.000000919,-0.639221858,0.000000000,-0.639209366,0.000000000,0.000004918,0.000001857,-0.000496608,0.000000000,-0.000502332
3.735663288,-0.029077001,-0.081721126,0.199198843,4.563490929,0.000000000,4.484973263,-0.087081000,-0.086436100,-0.278810828,5.902496077,0.000000000,6.123112400,-0.528164029,-0.593267324,-0.364691517,26.254207941,0.000000000,26.754243014,0.708742976,0.807731531,-3.963197297,21.859208577,0.000000000,21.917793424,-0.388693005,-0.420469633,0.998295784,0.471421541,0.000000000,0.373350150,-0.118968002,-0.161154394,1.389894588,0.320632494,0.000000000,0.312097537,0.000000000,0.000008633,-0.000018178,-0.000935470,0.000000000,-0.000817423,0.000000000,0.000724428,0.000001725,-0.205935900,0.000000000,-0.205954038,0.000000000,0.004604812,-0.000001766,-1.308881285,0.000000000,-1.308854848,0.000000000,0.011658830,0.000003107,-0.736433087,0.000000000,-0.736452067,0.000000000,0.006324756,-0.000002479,-0.639209366,0.000000000,-0.639204429,0.000000000,0.000004921,0.000001235,-0.000502332,0.000000000,-0.000500813
3.737663107,-0.028302001,-0.081282399,0.219363772,4.484973263,0.000000000,4.406784549,-0.086901002,-0.086994106,-0.279002906,6.123112400,0.000000000,6.337231075,-0.525228977,-0.593949920,-0.341297961,26.754243014,0.000000000,27.253402441,0.709776998,0.799940384,-3.895599240,21.917793424,0.000000000,21.994748237,-0.387724996,-0.418494523,0.987569174,0.373350150,0.000000000,0.302063229,-0.114702001,-0.158281197,1.436597293,0.312097537,0.000000000,0.320085525,0.000000000,-0.000008643,-0.000036455,-0.000817423,0.000000000,0.001127425,0.000000000,0.000724433,0.000002670,-0.205954038,0.000000000,-0.205976982,0.000000000,0.004604808,-0.000002285,-1.308854848,0.000000000,-1.308841920,0.000000000,0.011658838,0.000004223,-0.736452067,0.000000000,-0.736460534,0.000000000,0.006324751,-0.000002530,-0.639204429,0.000000000,-0.639203774,0.000000000,0.000004922,0.000000501,-0.000500813,0.000000000,-0.000498836
3.739662927,-0.027518000,-0.080804555,0.238921865,4.406784549,0.000000000,4.328817386,-0.086717002,-0.087551931,-0.278912329,6.337231075,0.000000000,6.546042119,-0.522238016,-0.594585532,-0.317806206,27.253402441,0.000000000,27.752877788,0.711304009,0.792286622,-3.826904842,21.994748237,0.000000000,22.086372010,-0.386786014,-0.416556282,0.969133416,0.302063229,0.000000000,0.253486003,-0.110287003,-0.155314631,1.483282318,0.320085525,0.000000000,0.333745757,0.000000000,-0.000008653,-0.000010685,0.001127425,0.000000000,0.000982739,0.000000000,0.000724440,0.000002973,-0.205976982,0.000000000,-0.205985600,0.000000000,0.004604808,-0.000000073,-1.308841920,0.000000000,-1.308892025,0.000000000,0.011658836,-0.000001123,-0.736460534,0.000000000,-0.736422390,0.000000000,0.006324754,0.000001537,-0.639203774,0.000000000,-0.639215647,0.000000000,0.000004919,-0.000001719,-0.000498836,0.000000000,-0.000492226
3.741662747,-0.026726000,-0.080288765,0.257895305,4.328817386,0.000000000,4.250964341,-0.086529002,-0.088109043,-0.278556244,6.546042119,0.000000000,6.749782458,-0.519195020,-0.595174063,-0.294265603,27.752877788,0.000000000,28.252656286,0.713274002,0.784772453,-3.757107044,22.086372010,0.000000000,22.189316399,-0.385883003,-0.414667183,0.944562097,0.253486003,0.000000000,0.223683149,-0.105755001,-0.152252928,1.530850654,0.333745757,0.000000000,0.347104807,0.000000000,-0.000008662,0.000011324,0.000982739,0.000000000,0.000859264,0.000000000,0.000724446,0.000002907,-0.205985600,0.000000000,-0.205985804,0.000000000,0.004604811,0.000001366,-1.308892025,0.000000000,-1.308925465,0.000000000,0.011658827,-0.000004160,-0.736422390,0.000000000,-0.736400278,0.000000000,0.006324759,0.000002741,-0.639215647,0.000000000,-0.639219625,0.000000000,0.000004917,-0.000001211,-0.000492226,0.000000000,-0.000493463
3.743662567,-0.025930000,-0.079736154,0.276305318,4.250964341,0.000000000,4.172799031,-0.086337000,-0.088664901,-0.277928972,6.749782458,0.000000000,6.948169478,-0.516099989,-0.595715484,-0.270710260,28.252656286,0.000000000,28.753501052,0.715638995,0.777400057,-3.686218910,22.189316399,0.000000000,22.300505742,-0.385017991,-0.412836831,0.915187044,0.223683149,0.000000000,0.209634448,-0.101138003,-0.149094501,1.579213659,0.347104807,0.000000000,0.357019190,0.000000000,-0.000008671,0.000030403,0.000859264,0.000000000,0.000752338,0.000000000,0.000724452,0.000002816,-0.205985804,0.000000000,-0.205985411,0.000000000,0.004604816,0.000002214,-1.308925465,0.000000000,-1.308946004,0.000000000,0.011658816,-0.000005632,-0.736400278,0.000000000,-0.736389105,0.000000000,0.006324764,0.000002442,-0.639219625,0.000000000,-0.639219267,0.000000000,0.000004916,-0.000000641,-0.000493463,0.000000000,-0.000494984
3.745662386,-0.025130000,-0.079147814,0.294170207,4.172799031,0.000000000,4.094334361,-0.086143002,-0.089218927,-0.277012946,6.948169478,0.000000000,7.140071991,-0.512956023,-0.596209803,-0.247159483,28.753501052,0.000000000,29.254970346,0.718347013,0.770171544,-3.614276274,22.300505742,0.000000000,22.416778514,-0.384198993,-0.411072550,0.882150934,0.209634448,0.000000000,0.208021056,-0.096468002,-0.145838965,1.627767463,0.357019190,0.000000000,0.361933792,0.000000000,0.000008681,0.000047032,0.000752338,0.000000000,-0.001191250,0.000000000,0.000724457,0.000002824,-0.205985411,0.000000000,-0.205987248,0.000000000,0.004604822,0.000002704,-1.308946004,0.000000000,-1.308958738,0.000000000,0.011658804,-0.000006197,-0.736389105,0.000000000,-0.736384308,0.000000000,0.006324767,0.000001530,-0.639219267,0.000000000,-0.639216983,0.000000000,0.000004915,-0.000000425,-0.000494984,0.000000000,-0.000495536
3.747662206,-0.024328001,-0.078524797,0.311508226,4.094334361,0.000000000,4.015365984,-0.085946001,-0.089770500,-0.275786570,7.140071991,0.000000000,7.325111004,-0.509765029,-0.596657044,-0.223620553,29.254970346,0.000000000,29.756693479,0.721347988,0.763088918,-3.541331189,22.416778514,0.000000000,22.535215515,-0.383430004,-0.409379809,0.846380169,0.208021056,0.000000000,0.216358366,-0.091778003,-0.142487638,1.675664110,0.361933792,0.000000000,0.361056421,0.000000000,0.000008690,0.000019660,-0.001191250,0.000000000,-0.001037448,0.000000000,0.000724465,0.000003525,-0.205987248,0.000000000,-0.206005174,0.000000000,0.004604823,0.000000574,-1.308958738,0.000000000,-1.308910978,0.000000000,0.011658803,-0.000000558,-0.736384308,0.000000000,-0.736424322,0.000000000,0.006324761,-0.000003070,-0.639216983,0.000000000,-0.639203284,0.000000000,0.000004918,0.000001535,-0.000495536,0.000000000,-0.000501411
3.749662026,-0.023526000,-0.077868126,0.328335410,4.015365984,0.000000000,3.935699297,-0.085747004,-0.090318952,-0.274225734,7.325111004,0.000000000,7.502265084,-0.506529987,-0.597057224,-0.200090154,29.756693479,0.000000000,30.257753136,0.724592984,0.756154043,-3.467453998,22.535215515,0.000000000,22.653107986,-0.382716000,-0.407762545,0.808640830,0.216358366,0.000000000,0.232363327,-0.087099999,-0.139043770,1.721934199,0.361056421,0.000000000,0.354238514,0.000000000,0.000008698,-0.000003747,-0.001037448,0.000000000,-0.000905995,0.000000000,0.000724474,0.000004520,-0.206005174,0.000000000,-0.206030289,0.000000000,0.004604822,-0.000000744,-1.308910978,0.000000000,-1.308880839,0.000000000,0.011658808,0.000002654,-0.736424322,0.000000000,-0.736447487,0.000000000,0.006324752,-0.000004588,-0.639203284,0.000000000,-0.639198042,0.000000000,0.000004920,0.000001102,-0.000501411,0.000000000,-0.000500404
3.751661846,-0.022724999,-0.077178794,0.344666296,3.935699297,0.000000000,3.855251074,-0.085546002,-0.090863566,-0.272307127,7.502265084,0.000000000,7.670805745,-0.503252029,-0.597410336,-0.176555985,30.257753136,0.000000000,30.757547035,0.728030980,0.749368613,-3.392730424,22.653107986,0.000000000,22.767735533,-0.382063001,-0.406223460,0.769550592,0.232363327,0.000000000,0.253944535,-0.082465999,-0.135512577,1.765597135,0.354238514,0.000000000,0.341560024,0.000000000,0.000008706,-0.000024053,-0.000905995,0.000000000,-0.000792020,0.000000000,0.000724485,0.000005466,-0.206030289,0.000000000,-0.206054847,0.000000000,0.004604820,-0.000001446,-1.308880839,0.000000000,-1.308864246,0.000000000,0.011658817,0.000004233,-0.736447487,0.000000000,-0.736459245,0.000000000,0.006324743,-0.000004467,-0.639198042,0.000000000,-0.639197484,0.000000000,0.000004922,0.000000772,-0.000500404,0.000000000,-0.000499626
3.753661665,-0.021929000,-0.076457766,0.360514011,3.855251074,0.000000000,3.773623612,-0.085343003,-0.091403584,-0.270008887,7.670805745,0.000000000,7.830020511,-0.499933988,-0.597716329,-0.152996645,30.757547035,0.000000000,31.254772083,0.731612980,0.742734115,-3.317263494,22.767735533,0.000000000,22.876641791,-0.381476015,-0.404764291,0.729591798,0.253944535,0.000000000,0.279400244,-0.077907003,-0.131901185,1.805697165,0.341560024,0.000000000,0.323325135,0.000000000,-0.000008715,-0.000041755,-0.000792020,0.000000000,0.001165030,0.000000000,0.000724498,0.000006270,-0.206054847,0.000000000,-0.206076655,0.000000000,0.004604816,-0.000001784,-1.308864246,0.000000000,-1.308855675,0.000000000,0.011658826,0.000004881,-0.736459245,0.000000000,-0.736464465,0.000000000,0.006324736,-0.000003649,-0.639197484,0.000000000,-0.639199072,0.000000000,0.000004924,0.000000804,-0.000499626,0.000000000,-0.000499884
3.755661485,-0.021136999,-0.075705989,0.375888600,3.773623612,0.000000000,3.690967791,-0.085139997,-0.091938205,-0.267310814,7.830020511,0.000000000,7.978659755,-0.496576995,-0.597975097,-0.129383883,31.254772083,0.000000000,31.748436963,0.735287011,0.736251799,-3.241170964,22.876641791,0.000000000,22.977301710,-0.380959004,-0.403386028,0.689137938,0.279400244,0.000000000,0.307368104,-0.073457003,-0.128218507,1.841340154,0.323325135,0.000000000,0.299541614,0.000000000,-0.000008723,-0.000015148,0.001165030,0.000000000,0.001015478,0.000000000,0.000724511,0.000006368,-0.206076655,0.000000000,-0.206082556,0.000000000,0.004604818,0.000000522,-1.308855675,0.000000000,-1.308908232,0.000000000,0.011658825,-0.000000722,-0.736464465,0.000000000,-0.736424549,0.000000000,0.006324738,0.000000943,-0.639199072,0.000000000,-0.639212317,0.000000000,0.000004922,-0.000000979,-0.000499884,0.000000000,-0.000494653
3.757661305,-0.020353001,-0.074924386,0.390801368,3.690967791,0.000000000,3.606891469,-0.084936000,-0.092466595,-0.264195104,7.978659755,0.000000000,8.116362864,-0.493185014,-0.598186459,-0.105681533,31.748436963,0.000000000,32.236546025,0.739005029,0.729922644,-3.164589397,22.977301710,0.000000000,23.067589661,-0.380519003,-0.402089078,0.648480832,0.307368104,0.000000000,0.336348743,-0.069146998,-0.124475223,1.871643572,0.299541614,0.000000000,0.270664583,0.000000000,-0.000008731,0.000007591,0.001015478,0.000000000,0.000887756,0.000000000,0.000724523,0.000006177,-0.206082556,0.000000000,-0.206081780,0.000000000,0.004604822,0.000002021,-1.308908232,0.000000000,-1.308943370,0.000000000,0.011658817,-0.000003893,-0.736424549,0.000000000,-0.736401519,0.000000000,0.006324743,0.000002486,-0.639212317,0.000000000,-0.639217208,0.000000000,0.000004921,-0.000000419,-0.000494653,0.000000000,-0.000496185
3.759661125,-0.019577000,-0.074113866,0.405260207,3.606891469,0.000000000,3.521447172,-0.084732004,-0.092987887,-0.260645908,8.116362864,0.000000000,8.242243284,-0.489758015,-0.598350159,-0.081849647,32.236546025,0.000000000,32.718130542,0.742716014,0.723747336,-3.087664868,23.067589661,0.000000000,23.145277832,-0.380158991,-0.400873457,0.607815819,0.336348743,0.000000000,0.365487219,-0.065008998,-0.120683607,1.895809590,0.270664583,0.000000000,0.236967964,0.000000000,0.000008739,0.000027315,0.000887756,0.000000000,-0.001085997,0.000000000,0.000724535,0.000006048,-0.206081780,0.000000000,-0.206082362,0.000000000,0.004604828,0.000002921,-1.308943370,0.000000000,-1.308965481,0.000000000,0.011658806,-0.000005439,-0.736401519,0.000000000,-0.736389839,0.000000000,0.006324748,0.000002423,-0.639217208,0.000000000,-0.639217516,0.000000000,0.000004922,-0.000000008,-0.000496185,0.000000000,-0.000497369
3.761660944,-0.018812001,-0.073275320,0.419273062,3.521447172,0.000000000,3.434365009,-0.084528998,-0.093501187,-0.256649869,8.242243284,0.000000000,8.355463195,-0.486299992,-0.598465841,-0.057841305,32.718130542,0.000000000,33.190893789,0.746369004,0.717726231,-3.010562502,23.145277832,0.000000000,23.208298444,-0.379886001,-0.399738883,0.567291577,0.365487219,0.000000000,0.393621566,-0.061074998,-0.116857424,1.913093615,0.236967964,0.000000000,0.198725962,0.000000000,0.000008747,0.000002333,-0.001085997,0.000000000,-0.000945535,0.000000000,0.000724549,0.000006697,-0.206082362,0.000000000,-0.206100893,0.000000000,0.004604831,0.000001046,-1.308965481,0.000000000,-1.308923749,0.000000000,0.011658806,-0.000000322,-0.736389839,0.000000000,-0.736426170,0.000000000,0.006324744,-0.000001884,-0.639217516,0.000000000,-0.639204892,0.000000000,0.000004925,0.000001914,-0.000497369,0.000000000,-0.000503208
3.763660764,-0.018059000,-0.072409628,0.432846191,3.434365009,0.000000000,3.345596904,-0.084325999,-0.094005579,-0.252195851,8.355463195,0.000000000,8.455789907,-0.482813001,-0.598533054,-0.033606509,33.190893789,0.000000000,33.652991600,0.749916017,0.711859334,-2.933457612,23.208298444,0.000000000,23.254866529,-0.379705012,-0.398684918,0.526986185,0.393621566,0.000000000,0.419982585,-0.057379000,-0.113011818,1.922805306,0.198725962,0.000000000,0.155995523,0.000000000,-0.000008754,-0.000018992,-0.000945535,0.000000000,0.001040528,0.000000000,0.000724565,0.000007719,-0.206100893,0.000000000,-0.206128446,0.000000000,0.004604831,-0.000000077,-1.308923749,0.000000000,-1.308898402,0.000000000,0.011658811,0.000002581,-0.736426170,0.000000000,-0.736447131,0.000000000,0.006324737,-0.000003362,-0.639204892,0.000000000,-0.639200011,0.000000000,0.000004928,0.000001311,-0.000503208,0.000000000,-0.000501755
3.765660584,-0.017321000,-0.071517658,0.445984844,3.345596904,0.000000000,3.254885946,-0.084123999,-0.094500126,-0.247273545,8.455789907,0.000000000,8.542442319,-0.479297012,-0.598551238,-0.009091844,33.652991600,0.000000000,34.103065145,0.753305972,0.706146277,-2.856536946,23.254866529,0.000000000,23.283106217,-0.379620999,-0.397711055,0.486935200,0.419982585,0.000000000,0.443914771,-0.053950001,-0.109163286,1.924268316,0.155995523,0.000000000,0.109436155,0.000000000,0.000008762,0.000004761,0.001040528,0.000000000,-0.000960836,0.000000000,0.000724581,0.000008108,-0.206128446,0.000000000,-0.206141894,0.000000000,0.004604835,0.000001801,-1.308898402,0.000000000,-1.308941969,0.000000000,0.011658807,-0.000001741,-0.736447131,0.000000000,-0.736416194,0.000000000,0.006324738,0.000000220,-0.639200011,0.000000000,-0.639210240,0.000000000,0.000004926,-0.000001065,-0.000501755,0.000000000,-0.000494819
3.767660404,-0.016596001,-0.070600274,0.458692001,3.254885946,0.000000000,3.162520302,-0.083924003,-0.094983878,-0.241876063,8.542442319,0.000000000,8.614708644,-0.475748003,-0.598519716,0.015760663,34.103065145,0.000000000,34.540754694,0.756591976,0.700586287,-2.780002130,23.283106217,0.000000000,23.297853954,-0.379745990,-0.396816782,0.447139205,0.443914771,0.000000000,0.454042932,-0.050747000,-0.105329445,1.916923367,0.109436155,0.000000000,0.066561955,0.000000000,-0.000008769,-0.000017264,-0.000960836,0.000000000,0.001032282,0.000000000,0.000724599,0.000008745,-0.206141894,0.000000000,-0.206161306,0.000000000,0.004604836,0.000000637,-1.308941969,0.000000000,-1.308916092,0.000000000,0.011658810,0.000001575,-0.736416194,0.000000000,-0.736439960,0.000000000,0.006324733,-0.000002175,-0.639210240,0.000000000,-0.639202991,0.000000000,0.000004929,0.000001308,-0.000494819,0.000000000,-0.000501825
3.769660223,-0.015879000,-0.069658350,0.470962004,3.162520302,0.000000000,3.069158456,-0.083728001,-0.095455928,-0.236024848,8.614708644,0.000000000,8.672250490,-0.472140014,-0.598437742,0.040986945,34.540754694,0.000000000,34.972413372,0.760071993,0.695178467,-2.703916733,23.297853954,0.000000000,23.318439223,-0.380409986,-0.396003356,0.406715707,0.454042932,0.000000000,0.419651277,-0.047545999,-0.101526432,1.901509069,0.066561955,0.000000000,0.049542453,0.000000000,-0.000008775,0.000006235,0.001032282,0.000000000,0.000900121,0.000000000,0.000724617,0.000008979,-0.206161306,0.000000000,-0.206171757,0.000000000,0.004604841,0.000002318,-1.308916092,0.000000000,-1.308955510,0.000000000,0.011658806,-0.000002213,-0.736439960,0.000000000,-0.736412758,0.000000000,0.006324735,0.000000780,-0.639202991,0.000000000,-0.639211550,0.000000000,0.000004928,-0.000000587,-0.000501825,0.000000000,-0.000496346
