time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
0.756000000,0.000000000,-0.000165664,-0.000641672,-0.016168404,0.000000000,0.021287101,0.000000000,-0.000745466,0.000012850,0.211861210,0.000000000,0.211604281,0.000000000,0.004612519,-0.000620082,-1.296912275,0.000000000,-1.297059890,0.000000000,0.011689124,-0.001097630,-0.730821835,0.000000000,-0.730541561,0.000000000,0.006319515,-0.000007560,-0.638659788,0.000000000,-0.638660277,0.000000000,0.000008319,0.000000392,-0.000911102,0.000000000,-0.000841886,0.000000000,-0.000725760,-0.003938960,0.099034770,0.000000000,0.099634999,-0.394252986,-0.322962506,-0.597722463,-6.739584028,0.000000000,-6.744077854,0.000000000,0.004536842,-0.001191107,-1.263263646,0.000000000,-1.262632940,0.000000000,0.011753743,-0.002924979,-0.722119697,0.000000000,-0.721634456,0.000000000,0.006262180,-0.002467326,-0.626383437,0.000000000,-0.625872649,0.000000000,0.000407659,-0.001622869,-0.036830951,0.000000000,-0.036586266
0.758000000,0.000000000,-0.000165664,-0.000199995,0.021287101,0.000000000,0.018789400,0.000000000,-0.000745442,0.000012670,0.211604281,0.000000000,0.211601455,0.000000000,0.004611219,-0.000650131,-1.297059890,0.000000000,-1.296010664,0.000000000,0.011687139,-0.000992225,-0.730541561,0.000000000,-0.731165429,0.000000000,0.006319341,-0.000086873,-0.638660277,0.000000000,-0.638417232,0.000000000,0.000008199,-0.000061619,-0.000841886,0.000000000,-0.000653471,0.000000000,-0.000733551,-0.003896125,0.099634999,0.000000000,0.100223306,-0.395132989,-0.324149788,-0.593641038,-6.744077854,0.000000000,-6.749053104,0.000000000,0.004534462,-0.001189144,-1.262632940,0.000000000,-1.262000884,0.000000000,0.011747862,-0.002940463,-0.721634456,0.000000000,-0.721152932,0.000000000,0.006257238,-0.002471145,-0.625872649,0.000000000,-0.625362300,0.000000000,0.000404472,-0.001593658,-0.036586266,0.000000000,-0.036347194
0.760000000,0.000000000,-0.000165659,0.000227839,0.018789400,0.000000000,0.016369508,0.000000000,-0.000745441,0.000000441,0.211601455,0.000000000,0.211877899,0.000000000,0.004609885,-0.000667257,-1.296010664,0.000000000,-1.295244033,0.000000000,0.011685287,-0.000926296,-0.731165429,0.000000000,-0.731517031,0.000000000,0.006319113,-0.000114023,-0.638417232,0.000000000,-0.638316997,0.000000000,0.000008149,-0.000025856,-0.000653471,0.000000000,-0.000750067,0.000000000,-0.000741259,-0.003853829,0.100223306,0.000000000,0.100805650,-0.396001995,-0.325328845,-0.589528336,-6.749053104,0.000000000,-6.753947972,0.000000000,0.004532087,-0.001186752,-1.262000884,0.000000000,-1.261379894,0.000000000,0.011741950,-0.002956060,-0.721152932,0.000000000,-0.720668627,0.000000000,0.006252289,-0.002474347,-0.625362300,0.000000000,-0.624853058,0.000000000,0.000401347,-0.001562394,-0.036347194,0.000000000,-0.036120279
0.762000000,0.000000000,0.000165657,0.000604347,0.016369508,0.000000000,-0.021075303,0.000000000,-0.000745463,-0.000011283,0.211877899,0.000000000,0.212149292,0.000000000,0.004608539,-0.000673116,-1.295244033,0.000000000,-1.294728906,0.000000000,0.011683507,-0.000889769,-0.731517031,0.000000000,-0.731664264,0.000000000,0.006318889,-0.000111819,-0.638316997,0.000000000,-0.638300660,0.000000000,0.000008146,-0.000001524,-0.000750067,0.000000000,-0.000818942,0.000000000,-0.000748881,-0.003811213,0.100805650,0.000000000,0.101377094,-0.396862000,-0.326499614,-0.585384497,-6.753947972,0.000000000,-6.759344571,0.000000000,0.004529716,-0.001184500,-1.261379894,0.000000000,-1.260757030,0.000000000,0.011736009,-0.002970847,-0.720668627,0.000000000,-0.720188213,0.000000000,0.006247335,-0.002477296,-0.624853058,0.000000000,-0.624343940,0.000000000,0.000398282,-0.001532798,-0.036120279,0.000000000,-0.035894601
0.764000000,0.000000000,0.000165659,0.000161134,-0.021075303,0.000000000,-0.018569172,0.000000000,-0.000745485,-0.000011781,0.212149292,0.000000000,0.212166812,0.000000000,0.004607286,-0.000626549,-1.294728906,0.000000000,-1.295426073,0.000000000,0.011681551,-0.000978039,-0.731664264,0.000000000,-0.730913286,0.000000000,0.006318830,-0.000029590,-0.638300660,0.000000000,-0.638528456,0.000000000,0.000008264,0.000060457,-0.000818942,0.000000000,-0.001007036,0.000000000,-0.000756418,-0.003768668,0.101377094,0.000000000,0.101939874,-0.397711009,-0.327662034,-0.581210371,-6.759344571,0.000000000,-6.764673313,0.000000000,0.004527351,-0.001181947,-1.260757030,0.000000000,-1.260142423,0.000000000,0.011730038,-0.002985484,-0.720188213,0.000000000,-0.719707022,0.000000000,0.006242375,-0.002479728,-0.624343940,0.000000000,-0.623835801,0.000000000,0.000395278,-0.001501758,-0.035894601,0.000000000,-0.035679306
0.766000000,0.000000000,0.000165658,-0.000268130,-0.018569172,0.000000000,-0.016141550,0.000000000,-0.000745485,-0.000000221,0.212166812,0.000000000,0.211905238,0.000000000,0.004606101,-0.000592650,-1.295426073,0.000000000,-1.295855968,0.000000000,0.011679498,-0.001026319,-0.730913286,0.000000000,-0.730440456,0.000000000,0.006318831,0.000000478,-0.638528456,0.000000000,-0.638614036,0.000000000,0.000008312,0.000024671,-0.001007036,0.000000000,-0.000910146,0.000000000,-0.000763867,-0.003725098,0.101939874,0.000000000,0.102487575,-0.398550987,-0.328816047,-0.577006576,-6.764673313,0.000000000,-6.770496188,0.000000000,0.004524990,-0.001179622,-1.260142423,0.000000000,-1.259523984,0.000000000,0.011724039,-0.002999075,-0.719707022,0.000000000,-0.719231537,0.000000000,0.006237412,-0.002481776,-0.623835801,0.000000000,-0.623328337,0.000000000,0.000392334,-0.001472211,-0.035679306,0.000000000,-0.035465736
0.768000000,0.000000000,-0.000165661,-0.000645981,-0.016141550,0.000000000,0.021311129,0.000000000,-0.000745463,0.000010848,0.211905238,0.000000000,0.211648791,0.000000000,0.004604962,-0.000569770,-1.295855968,0.000000000,-1.296049648,0.000000000,0.011677409,-0.001044700,-0.730440456,0.000000000,-0.730177824,0.000000000,0.006318833,0.000001192,-0.638614036,0.000000000,-0.638616308,0.000000000,0.000008312,0.000000313,-0.000910146,0.000000000,-0.000840959,0.000000000,-0.000771230,-0.003681373,0.102487575,0.000000000,0.103025075,-0.399379998,-0.329961595,-0.572773844,-6.770496188,0.000000000,-6.776262482,0.000000000,0.004522635,-0.001176955,-1.259523984,0.000000000,-1.258914777,0.000000000,0.011718014,-0.003012563,-0.719231537,0.000000000,-0.718755093,0.000000000,0.006232446,-0.002483078,-0.623328337,0.000000000,-0.622822732,0.000000000,0.000389453,-0.001440641,-0.035465736,0.000000000,-0.035264300
0.770000000,0.000000000,-0.000165661,-0.000204018,0.021311129,0.000000000,0.018811897,0.000000000,-0.000745443,0.000010698,0.211648791,0.000000000,0.211646405,0.000000000,0.004603764,-0.000599078,-1.296049648,0.000000000,-1.295046212,0.000000000,0.011675533,-0.000937799,-0.730177824,0.000000000,-0.730819206,0.000000000,0.006318677,-0.000078124,-0.638616308,0.000000000,-0.638375021,0.000000000,0.000008192,-0.000061703,-0.000840959,0.000000000,-0.000652516,0.000000000,-0.000778503,-0.003637108,0.103025075,0.000000000,0.103550089,-0.400200009,-0.331098619,-0.568512286,-6.776262482,0.000000000,-6.782545154,0.000000000,0.004520285,-0.001174398,-1.258914777,0.000000000,-1.258304556,0.000000000,0.011711964,-0.003025271,-0.718755093,0.000000000,-0.718282579,0.000000000,0.006227478,-0.002483923,-0.622822732,0.000000000,-0.622318254,0.000000000,0.000386633,-0.001410035,-0.035264300,0.000000000,-0.035066308
0.772000000,0.000000000,-0.000165656,0.000224073,0.018811897,0.000000000,0.016390502,0.000000000,-0.000745446,-0.000001499,0.211646405,0.000000000,0.211923194,0.000000000,0.004602533,-0.000615491,-1.295046212,0.000000000,-1.294325113,0.000000000,0.011673793,-0.000870417,-0.730819206,0.000000000,-0.731188200,0.000000000,0.006318467,-0.000105285,-0.638375021,0.000000000,-0.638276521,0.000000000,0.000008142,-0.000025945,-0.000652516,0.000000000,-0.000749079,0.000000000,-0.000785690,-0.003593398,0.103550089,0.000000000,0.104068922,-0.401008993,-0.332227064,-0.564222233,-6.782545154,0.000000000,-6.788776873,0.000000000,0.004517940,-0.001171428,-1.258304556,0.000000000,-1.257705361,0.000000000,0.011705888,-0.003038090,-0.718282579,0.000000000,-0.717807663,0.000000000,0.006222509,-0.002484176,-0.622318254,0.000000000,-0.621815409,0.000000000,0.000383878,-0.001377422,-0.035066308,0.000000000,-0.034880614
0.774000000,0.000000000,0.000165653,0.000600814,0.016390502,0.000000000,-0.021054840,0.000000000,-0.000745472,-0.000013190,0.211923194,0.000000000,0.212194908,0.000000000,0.004601292,-0.000620670,-1.294325113,0.000000000,-1.293855196,0.000000000,0.011672128,-0.000832477,-0.731188200,0.000000000,-0.731352708,0.000000000,0.006318260,-0.000103099,-0.638276521,0.000000000,-0.638261896,0.000000000,0.000008139,-0.000001613,-0.000749079,0.000000000,-0.000817938,0.000000000,-0.000792788,-0.003549373,0.104068922,0.000000000,0.104576588,-0.401807994,-0.333346871,-0.559903889,-6.788776873,0.000000000,-6.795265592,0.000000000,0.004515602,-0.001168614,-1.257705361,0.000000000,-1.257104246,0.000000000,0.011699787,-0.003050081,-0.717807663,0.000000000,-0.717337108,0.000000000,0.006217541,-0.002484199,-0.621815409,0.000000000,-0.621313213,0.000000000,0.000381185,-0.001346364,-0.034880614,0.000000000,-0.034696779
0.776000000,0.000000000,0.000165654,0.000157828,-0.021054840,0.000000000,-0.018549955,0.000000000,-0.000745497,-0.000013637,0.212194908,0.000000000,0.212212317,0.000000000,0.004600145,-0.000573454,-1.293855196,0.000000000,-1.294597212,0.000000000,0.011670289,-0.000919374,-0.731352708,0.000000000,-0.730618904,0.000000000,0.006318219,-0.000020895,-0.638261896,0.000000000,-0.638491379,0.000000000,0.000008256,0.000060376,-0.000817938,0.000000000,-0.001006036,0.000000000,-0.000799799,-0.003505494,0.104576588,0.000000000,0.105075728,-0.402597994,-0.334457987,-0.555557752,-6.795265592,0.000000000,-6.802295397,0.000000000,0.004513269,-0.001165551,-1.257104246,0.000000000,-1.256510499,0.000000000,0.011693664,-0.003061917,-0.717337108,0.000000000,-0.716866171,0.000000000,0.006212574,-0.002483720,-0.621313213,0.000000000,-0.620812544,0.000000000,0.000378555,-0.001315047,-0.034696779,0.000000000,-0.034520011
0.778000000,0.000000000,0.000165654,-0.000271217,-0.018549955,0.000000000,-0.016123687,0.000000000,-0.000745501,-0.000002048,0.212212317,0.000000000,0.211951124,0.000000000,0.004599067,-0.000538936,-1.294597212,0.000000000,-1.295071645,0.000000000,0.011668356,-0.000966324,-0.730618904,0.000000000,-0.730163102,0.000000000,0.006318237,0.000009151,-0.638491379,0.000000000,-0.638578647,0.000000000,0.000008304,0.000024613,-0.001006036,0.000000000,-0.000909201,0.000000000,-0.000806719,-0.003460519,0.105075728,0.000000000,0.105559081,-0.403376997,-0.335560358,-0.551185418,-6.802295397,0.000000000,-6.809277546,0.000000000,0.004510942,-0.001162658,-1.256510499,0.000000000,-1.255914565,0.000000000,0.011687518,-0.003072705,-0.716866171,0.000000000,-0.716401314,0.000000000,0.006207608,-0.002482842,-0.620812544,0.000000000,-0.620313183,0.000000000,0.000375990,-0.001282615,-0.034520011,0.000000000,-0.034352966
0.780000000,0.000000000,-0.000165659,-0.000648872,-0.016123687,0.000000000,0.021327325,0.000000000,-0.000745483,0.000009068,0.211951124,0.000000000,0.211694592,0.000000000,0.004598036,-0.000515469,-1.295071645,0.000000000,-1.295309464,0.000000000,0.011666389,-0.000983417,-0.730163102,0.000000000,-0.729917372,0.000000000,0.006318257,0.000009836,-0.638578647,0.000000000,-0.638582583,0.000000000,0.000008304,0.000000260,-0.000909201,0.000000000,-0.000840017,0.000000000,-0.000813550,-0.003415368,0.105559081,0.000000000,0.106031818,-0.404145986,-0.336653930,-0.546786545,-6.809277546,0.000000000,-6.816514364,0.000000000,0.004508622,-0.001159453,-1.255914565,0.000000000,-1.255327507,0.000000000,0.011681351,-0.003083407,-0.716401314,0.000000000,-0.715935718,0.000000000,0.006202645,-0.002481188,-0.620313183,0.000000000,-0.619816363,0.000000000,0.000373490,-0.001250294,-0.034352966,0.000000000,-0.034192137
0.782000000,0.000000000,-0.000165661,-0.000206744,0.021327325,0.000000000,0.018827260,0.000000000,-0.000745466,0.000008951,0.211694592,0.000000000,0.211692457,0.000000000,0.004596948,-0.000544216,-1.295309464,0.000000000,-1.294349905,0.000000000,0.011664639,-0.000875274,-0.729917372,0.000000000,-0.730575476,0.000000000,0.006318118,-0.000069509,-0.638582583,0.000000000,-0.638342955,0.000000000,0.000008184,-0.000061763,-0.000840017,0.000000000,-0.000651543,0.000000000,-0.000820289,-0.003369695,0.106031818,0.000000000,0.106491867,-0.404904991,-0.337738654,-0.542361957,-6.816514364,0.000000000,-6.824010334,0.000000000,0.004506308,-0.001156352,-1.255327507,0.000000000,-1.254739858,0.000000000,0.011675165,-0.003093322,-0.715935718,0.000000000,-0.715474460,0.000000000,0.006197687,-0.002479124,-0.619816363,0.000000000,-0.619321127,0.000000000,0.000371054,-0.001217931,-0.034192137,0.000000000,-0.034037971
0.784000000,0.000000000,-0.000165655,0.000221498,0.018827260,0.000000000,0.016404946,0.000000000,-0.000745472,-0.000003205,0.211692457,0.000000000,0.211969275,0.000000000,0.004595828,-0.000560101,-1.294349905,0.000000000,-1.293672251,0.000000000,0.011663026,-0.000806690,-0.730575476,0.000000000,-0.730961068,0.000000000,0.006317924,-0.000096706,-0.638342955,0.000000000,-0.638246088,0.000000000,0.000008134,-0.000026012,-0.000651543,0.000000000,-0.000748071,0.000000000,-0.000826938,-0.003324615,0.106491867,0.000000000,0.106945658,-0.405654013,-0.338814477,-0.537911519,-6.824010334,0.000000000,-6.831783185,0.000000000,0.004504000,-0.001152887,-1.254739858,0.000000000,-1.254162416,0.000000000,0.011668958,-0.003103329,-0.715474460,0.000000000,-0.715011286,0.000000000,0.006192734,-0.002476484,-0.619321127,0.000000000,-0.618828064,0.000000000,0.000368685,-0.001184596,-0.034037971,0.000000000,-0.033893306
0.786000000,0.000000000,0.000165649,0.000598384,0.016404946,0.000000000,-0.021040770,0.000000000,-0.000745501,-0.000014865,0.211969275,0.000000000,0.212241235,0.000000000,0.004594699,-0.000564779,-1.293672251,0.000000000,-1.293245410,0.000000000,0.011661490,-0.000767590,-0.730961068,0.000000000,-0.731142019,0.000000000,0.006317735,-0.000094555,-0.638246088,0.000000000,-0.638233092,0.000000000,0.000008130,-0.000001673,-0.000748071,0.000000000,-0.000816938,0.000000000,-0.000833496,-0.003279203,0.106945658,0.000000000,0.107387893,-0.406392008,-0.339881349,-0.533436004,-6.831783185,0.000000000,-6.839533219,0.000000000,0.004501700,-0.001149557,-1.254162416,0.000000000,-1.253583825,0.000000000,0.011662733,-0.003112510,-0.715011286,0.000000000,-0.714552824,0.000000000,0.006187787,-0.002473611,-0.618828064,0.000000000,-0.618336240,0.000000000,0.000366382,-0.001151523,-0.033893306,0.000000000,-0.033754581
0.788000000,0.000000000,0.000165651,0.000155543,-0.021040770,0.000000000,-0.018536660,0.000000000,-0.000745530,-0.000015263,0.212241235,0.000000000,0.212258449,0.000000000,0.004593665,-0.000517095,-1.293245410,0.000000000,-1.294030055,0.000000000,0.011659784,-0.000853365,-0.731142019,0.000000000,-0.730424525,0.000000000,0.006317710,-0.000012390,-0.638233092,0.000000000,-0.638464183,0.000000000,0.000008248,0.000060327,-0.000816938,0.000000000,-0.001005061,0.000000000,-0.000839963,-0.003233947,0.107387893,0.000000000,0.107821359,-0.407121003,-0.340939220,-0.528935365,-6.839533219,0.000000000,-6.847851826,0.000000000,0.004499406,-0.001146004,-1.253583825,0.000000000,-1.253012280,0.000000000,0.011656490,-0.003121543,-0.714552824,0.000000000,-0.714094279,0.000000000,0.006182847,-0.002470227,-0.618336240,0.000000000,-0.617846556,0.000000000,0.000364143,-0.001119323,-0.033754581,0.000000000,-0.033619884
0.790000000,0.000000000,-0.000165652,-0.000273368,-0.018536660,0.000000000,0.019203067,0.000000000,-0.000745537,-0.000003625,0.212258449,0.000000000,0.211997037,0.000000000,0.004592701,-0.000482136,-1.294030055,0.000000000,-1.294546754,0.000000000,0.011657985,-0.000899238,-0.730424525,0.000000000,-0.729984858,0.000000000,0.006317746,0.000017616,-0.638464183,0.000000000,-0.638553050,0.000000000,0.000008295,0.000024569,-0.001005061,0.000000000,-0.000908231,0.000000000,-0.000846338,-0.003187658,0.107821359,0.000000000,0.108239120,-0.407839000,-0.341988042,-0.524411379,-6.847851826,0.000000000,-6.856144460,0.000000000,0.004497120,-0.001142644,-1.253012280,0.000000000,-1.252438297,0.000000000,0.011650231,-0.003129524,-0.714094279,0.000000000,-0.713642193,0.000000000,0.006177914,-0.002466481,-0.617846556,0.000000000,-0.617358655,0.000000000,0.000361971,-0.001086154,-0.033619884,0.000000000,-0.033494645
0.792000000,0.000000000,0.000165651,0.000112904,0.019203067,0.000000000,-0.018295512,0.000000000,-0.000745538,-0.000000543,0.211997037,0.000000000,0.211927748,0.000000000,0.004591693,-0.000503699,-1.294546754,0.000000000,-1.293772718,0.000000000,0.011656370,-0.000807770,-0.729984858,0.000000000,-0.730532964,0.000000000,0.006317648,-0.000048860,-0.638553050,0.000000000,-0.638354182,0.000000000,0.000008181,-0.000059034,-0.000908231,0.000000000,-0.000658942,0.000000000,-0.000852620,-0.003140767,0.108239120,0.000000000,0.108643482,-0.408547997,-0.343027770,-0.519864041,-6.856144460,0.000000000,-6.864992147,0.000000000,0.004494840,-0.001139134,-1.252438297,0.000000000,-1.251869705,0.000000000,0.011643957,-0.003137141,-0.713642193,0.000000000,-0.713191735,0.000000000,0.006172990,-0.002461959,-0.617358655,0.000000000,-0.616873878,0.000000000,0.000359864,-0.001053319,-0.033494645,0.000000000,-0.033375093
0.794000000,0.000000000,-0.000165652,-0.000268882,-0.018295512,0.000000000,0.019177742,0.000000000,-0.000745542,-0.000002279,0.211927748,0.000000000,0.211968206,0.000000000,0.004590754,-0.000469667,-1.293772718,0.000000000,-1.294275522,0.000000000,0.011654658,-0.000855833,-0.730532964,0.000000000,-0.730083215,0.000000000,0.006317638,-0.000004965,-0.638354182,0.000000000,-0.638477973,0.000000000,0.000008236,0.000028458,-0.000658942,0.000000000,-0.000913273,0.000000000,-0.000858809,-0.003095007,0.108643482,0.000000000,0.109044488,-0.409245998,-0.344058357,-0.515293401,-6.864992147,0.000000000,-6.873839404,0.000000000,0.004492568,-0.001135104,-1.251869705,0.000000000,-1.251315155,0.000000000,0.011637666,-0.003145113,-0.713191735,0.000000000,-0.712737754,0.000000000,0.006168076,-0.002456902,-0.616873878,0.000000000,-0.616391642,0.000000000,0.000357829,-0.001017710,-0.033375093,0.000000000,-0.033270625
0.796000000,0.000000000,-0.000165650,0.000131582,0.019177742,0.000000000,0.016912884,0.000000000,-0.000745548,-0.000002917,0.211968206,0.000000000,0.211984306,0.000000000,0.004589777,-0.000488495,-1.294275522,0.000000000,-1.293572008,0.000000000,0.011653115,-0.000771696,-0.730083215,0.000000000,-0.730583778,0.000000000,0.006317519,-0.000059585,-0.638477973,0.000000000,-0.638310644,0.000000000,0.000008165,-0.000036489,-0.000913273,0.000000000,-0.000721458,0.000000000,-0.000864905,-0.003047721,0.109044488,0.000000000,0.109426777,-0.409934014,-0.345079758,-0.510700492,-6.873839404,0.000000000,-6.882963539,0.000000000,0.004490304,-0.001131702,-1.251315155,0.000000000,-1.250748357,0.000000000,0.011631364,-0.003151368,-0.712737754,0.000000000,-0.712295179,0.000000000,0.006163172,-0.002451752,-0.616391642,0.000000000,-0.615910713,0.000000000,0.000355860,-0.000984617,-0.033270625,0.000000000,-0.033165696
0.798000000,0.000000000,0.000165650,0.000510291,0.016912884,0.000000000,-0.020542710,0.000000000,-0.000745572,-0.000012340,0.211984306,0.000000000,0.212204347,0.000000000,0.004588781,-0.000498128,-1.293572008,0.000000000,-1.293070982,0.000000000,0.011651681,-0.000716932,-0.730583778,0.000000000,-0.730882466,0.000000000,0.006317367,-0.000076016,-0.638310644,0.000000000,-0.638248564,0.000000000,0.000008124,-0.000020918,-0.000721458,0.000000000,-0.000761617,0.000000000,-0.000870906,-0.003000949,0.109426777,0.000000000,0.109802010,-0.410611987,-0.346091928,-0.506085286,-6.882963539,0.000000000,-6.892360933,0.000000000,0.004488047,-0.001127658,-1.250748357,0.000000000,-1.250198369,0.000000000,0.011625047,-0.003158172,-0.712295179,0.000000000,-0.711847840,0.000000000,0.006158281,-0.002445716,-0.615910713,0.000000000,-0.615433522,0.000000000,0.000353959,-0.000950232,-0.033165696,0.000000000,-0.033071387
0.800000000,0.000000000,0.000165652,0.000081339,-0.020542710,0.000000000,-0.018117201,0.000000000,-0.000745598,-0.000013686,0.212204347,0.000000000,0.212242199,0.000000000,0.004587875,-0.000453435,-1.293070982,0.000000000,-1.293824162,0.000000000,0.011650095,-0.000792768,-0.730882466,0.000000000,-0.730243273,0.000000000,0.006317360,-0.000003478,-0.638248564,0.000000000,-0.638454088,0.000000000,0.000008230,0.000054110,-0.000761617,0.000000000,-0.000985553,0.000000000,-0.000876815,-0.002954454,0.109802010,0.000000000,0.110168894,-0.411280006,-0.347094825,-0.501448311,-6.892360933,0.000000000,-6.902057414,0.000000000,0.004485798,-0.001123655,-1.250198369,0.000000000,-1.249649725,0.000000000,0.011618719,-0.003164373,-0.711847840,0.000000000,-0.711404008,0.000000000,0.006153402,-0.002439563,-0.615433522,0.000000000,-0.614957907,0.000000000,0.000352128,-0.000915437,-0.033071387,0.000000000,-0.032985277
0.802000000,0.000000000,0.000165651,-0.000334623,-0.018117201,0.000000000,-0.015764798,0.000000000,-0.000745604,-0.000003100,0.212242199,0.000000000,0.212004293,0.000000000,0.004587034,-0.000420221,-1.293824162,0.000000000,-1.294336581,0.000000000,0.011648430,-0.000832442,-0.730243273,0.000000000,-0.729856113,0.000000000,0.006317404,0.000021937,-0.638454088,0.000000000,-0.638530775,0.000000000,0.000008280,0.000025939,-0.000985553,0.000000000,-0.000910564,0.000000000,-0.000882628,-0.002906848,0.110168894,0.000000000,0.110519345,-0.411938012,-0.348088406,-0.496790711,-6.902057414,0.000000000,-6.912021912,0.000000000,0.004483557,-0.001119861,-1.249649725,0.000000000,-1.249098531,0.000000000,0.011612380,-0.003169531,-0.711404008,0.000000000,-0.710966942,0.000000000,0.006148536,-0.002433010,-0.614957907,0.000000000,-0.614484753,0.000000000,0.000350366,-0.000881151,-0.032985277,0.000000000,-0.032904650
0.804000000,0.000000000,-0.000165656,-0.000702864,-0.015764798,0.000000000,0.021632286,0.000000000,-0.000745589,0.000007562,0.212004293,0.000000000,0.211758896,0.000000000,0.004586240,-0.000397336,-1.294336581,0.000000000,-1.294628363,0.000000000,0.011646741,-0.000844597,-0.729856113,0.000000000,-0.729663017,0.000000000,0.006317445,0.000020805,-0.638530775,0.000000000,-0.638531763,0.000000000,0.000008285,0.000002663,-0.000910564,0.000000000,-0.000844913,0.000000000,-0.000888346,-0.002859041,0.110519345,0.000000000,0.110858474,-0.412586004,-0.349072632,-0.492112827,-6.912021912,0.000000000,-6.922258224,0.000000000,0.004481324,-0.001115728,-1.249098531,0.000000000,-1.248557341,0.000000000,0.011606030,-0.003174630,-0.710966942,0.000000000,-0.710529644,0.000000000,0.006143685,-0.002425699,-0.614484753,0.000000000,-0.614015234,0.000000000,0.000348675,-0.000845859,-0.032904650,0.000000000,-0.032834016
0.806000000,0.000000000,-0.000165658,-0.000253799,0.021632286,0.000000000,0.019093097,0.000000000,-0.000745575,0.000007311,0.211758896,0.000000000,0.211760701,0.000000000,0.004585387,-0.000426242,-1.294628363,0.000000000,-1.293732259,0.000000000,0.011645275,-0.000732937,-0.729663017,0.000000000,-0.730364103,0.000000000,0.006317328,-0.000058837,-0.638531763,0.000000000,-0.638293447,0.000000000,0.000008168,-0.000060464,-0.000844913,0.000000000,-0.000653558,0.000000000,-0.000893967,-0.002810655,0.110858474,0.000000000,0.111184011,-0.413224012,-0.350047463,-0.487415397,-6.922258224,0.000000000,-6.932769241,0.000000000,0.004479100,-0.001111686,-1.248557341,0.000000000,-1.248016407,0.000000000,0.011599672,-0.003178947,-0.710529644,0.000000000,-0.710097367,0.000000000,0.006138849,-0.002417988,-0.614015234,0.000000000,-0.613548409,0.000000000,0.000347054,-0.000810238,-0.032834016,0.000000000,-0.032771518
0.808000000,0.000000000,-0.000165653,0.000180171,0.019093097,0.000000000,0.016638469,0.000000000,-0.000745585,-0.000004886,0.211760701,0.000000000,0.212039391,0.000000000,0.004584503,-0.000442058,-1.293732259,0.000000000,-1.293123259,0.000000000,0.011643952,-0.000661672,-0.730364103,0.000000000,-0.730787064,0.000000000,0.006317156,-0.000085601,-0.638293447,0.000000000,-0.638200056,0.000000000,0.000008118,-0.000025617,-0.000653558,0.000000000,-0.000747596,0.000000000,-0.000899493,-0.002762830,0.111184011,0.000000000,0.111502522,-0.413852006,-0.351012859,-0.482698272,-6.932769241,0.000000000,-6.943561082,0.000000000,0.004476884,-0.001107281,-1.248016407,0.000000000,-1.247486189,0.000000000,0.011593306,-0.003183362,-0.710097367,0.000000000,-0.709663826,0.000000000,0.006134029,-0.002409716,-0.613548409,0.000000000,-0.613084853,0.000000000,0.000345507,-0.000773613,-0.032771518,0.000000000,-0.032719279
